ἐν κόνι ἐκτανύσας προπρηνέα· τοῖο δ’Ἀπόλλων	- uu -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
πᾶσαν ἀεικείην ἄπεχε χροῒ φῶτ’ ἐλεαίρων	-u u--- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ τεθνηότα περ· περὶ δ’αἰγίδι πάντα κάλυπτε	- --uu - uu -uu -u u--	dactylic hexameter	masculine penthemimeral
χρυσείῃ, ἵνα μή μιν ἀποδρύφοι ἑλκυστάζων.	--- uu - u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς ὃ μὲν Ἕκτορα δῖον ἀείκιζεν μενεαίνων·	- u u -uu -u u--- uu--	dactylic hexameter	feminine penthemimeral
τὸν δ’ἐλεαίρεσκον μάκαρες θεοὶ εἰσορόωντες,	- uu--- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κλέψαι δ’ὀτρύνεσκον ἐΰσκοπον ἀργεϊφόντην.	-- ---u u-uu -uu--	dactylic hexameter	feminine penthemimeral
ἔνθ’ ἄλλοις μὲν πᾶσιν ἑήνδανεν, οὐδέ ποθ’ Ἥρῃ	- -- - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ Ποσειδάων’ οὐδὲ γλαυκώπιδι κούρῃ,	-u u--- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἔχον ὥς σφιν πρῶτον ἀπήχθετο Ἴλιος ἱρὴ	- uu - - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ Πρίαμος καὶ λαὸς Ἀλεξάνδρου ἕνεκ’ ἄτης,	- uu- - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς νείκεσσε θεὰς ὅτε οἱ μέσσαυλον ἵκοντο,	- --u u- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὴν δ’ᾔνησ’ ἥ οἱ πόρε μαχλοσύνην ἀλεγεινήν.	- -- - - uu -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ὅτε δή ῥ’ἐκ τοῖο δυωδεκάτη γένετ’ ἠώς,	- uu - - -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ τότ’ ἄρ’ ἀθανάτοισι μετηύδα Φοῖβος Ἀπόλλων·	- u u -uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral
σχέτλιοί ἐστε θεοί, δηλήμονες· οὔ νύ ποθ’ ὑμῖν	-uu -u u- --uu - u u --	dactylic hexameter	masculine penthemimeral
Ἕκτωρ μηρί’ ἔκηε βοῶν αἰγῶν τε τελείων;	-- -u u-u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν νῦν οὐκ ἔτλητε νέκυν περ ἐόντα σαῶσαι	- - - --u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ᾗ τ’ἀλόχῳ ἰδέειν καὶ μητέρι καὶ τέκεϊ ᾧ	- uu- uu- - -uu - uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ πατέρι Πριάμῳ λαοῖσί τε, τοί κέ μιν ὦκα	- uu- uu- --u u - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν πυρὶ κήαιεν καὶ ἐπὶ κτέρεα κτερίσαιεν.	- uu --- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ὀλοῷ Ἀχιλῆϊ θεοὶ βούλεσθ’ ἐπαρήγειν,	- uu- uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ᾧ οὔτ’ ἂρ φρένες εἰσὶν ἐναίσιμοι οὔτε νόημα	- - - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
γναμπτὸν ἐνὶ στήθεσσι, λέων δ’ὣς ἄγρια οἶδεν,	-u u- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅς τ’ἐπεὶ ἂρ μεγάλῃ τε βίῃ καὶ ἀγήνορι θυμῷ	- uu - uu- u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴξας εἶσ’ ἐπὶ μῆλα βροτῶν ἵνα δαῖτα λάβῃσιν·	-- - uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς Ἀχιλεὺς ἔλεον μὲν ἀπώλεσεν, οὐδέ οἱ αἰδὼς	- uu- uu- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
γίγνεται, ἥ τ’ἄνδρας μέγα σίνεται ἠδ’ ὀνίνησι.	-uu - -- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μέλλει μέν πού τις καὶ φίλτερον ἄλλον ὀλέσσαι	-- - - - - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠὲ κασίγνητον ὁμογάστριον ἠὲ καὶ υἱόν·	-u u--- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἤτοι κλαύσας καὶ ὀδυράμενος μεθέηκε·	- -- -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τλητὸν γὰρ Μοῖραι θυμὸν θέσαν ἀνθρώποισιν.	-- - -- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὅ γ’Ἕκτορα δῖον, ἐπεὶ φίλον ἦτορ ἀπηύρα,	-u u -uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἵππων ἐξάπτων περὶ σῆμ’ ἑτάροιο φίλοιο	-- --- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἕλκει· οὐ μήν οἱ τό γε κάλλιον οὐδέ τ’ἄμεινον.	-- - - - u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μὴ ἀγαθῷ περ ἐόντι νεμεσσηθέωμέν οἱ ἡμεῖς·	- uu- u u-u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
κωφὴν γὰρ δὴ γαῖαν ἀεικίζει μενεαίνων.	-- - - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δὲ χολωσαμένη προσέφη λευκώλενος Ἥρη·	- u u-uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴη κεν καὶ τοῦτο τεὸν ἔπος ἀργυρότοξε	-- - - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ δὴ ὁμὴν Ἀχιλῆϊ καὶ Ἕκτορι θήσετε τιμήν.	- u u- uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἕκτωρ μὲν θνητός τε γυναῖκά τε θήσατο μαζόν·	-- - -- u u-u u -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ Ἀχιλλεύς ἐστι θεᾶς γόνος, ἣν ἐγὼ αὐτὴ	-u u-- -u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
θρέψά τε καὶ ἀτίτηλα καὶ ἀνδρὶ πόρον παράκοιτιν	-u u - uu-u u -u u- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Πηλέϊ, ὃς περὶ κῆρι φίλος γένετ’ ἀθανάτοισι.	-uu - uu -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντες δ’ἀντιάασθε θεοὶ γάμου· ἐν δὲ σὺ τοῖσι	-- -uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
δαίνυ’ ἔχων φόρμιγγα κακῶν ἕταρ’, αἰὲν ἄπιστε.	-u u- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὴν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·	- uu-uu- uu- uu-uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἥρη μὴ δὴ πάμπαν ἀποσκύδμαινε θεοῖσιν·	-- - - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ μὲν γὰρ τιμή γε μί’ ἔσσεται· ἀλλὰ καὶ Ἕκτωρ	- - - -- u u -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
φίλτατος ἔσκε θεοῖσι βροτῶν οἳ ἐν Ἰλίῳ εἰσίν·	-uu -u u-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς γὰρ ἔμοιγ’, ἐπεὶ οὔ τι φίλων ἡμάρτανε δώρων.	- u u- uu - u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ γάρ μοί ποτε βωμὸς ἐδεύετο δαιτὸς ἐΐσης	- - - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
λοιβῆς τε κνίσης τε· τὸ γὰρ λάχομεν γέρας ἡμεῖς.	-- - -- u u - uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἤτοι κλέψαι μὲν ἐάσομεν, οὐδέ πῃ ἔστι,	- -- -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
λάθρῃ Ἀχιλλῆος θρασὺν Ἕκτορα· ἦ γάρ οἱ αἰεὶ	-u u--- uu -uu - u u --	dactylic hexameter	masculine penthemimeral
μήτηρ παρμέμβλωκεν ὁμῶς νύκτάς τε καὶ ἦμαρ.	-- ---u u- -- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ εἴ τις καλέσειε θεῶν Θέτιν ἆσσον ἐμεῖο,	- - - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄφρά τί οἱ εἴπω πυκινὸν ἔπος, ὥς κεν Ἀχιλλεὺς	-u u - -- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δώρων ἐκ Πριάμοιο λάχῃ ἀπό θ’Ἕκτορα λύσῃ.	-- - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφατ’, ὦρτο δὲ Ἶρις ἀελλόπος ἀγγελέουσα,	- uu -u u -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
μεσσηγὺς δὲ Σάμου τε καὶ Ἴμβρου παιπαλοέσσης	--- u u- u u -- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθορε μείλανι πόντῳ· ἐπεστονάχησε δὲ λίμνη.	-uu -uu -u u-uu-u u --	dactylic hexameter	feminine penthemimeral
ἣ δὲ μολυβδαίνῃ ἰκέλη ἐς βυσσὸν ὄρουσεν,	- u u--- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἥ τε κατ’ ἀγραύλοιο βοὸς κέρας ἐμβεβαυῖα	- u u ---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔρχεται ὠμηστῇσιν ἐπ’ ἰχθύσι κῆρα φέρουσα.	-uu ---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
εὗρε δ’ἐνὶ σπῆϊ γλαφυρῷ Θέτιν, ἀμφὶ δ’ἄρ’ ἄλλαι	-u u- -- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἵαθ’ ὁμηγερέες ἅλιαι θεαί· ἣ δ’ἐνὶ μέσσῃς	-u u-uu- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κλαῖε μόρον οὗ παιδὸς ἀμύμονος, ὅς οἱ ἔμελλε	-u u- - -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φθίσεσθ’ ἐν Τροίῃ ἐριβώλακι τηλόθι πάτρης.	-- - -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀγχοῦ δ’ἱσταμένη προσέφη πόδας ὠκέα Ἶρις·	-- -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄρσο Θέτι· καλέει Ζεὺς ἄφθιτα μήδεα εἰδώς.	-u u- uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν δ’ἠμείβετ’ ἔπειτα θεὰ Θέτις ἀργυρόπεζα·	- --u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τίπτέ με κεῖνος ἄνωγε μέγας θεός; αἰδέομαι δὲ	-u u -u u-u u- uu -uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
μίσγεσθ’ ἀθανάτοισιν, ἔχω δ’ἄχε’ ἄκριτα θυμῷ.	-- -uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἶμι μέν, οὐδ’ ἅλιον ἔπος ἔσσεται ὅττί κεν εἴπῃ.	-u u - uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς ἄρα φωνήσασα κάλυμμ’ ἕλε δῖα θεάων	- uu ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κυάνεον, τοῦ δ’οὔ τι μελάντερον ἔπλετο ἔσθος.	-uu- - - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
βῆ δ’ἰέναι, πρόσθεν δὲ ποδήνεμος ὠκέα Ἶρις	- uu- -- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἡγεῖτ’· ἀμφὶ δ’ἄρα σφι λιάζετο κῦμα θαλάσσης.	-- -u u- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
ἀκτὴν δ’ἐξαναβᾶσαι ἐς οὐρανὸν ἀϊχθήτην,	-- -uu-u u -uu ----	dactylic hexameter	feminine penthemimeral
εὗρον δ’εὐρύοπα Κρονίδην, περὶ δ’ἄλλοι ἅπαντες	-- -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἵαθ’ ὁμηγερέες μάκαρες θεοὶ αἰὲν ἐόντες.	-u u-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἣ δ’ἄρα πὰρ Διὶ πατρὶ καθέζετο, εἶξε δ’Ἀθήνη.	- uu - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἥρη δὲ χρύσεον καλὸν δέπας ἐν χερὶ θῆκε	-- - uu- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί ῥ’εὔφρην’ ἐπέεσσι· Θέτις δ’ὤρεξε πιοῦσα.	- -- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖσι δὲ μύθων ἦρχε πατὴρ ἀνδρῶν τε θεῶν τε·	-u u -- -u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἤλυθες Οὔλυμπον δὲ θεὰ Θέτι κηδομένη περ,	-uu --- u u- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
πένθος ἄλαστον ἔχουσα μετὰ φρεσίν· οἶδα καὶ αὐτός·	-u u-u u-u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ καὶ ὧς ἐρέω τοῦ σ’εἵνεκα δεῦρο κάλεσσα.	-u u - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐννῆμαρ δὴ νεῖκος ἐν ἀθανάτοισιν ὄρωρεν	--- - -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἕκτορος ἀμφὶ νέκυι καὶ Ἀχιλλῆϊ πτολιπόρθῳ·	-uu -u u- u u--- uu--	dactylic hexameter	masculine penthemimeral
κλέψαι δ’ὀτρύνουσιν ἐΰσκοπον ἀργεϊφόντην·	-- ---u u-uu -uu--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐγὼ τόδε κῦδος Ἀχιλλῆϊ προτιάπτω	-u u- uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰδῶ καὶ φιλότητα τεὴν μετόπισθε φυλάσσων.	-- - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἶψα μάλ’ ἐς στρατὸν ἐλθὲ καὶ υἱέϊ σῷ ἐπίτειλον·	-u u - uu -u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
σκύζεσθαί οἱ εἰπὲ θεούς, ἐμὲ δ’ἔξοχα πάντων	--- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀθανάτων κεχολῶσθαι, ὅτι φρεσὶ μαινομένῃσιν	-uu- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἕκτορ’ ἔχει παρὰ νηυσὶ κορωνίσιν οὐδ’ ἀπέλυσεν,	-u u- uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἴ κέν πως ἐμέ τε δείσῃ ἀπό θ’Ἕκτορα λύσῃ.	- - - uu - -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐγὼ Πριάμῳ μεγαλήτορι Ἶριν ἐφήσω	-u u- uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
λύσασθαι φίλον υἱὸν ἰόντ’ ἐπὶ νῆας Ἀχαιῶν,	--- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δῶρα δ’Ἀχιλλῆϊ φερέμεν, τά κε θυμὸν ἰήνῃ.	-u u--- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφατ’, οὐδ’ ἀπίθησε θεὰ Θέτις ἀργυρόπεζα,	- uu - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δὲ κατ’ Οὐλύμποιο καρήνων ἀΐξασα,	- u u ---u u-- ----	dactylic hexameter	feminine penthemimeral
ἷξεν δ’ἐς κλισίην οὗ υἱέος· ἔνθ’ ἄρα τόν γε	-- - uu- - -uu - uu - -	dactylic hexameter	masculine penthemimeral, trithemimeral
εὗρ’ ἁδινὰ στενάχοντα· φίλοι δ’ἀμφ’ αὐτὸν ἑταῖροι	- uu- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐσσυμένως ἐπένοντο καὶ ἐντύνοντο ἄριστον·	-uu- uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖσι δ’ὄϊς λάσιος μέγας ἐν κλισίῃ ἱέρευτο.	-u u- uu- uu - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἣ δὲ μάλ’ ἄγχ’ αὐτοῖο καθέζετο πότνια μήτηρ,	- u u - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
χειρί τέ μιν κατέρεξεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	-u u - uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τέκνον ἐμὸν τέο μέχρις ὀδυρόμενος καὶ ἀχεύων	-u u- uu -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σὴν ἔδεαι κραδίην μεμνημένος οὔτέ τι σίτου	- uu- uu- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτ’ εὐνῆς; ἀγαθὸν δὲ γυναικί περ ἐν φιλότητι	- -- uu- u u-u u - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μίσγεσθ’· οὐ γάρ μοι δηρὸν βέῃ, ἀλλά τοι ἤδη	-- - - - -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄγχι παρέστηκεν θάνατος καὶ μοῖρα κραταιή.	-u u--- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἐμέθεν ξύνες ὦκα, Διὸς δέ τοι ἄγγελός εἰμι·	- uu- uu -u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σκύζεσθαι σοί φησι θεούς, ἑὲ δ’ἔξοχα πάντων	--- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀθανάτων κεχολῶσθαι, ὅτι φρεσὶ μαινομένῃσιν	-uu- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἕκτορ’ ἔχεις παρὰ νηυσὶ κορωνίσιν οὐδ’ ἀπέλυσας.	-u u- uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἄγε δὴ λῦσον, νεκροῖο δὲ δέξαι ἄποινα.	- uu - -- --u u -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν δ’ἀπαμειβόμενος προσέφη πόδας ὠκὺς Ἀχιλλεύς·	- uu-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῇδ’ εἴη· ὃς ἄποινα φέροι καὶ νεκρὸν ἄγοιτο,	- -- u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ δὴ πρόφρονι θυμῷ Ὀλύμπιος αὐτὸς ἀνώγει.	- - -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ὣς οἵ γ’ἐν νηῶν ἀγύρει μήτηρ τε καὶ υἱὸς	- - - -- uu- -- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πολλὰ πρὸς ἀλλήλους ἔπεα πτερόεντ’ ἀγόρευον.	-u u --- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἶριν δ’ὄτρυνε Κρονίδης εἰς Ἴλιον ἱρήν·	-- --- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
βάσκ’ ἴθι Ἶρι ταχεῖα λιποῦσ’ ἕδος Οὐλύμποιο	- uu -u u-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄγγειλον Πριάμῳ μεγαλήτορι Ἴλιον εἴσω	--- uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
λύσασθαι φίλον υἱὸν ἰόντ’ ἐπὶ νῆας Ἀχαιῶν,	--- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δῶρα δ’Ἀχιλλῆϊ φερέμεν τά κε θυμὸν ἰήνῃ	-u u--- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἶον, μὴ δέ τις ἄλλος ἅμα Τρώων ἴτω ἀνήρ.	-- - u u -u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κῆρύξ τίς οἱ ἕποιτο γεραίτερος, ὅς κ’ἰθύνοι	-- - u u-u u-uu - ---	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡμιόνους καὶ ἄμαξαν ἐΰτροχον, ἠδὲ καὶ αὖτις	-uu- u u-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
νεκρὸν ἄγοι προτὶ ἄστυ, τὸν ἔκτανε δῖος Ἀχιλλεύς.	-u u- uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μὴ δέ τί οἱ θάνατος μελέτω φρεσὶ μὴ δέ τι τάρβος·	- u u - uu- uu- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῖον γάρ οἱ πομπὸν ὀπάσσομεν ἀργεϊφόντην,	-- - - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς ἄξει εἷός κεν ἄγων Ἀχιλῆϊ πελάσσῃ.	- -- -- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐπὴν ἀγάγῃσιν ἔσω κλισίην Ἀχιλῆος,	-u u- uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὔτ’ αὐτὸς κτενέει ἀπό τ’ἄλλους πάντας ἐρύξει·	- -- uu- uu -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτε γάρ ἐστ’ ἄφρων οὔτ’ ἄσκοπος οὔτ’ ἀλιτήμων,	-u u - -- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
