νῦν δ’ἐμὲ μὲν μέγα κῦδος ἀφείλεο, τοὺς δὲ σάωσας	- uu - uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥηϊδίως, ἐπεὶ οὔ τι τίσιν γ’ἔδεισας ὀπίσσω.	-uu- uu - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ σ’ἂν τισαίμην, εἴ μοι δύναμίς γε παρείη.	- - --- - - uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς εἰπὼν προτὶ ἄστυ μέγα φρονέων ἐβεβήκει,	- -- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σευάμενος ὥς θ’ἵππος ἀεθλοφόρος σὺν ὄχεσφιν,	-uu- - -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅς ῥά τε ῥεῖα θέῃσι τιταινόμενος πεδίοιο·	- u u -u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ὣς Ἀχιλεὺς λαιψηρὰ πόδας καὶ γούνατ’ ἐνώμα.	- uu- --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ὃ γέρων Πρίαμος πρῶτος ἴδεν ὀφθαλμοῖσι	- u u- uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
παμφαίνονθ’ ὥς τ’ἀστέρ’ ἐπεσσύμενον πεδίοιο,	--- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅς ῥά τ’ὀπώρης εἶσιν, ἀρίζηλοι δέ οἱ αὐγαὶ	- u u-- -u u--- u u --	dactylic hexameter	feminine penthemimeral
φαίνονται πολλοῖσι μετ’ ἀστράσι νυκτὸς ἀμολγῷ,	--- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅν τε κύν’ Ὠρίωνος ἐπίκλησιν καλέουσι.	- u u ---u u--- uu--	dactylic hexameter	feminine penthemimeral
λαμπρότατος μὲν ὅ γ’ἐστί, κακὸν δέ τε σῆμα τέτυκται,	-uu- u u -u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί τε φέρει πολλὸν πυρετὸν δειλοῖσι βροτοῖσιν·	- u u- -- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς τοῦ χαλκὸς ἔλαμπε περὶ στήθεσσι θέοντος.	- - -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ᾤμωξεν δ’ὃ γέρων, κεφαλὴν δ’ὅ γε κόψατο χερσὶν	--- u u- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὑψόσ’ ἀνασχόμενος, μέγα δ’οἰμώξας ἐγεγώνει	-u u-uu- uu --- uu--	dactylic hexameter	masculine penthemimeral
λισσόμενος φίλον υἱόν· ὃ δὲ προπάροιθε πυλάων	-uu- uu -u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἑστήκει ἄμοτον μεμαὼς Ἀχιλῆϊ μάχεσθαι·	--- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ὃ γέρων ἐλεεινὰ προσηύδα χεῖρας ὀρεγνύς·	- u u- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἕκτορ μή μοι μίμνε φίλον τέκος ἀνέρα τοῦτον	-- - - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἶος ἄνευθ’ ἄλλων, ἵνα μὴ τάχα πότμον ἐπίσπῃς	-u u- -- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πηλεΐωνι δαμείς, ἐπεὶ ἦ πολὺ φέρτερός ἐστι	-uu-u u- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
σχέτλιος· αἴθε θεοῖσι φίλος τοσσόνδε γένοιτο	-uu -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὅσσον ἐμοί· τάχα κέν ἑ κύνες καὶ γῦπες ἔδοιεν	-u u- uu - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κείμενον· ἦ κέ μοι αἰνὸν ἀπὸ πραπίδων ἄχος ἔλθοι·	-uu - u u -u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅς μ’υἱῶν πολλῶν τε καὶ ἐσθλῶν εὖνιν ἔθηκε	- -- -- u u -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κτείνων καὶ περνὰς νήσων ἔπι τηλεδαπάων.	-- - -- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ γὰρ νῦν δύο παῖδε Λυκάονα καὶ Πολύδωρον	- - - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ δύναμαι ἰδέειν Τρώων εἰς ἄστυ ἀλέντων,	- uu- uu- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τούς μοι Λαοθόη τέκετο κρείουσα γυναικῶν.	- - -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ εἰ μὲν ζώουσι μετὰ στρατῷ, ἦ τ’ἂν ἔπειτα	- - - --u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χαλκοῦ τε χρυσοῦ τ’ἀπολυσόμεθ’, ἔστι γὰρ ἔνδον·	-- - -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλὰ γὰρ ὤπασε παιδὶ γέρων ὀνομάκλυτος Ἄλτης.	-u u -uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰ δ’ἤδη τεθνᾶσι καὶ εἰν Ἀΐδαο δόμοισιν,	- -- --u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλγος ἐμῷ θυμῷ καὶ μητέρι τοὶ τεκόμεσθα·	-u u- -- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
λαοῖσιν δ’ἄλλοισι μινυνθαδιώτερον ἄλγος	--- --u u-uu-uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔσσεται, ἢν μὴ καὶ σὺ θάνῃς Ἀχιλῆϊ δαμασθείς.	-uu - - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ εἰσέρχεο τεῖχος ἐμὸν τέκος, ὄφρα σαώσῃς	- --uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Τρῶας καὶ Τρῳάς, μὴ δὲ μέγα κῦδος ὀρέξῃς	-- - -- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πηλεΐδῃ, αὐτὸς δὲ φίλης αἰῶνος ἀμερθῇς.	-uu- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πρὸς δ’ἐμὲ τὸν δύστηνον ἔτι φρονέοντ’ ἐλέησον	- uu - --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δύσμορον, ὅν ῥα πατὴρ Κρονίδης ἐπὶ γήραος οὐδῷ	-uu - u u- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἴσῃ ἐν ἀργαλέῃ φθίσει κακὰ πόλλ’ ἐπιδόντα	-u u -uu- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
υἷάς τ’ὀλλυμένους ἑλκηθείσας τε θύγατρας,	-- -uu- ---- u u--	dactylic hexameter	masculine penthemimeral
καὶ θαλάμους κεραϊζομένους, καὶ νήπια τέκνα	- uu- uu-uu- - -uu --	dactylic hexameter	hepthemimeral, trithemimeral
βαλλόμενα προτὶ γαίῃ ἐν αἰνῇ δηϊοτῆτι,	-uu- uu -u u -- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑλκομένας τε νυοὺς ὀλοῇς ὑπὸ χερσὶν Ἀχαιῶν.	-uu- u u- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὸν δ’ἂν πύματόν με κύνες πρώτῃσι θύρῃσιν	-- - uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὠμησταὶ ἐρύουσιν, ἐπεί κέ τις ὀξέϊ χαλκῷ	--- uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τύψας ἠὲ βαλὼν ῥεθέων ἐκ θυμὸν ἕληται,	-- -u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὓς τρέφον ἐν μεγάροισι τραπεζῆας θυραωρούς,	- uu - uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἵ κ’ἐμὸν αἷμα πιόντες ἀλύσσοντες περὶ θυμῷ	- uu -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
κείσοντ’ ἐν προθύροισι. νέῳ δέ τε πάντ’ ἐπέοικεν	-- - uu-u u- u u - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄρηϊ κταμένῳ δεδαϊγμένῳ ὀξέϊ χαλκῷ	--- uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
κεῖσθαι· πάντα δὲ καλὰ θανόντι περ ὅττι φανήῃ·	-- -u u -u u-u u -u u--	dactylic hexameter	feminine penthemimeral
ἀλλ’ ὅτε δὴ πολιόν τε κάρη πολιόν τε γένειον	- uu - uu- u u- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἰδῶ τ’αἰσχύνωσι κύνες κταμένοιο γέροντος,	-- ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῦτο δὴ οἴκτιστον πέλεται δειλοῖσι βροτοῖσιν.	-u u --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ ῥ’ὃ γέρων, πολιὰς δ’ἄρ’ ἀνὰ τρίχας ἕλκετο χερσὶ	- u u- uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τίλλων ἐκ κεφαλῆς· οὐδ’ Ἕκτορι θυμὸν ἔπειθε.	-- - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μήτηρ δ’αὖθ’ ἑτέρωθεν ὀδύρετο δάκρυ χέουσα	-- - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κόλπον ἀνιεμένη, ἑτέρηφι δὲ μαζὸν ἀνέσχε·	-u u-uu- uu-u u -u u--	dactylic hexameter	masculine penthemimeral
καί μιν δάκρυ χέουσ’ ἔπεα πτερόεντα προσηύδα·	- - -u u- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἕκτορ τέκνον ἐμὸν τάδε τ’αἴδεο καί μ’ἐλέησον	-- -u u- uu -uu - uu--	dactylic hexameter	masculine penthemimeral
αὐτήν, εἴ ποτέ τοι λαθικηδέα μαζὸν ἐπέσχον·	-- - uu - uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τῶν μνῆσαι φίλε τέκνον ἄμυνε δὲ δήϊον ἄνδρα	- -- uu -u u-u u -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τείχεος ἐντὸς ἐών, μὴ δὲ πρόμος ἵστασο τούτῳ	-uu -u u- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
σχέτλιος· εἴ περ γάρ σε κατακτάνῃ, οὔ σ’ἔτ’ ἔγωγε	-uu - - - u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κλαύσομαι ἐν λεχέεσσι φίλον θάλος, ὃν τέκον αὐτή,	-uu - uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ’ ἄλοχος πολύδωρος· ἄνευθε δέ σε μέγα νῶϊν	- uu- uu-u u-u u - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται.	--- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς τώ γε κλαίοντε προσαυδήτην φίλον υἱὸν	- - - --u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλὰ λισσομένω· οὐδ’ Ἕκτορι θυμὸν ἔπειθον,	-- -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ὅ γε μίμν’ Ἀχιλῆα πελώριον ἆσσον ἰόντα.	- u u - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς δὲ δράκων ἐπὶ χειῇ ὀρέστερος ἄνδρα μένῃσι	- u u- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
βεβρωκὼς κακὰ φάρμακ’, ἔδυ δέ τέ μιν χόλος αἰνός,	--- uu -u u- u u - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σμερδαλέον δὲ δέδορκεν ἑλισσόμενος περὶ χειῇ·	-uu- u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς Ἕκτωρ ἄσβεστον ἔχων μένος οὐχ ὑπεχώρει	- -- --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πύργῳ ἔπι προὔχοντι φαεινὴν ἀσπίδ’ ἐρείσας·	-u u- --u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·	--- uu -u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὤ μοι ἐγών, εἰ μέν κε πύλας καὶ τείχεα δύω,	- u u- - - u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πουλυδάμας μοι πρῶτος ἐλεγχείην ἀναθήσει,	-uu- - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅς μ’ἐκέλευε Τρωσὶ ποτὶ πτόλιν ἡγήσασθαι	- uu-- -u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
νύχθ’ ὕπο τήνδ’ ὀλοὴν ὅτε τ’ὤρετο δῖος Ἀχιλλεύς.	- uu - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἐγὼ οὐ πιθόμην· ἦ τ’ἂν πολὺ κέρδιον ἦεν.	- uu - uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’ἐπεὶ ὤλεσα λαὸν ἀτασθαλίῃσιν ἐμῇσιν,	- uu -uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral
αἰδέομαι Τρῶας καὶ Τρῳάδας ἑλκεσιπέπλους,	-uu- -- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μή ποτέ τις εἴπῃσι κακώτερος ἄλλος ἐμεῖο·	- uu - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἕκτωρ ἧφι βίηφι πιθήσας ὤλεσε λαόν.	-- -u u-u u-- -uu --	dactylic hexameter	feminine penthemimeral
ὣς ἐρέουσιν· ἐμοὶ δὲ τότ’ ἂν πολὺ κέρδιον εἴη	- uu-u u- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄντην ἢ Ἀχιλῆα κατακτείναντα νέεσθαι,	-- - uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠέ κεν αὐτῷ ὀλέσθαι ἐϋκλειῶς πρὸ πόληος.	-u u -u u-u u--- u u--	dactylic hexameter	feminine penthemimeral
εἰ δέ κεν ἀσπίδα μὲν καταθείομαι ὀμφαλόεσσαν	- u u -uu - uu-uu -uu--	dactylic hexameter	masculine penthemimeral
καὶ κόρυθα βριαρήν, δόρυ δὲ πρὸς τεῖχος ἐρείσας	- uu- uu- uu - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὸς ἰὼν Ἀχιλῆος ἀμύμονος ἀντίος ἔλθω	-u u- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καί οἱ ὑπόσχωμαι Ἑλένην καὶ κτήμαθ’ ἅμ’ αὐτῇ,	- u u--- uu- - -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάντα μάλ’ ὅσσά τ’Ἀλέξανδρος κοίλῃς ἐνὶ νηυσὶν	-u u -u u--- -- uu --	dactylic hexameter	hepthemimeral
ἠγάγετο Τροίηνδ’, ἥ τ’ἔπλετο νείκεος ἀρχή,	-uu- -- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δωσέμεν Ἀτρεΐδῃσιν ἄγειν, ἅμα δ’ἀμφὶς Ἀχαιοῖς	-uu -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄλλ’ ἀποδάσσεσθαι ὅσα τε πτόλις ἥδε κέκευθε·	- uu--- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τρωσὶν δ’αὖ μετόπισθε γερούσιον ὅρκον ἕλωμαι	-- - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μή τι κατακρύψειν, ἀλλ’ ἄνδιχα πάντα δάσασθαι	- u u--- - -uu -u u--	dactylic hexameter	masculine penthemimeral
κτῆσιν ὅσην πτολίεθρον ἐπήρατον ἐντὸς ἐέργει·	-u u- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός;	-u u - - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μή μιν ἐγὼ μὲν ἵκωμαι ἰών, ὃ δέ μ’οὐκ ἐλεήσει	- u u- u u-u u- u u - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδέ τί μ’αἰδέσεται, κτενέει δέ με γυμνὸν ἐόντα	-u u -uu- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὔτως ὥς τε γυναῖκα, ἐπεί κ’ἀπὸ τεύχεα δύω.	-- - u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ μέν πως νῦν ἔστιν ἀπὸ δρυὸς οὐδ’ ἀπὸ πέτρης	- - - - -u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῷ ὀαριζέμεναι, ἅ τε παρθένος ἠΐθεός τε	- uu-uu- u u -uu -uu- -	dactylic hexameter	masculine penthemimeral
παρθένος ἠΐθεός τ’ὀαρίζετον ἀλλήλοιιν.	-uu -uu- uu-uu ----	dactylic hexameter	masculine penthemimeral
βέλτερον αὖτ’ ἔριδι ξυνελαυνέμεν ὅττι τάχιστα·	-uu - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἴδομεν ὁπποτέρῳ κεν Ὀλύμπιος εὖχος ὀρέξῃ.	-uu -uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
ὣς ὅρμαινε μένων, ὃ δέ οἱ σχεδὸν ἦλθεν Ἀχιλλεὺς	- --u u- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἶσος Ἐνυαλίῳ κορυθάϊκι πτολεμιστῇ	-u u-uu- uu--- uu--	dactylic hexameter	masculine penthemimeral
σείων Πηλιάδα μελίην κατὰ δεξιὸν ὦμον	-- -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δεινήν· ἀμφὶ δὲ χαλκὸς ἐλάμπετο εἴκελος αὐγῇ	-- -u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἢ πυρὸς αἰθομένου ἢ ἠελίου ἀνιόντος.	- uu -uu- - -uu- uu--	dactylic hexameter	masculine penthemimeral
Ἕκτορα δ’,ὡς ἐνόησεν, ἕλε τρόμος· οὐδ’ ἄρ’ ἔτ’ ἔτλη	-uu - uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὖθι μένειν, ὀπίσω δὲ πύλας λίπε, βῆ δὲ φοβηθείς·	-u u- uu- u u- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πηλεΐδης δ’ἐπόρουσε ποσὶ κραιπνοῖσι πεποιθώς.	-uu- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠΰτε κίρκος ὄρεσφιν ἐλαφρότατος πετεηνῶν	-uu -u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ῥηϊδίως οἴμησε μετὰ τρήρωνα πέλειαν,	-uu- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἣ δέ θ’ὕπαιθα φοβεῖται, ὃ δ’ἐγγύθεν ὀξὺ λεληκὼς	- u u-u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ταρφέ’ ἐπαΐσσει, ἑλέειν τέ ἑ θυμὸς ἀνώγει·	-u u--- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἄρ’ ὅ γ’ἐμμεμαὼς ἰθὺς πέτετο, τρέσε δ’Ἕκτωρ	- u u -uu- -- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τεῖχος ὕπο Τρώων, λαιψηρὰ δὲ γούνατ’ ἐνώμα.	-u u- -- --u u -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ δὲ παρὰ σκοπιὴν καὶ ἐρινεὸν ἠνεμόεντα	- u u- uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τείχεος αἰὲν ὑπ’ ἐκ κατ’ ἀμαξιτὸν ἐσσεύοντο,	-uu -u u - u u-uu ----	dactylic hexameter	masculine penthemimeral
κρουνὼ δ’ἵκανον καλλιρρόω· ἔνθα δὲ πηγαὶ	-- --- --uu -u u --	dactylic hexameter	masculine penthemimeral
δοιαὶ ἀναΐσσουσι Σκαμάνδρου δινήεντος.	-u u---u u-- ----	dactylic hexameter	feminine penthemimeral
ἣ μὲν γάρ θ’ὕδατι λιαρῷ ῥέει, ἀμφὶ δὲ καπνὸς	- - - uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
γίγνεται ἐξ αὐτῆς ὡς εἰ πυρὸς αἰθομένοιο·	-uu - -- - - uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἣ δ’ἑτέρη θέρεϊ προρέει ἐϊκυῖα χαλάζῃ,	- uu- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἢ χιόνι ψυχρῇ ἢ ἐξ ὕδατος κρυστάλλῳ.	- uu- -- - - uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθα δ’ἐπ’ αὐτάων πλυνοὶ εὐρέες ἐγγὺς ἔασι	-u u --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
καλοὶ λαΐνεοι, ὅθι εἵματα σιγαλόεντα	-- -uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
πλύνεσκον Τρώων ἄλοχοι καλαί τε θύγατρες	--- -- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸ πρὶν ἐπ’ εἰρήνης πρὶν ἐλθεῖν υἷας Ἀχαιῶν.	- u u --- - -- -u u--	dactylic hexameter	masculine penthemimeral
τῇ ῥα παραδραμέτην φεύγων ὃ δ’ὄπισθε διώκων·	- u u-uu- -- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πρόσθε μὲν ἐσθλὸς ἔφευγε, δίωκε δέ μιν μέγ’ ἀμείνων	-u u -u u-u u-u u - u u--	dactylic hexameter	feminine penthemimeral
καρπαλίμως, ἐπεὶ οὐχ ἱερήϊον οὐδὲ βοείην	-uu- uu - uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀρνύσθην, ἅ τε ποσσὶν ἀέθλια γίγνεται ἀνδρῶν,	--- u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
