ἠέρι καὶ νεφέλῃ κεκαλυμμένοι· οὐδέ ποτ’ αὐτοὺς	-uu - uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠέλιος φαέθων ἐπιδέρκεται ἀκτίνεσσιν,	-uu- uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔθ’ ὁπότ’ ἂν στείχῃσι πρὸς οὐρανὸν ἀστερόεντα,	- uu - --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔθ’ ὅτ’ ἂν ἂψ ἐπὶ γαῖαν ἀπ’ οὐρανόθεν προτράπηται,	- u u - uu -u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἐπὶ νὺξ ὀλοὴ τέταται δειλοῖσι βροτοῖσι.	- uu - uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῆα μὲν ἔνθ’ ἐλθόντες ἐκέλσαμεν, ἐκ δὲ τὰ μῆλα	-u u - --u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἱλόμεθ’· αὐτοὶ δ’αὖτε παρὰ ῥόον Ὠκεανοῖο	-uu -- -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ᾔομεν, ὄφρ’ ἐς χῶρον ἀφικόμεθ’, ὃν φράσε Κίρκη.	-uu - - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθ’ ἱερήϊα μὲν Περιμήδης Εὐρύλοχός τε	- uu-uu - uu-- -uu- -	dactylic hexameter	masculine penthemimeral
ἔσχον· ἐγὼ δ’ἄορ ὀξὺ ἐρυσσάμενος παρὰ μηροῦ	-u u- uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βόθρον ὄρυξ’ ὅσσον τε πυγούσιον ἔνθα καὶ ἔνθα,	-u u- -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀμφ’ αὐτῷ δὲ χοὴν χεόμην πᾶσιν νεκύεσσι,	- -- u u- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πρῶτα μελικρήτῳ, μετέπειτα δὲ ἡδέϊ οἴνῳ,	-u u--- uu-u u -uu --	dactylic hexameter	masculine penthemimeral
τὸ τρίτον αὖθ’ ὕδατι· ἐπὶ δ’ἄλφιτα λευκὰ πάλυνον.	- uu - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλὰ δὲ γουνούμην νεκύων ἀμενηνὰ κάρηνα,	-u u --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐλθὼν εἰς Ἰθάκην στεῖραν βοῦν, ἥ τις ἀρίστη,	-- - uu- -- - - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥέξειν ἐν μεγάροισι πυρήν τ’ἐμπλησέμεν ἐσθλῶν,	-- - uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τειρεσίῃ δ’ἀπάνευθεν ὄϊν ἱερευσέμεν οἴῳ	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παμμέλαν’, ὃς μήλοισι μεταπρέπει ἡμετέροισι.	-uu - --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὺς δ’ἐπεὶ εὐχωλῇσι λιτῇσί τε, ἔθνεα νεκρῶν,	- uu ---u u-u u -uu --	dactylic hexameter	feminine penthemimeral
ἐλλισάμην, τὰ δὲ μῆλα λαβὼν ἀπεδειροτόμησα	-uu- u u -u u- uu-uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς βόθρον, ῥέε δ’αἷμα κελαινεφές· αἱ δ’ἀγέροντο	- -- uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ψυχαὶ ὑπὲξ Ἐρέβευς νεκύων κατατεθνηώτων.	-u u- uu- uu- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νύμφαι τ’ἠΐθεοί τε πολύτλητοί τε γέροντες	-- -uu- u u--- u u--	dactylic hexameter	masculine penthemimeral
παρθενικαί τ’ἀταλαὶ νεοπενθέα θυμὸν ἔχουσαι,	-uu- uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλοὶ δ’οὐτάμενοι χαλκήρεσιν ἐγχείῃσιν,	-- -uu- --uu ----	dactylic hexameter	masculine penthemimeral
ἄνδρες ἀρηΐφατοι βεβροτωμένα τεύχε’ ἔχοντες·	-u u-uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
οἳ πολλοὶ περὶ βόθρον ἐφοίτων ἄλλοθεν ἄλλος	- -- uu -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
θεσπεσίῃ ἰαχῇ· ἐμὲ δὲ χλωρὸν δέος ᾕρει.	-uu- uu- uu - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δὴ τότ’ ἔπειθ’ ἑτάροισιν ἐποτρύνας ἐκέλευσα	- u u- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μῆλα, τὰ δὴ κατέκειτ’ ἐσφαγμένα νηλέϊ χαλκῷ,	-u u - uu- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δείραντας κατακῆαι, ἐπεύξασθαι δὲ θεοῖσιν,	--- uu-u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἰφθίμῳ τ’Ἀΐδῃ καὶ ἐπαινῇ Περσεφονείῃ·	--- uu- u u-- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὸς δὲ ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ	-- - uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥμην, οὐδ’ εἴων νεκύων ἀμενηνὰ κάρηνα	-- - -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἵματος ἆσσον ἴμεν, πρὶν Τειρεσίαο πυθέσθαι.	-uu -u u- - -uu-u u--	dactylic hexameter	masculine penthemimeral
πρώτη δὲ ψυχὴ Ἐλπήνορος ἦλθεν ἑταίρου·	-- - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐ γάρ πω ἐτέθαπτο ὑπὸ χθονὸς εὐρυοδείης·	- - - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σῶμα γὰρ ἐν Κίρκης μεγάρῳ κατελείπομεν ἡμεῖς	-u u - -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄκλαυτον καὶ ἄθαπτον, ἐπεὶ πόνος ἄλλος ἔπειγε.	--- u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν μὲν ἐγὼ δάκρυσα ἰδὼν ἐλέησά τε θυμῷ,	- u u- --u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἐλπῆνορ, πῶς ἦλθες ὑπὸ ζόφον ἠερόεντα;	--- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔφθης πεζὸς ἐὼν ἢ ἐγὼ σὺν νηὶ μελαίνῃ.	-- -u u- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἐφάμην, ὁ δέ μ’οἰμώξας ἠμείβετο μύθῳ·	- uu- u u --- --uu --	dactylic hexameter	hepthemimeral, trithemimeral
διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,	-uu- --uu- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
ἆσέ με δαίμονος αἶσα κακὴ καὶ ἀθέσφατος οἶνος.	-u u -uu -u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Κίρκης δ’ἐν μεγάρῳ καταλέγμενος οὐκ ἐνόησα	-- - uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄψορρον καταβῆναι ἰὼν ἐς κλίμακα μακρήν,	--- uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ κατ’ ἀντικρὺ τέγεος πέσον· ἐκ δέ μοι αὐχὴν	-u u --- uu- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀστραγάλων ἐάγη, ψυχὴ δ’Ἄϊδόσδε κατῆλθε.	-uu- uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῦν δέ σε τῶν ὄπιθεν γουνάζομαι, οὐ παρεόντων,	- u u - uu- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πρός τ’ἀλόχου καὶ πατρός, ὅ σ’ἔτρεφε τυτθὸν ἐόντα,	- uu- - -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τηλεμάχου θ’,ὃν μοῦνον ἐνὶ μεγάροισιν ἔλειπες·	-uu- - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἶδα γὰρ ὡς ἐνθένδε κιὼν δόμου ἐξ Ἀΐδαο	-u u - --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῆσον ἐς Αἰαίην σχήσεις εὐεργέα νῆα·	-u u --- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθα σ’ἔπειτα, ἄναξ, κέλομαι μνήσασθαι ἐμεῖο.	-u u-u u- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μή μ’ἄκλαυτον ἄθαπτον ἰὼν ὄπιθεν καταλείπειν	- --u u-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νοσφισθείς, μή τοί τι θεῶν μήνιμα γένωμαι,	--- - - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλά με κακκῆαι σὺν τεύχεσιν, ἅσσα μοι ἔστι,	-u u --- - -uu -u u --	dactylic hexameter	masculine penthemimeral
σῆμά τέ μοι χεῦαι πολιῆς ἐπὶ θινὶ θαλάσσης,	-u u - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀνδρὸς δυστήνοιο καὶ ἐσσομένοισι πυθέσθαι.	-- ---u u -uu-u u--	dactylic hexameter	feminine penthemimeral
ταῦτά τέ μοι τελέσαι πῆξαί τ’ἐπὶ τύμβῳ ἐρετμόν,	-u u - uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῷ καὶ ζωὸς ἔρεσσον ἐὼν μετ’ ἐμοῖς ἑτάροισιν.	- - -u u-u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·	- uu -u u- u u-uu- uu--	dactylic hexameter	masculine penthemimeral
ταῦτά τοι, ὦ δύστηνε, τελευτήσω τε καὶ ἔρξω.	-u u - --u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
νῶϊ μὲν ὣς ἐπέεσσιν ἀμειβομένω στυγεροῖσιν	-u u - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥμεθ’, ἐγὼ μὲν ἄνευθεν ἐφ’ αἵματι φάσγανον ἴσχων,	-u u- u u-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴδωλον δ’ἑτέρωθεν ἑταίρου πόλλ’ ἀγόρευεν·	--- uu-u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦλθε δ’ἐπὶ ψυχὴ μητρὸς κατατεθνηυίης,	-u u- -- -- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Αὐτολύκου θυγάτηρ μεγαλήτορος Ἀντίκλεια,	-uu- uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν ζωὴν κατέλειπον ἰὼν εἰς Ἴλιον ἱρήν.	- -- uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὴν μὲν ἐγὼ δάκρυσα ἰδὼν ἐλέησά τε θυμῷ·	- u u- --u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ οὐδ’ ὣς εἴων προτέρην, πυκινόν περ ἀχεύων,	- - - -- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἵματος ἆσσον ἴμεν, πρὶν Τειρεσίαο πυθέσθαι.	-uu -u u- - -uu-u u--	dactylic hexameter	masculine penthemimeral
ἦλθε δ’ἐπὶ ψυχὴ Θηβαίου Τειρεσίαο	-u u- -- --- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
χρύσεον σκῆπτρον ἔχων, ἐμὲ δ’ἔγνω καὶ προσέειπε·	-- -u u- uu -- - uu--	dactylic hexameter	masculine penthemimeral
διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,	-uu- --uu- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
τίπτ’ αὖτ’, ὦ δύστηνε, λιπὼν φάος ἠελίοιο	- - - --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤλυθες, ὄφρα ἴδῃς νέκυας καὶ ἀτερπέα χῶρον;	-uu -u u- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἀποχάζεο βόθρου, ἄπισχε δὲ φάσγανον ὀξύ,	- uu-uu -u u-u u -uu --	dactylic hexameter	feminine penthemimeral
αἵματος ὄφρα πίω καί τοι νημερτέα εἴπω.	-uu -u u- - - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς φάτ’, ἐγὼ δ’ἀναχασσάμενος ξίφος ἀργυρόηλον	- u u- uu-uu- uu -uu--	dactylic hexameter	hepthemimeral, trithemimeral
κουλεῷ ἐγκατέπηξ’. ὁ δ’ἐπεὶ πίεν αἷμα κελαινόν,	-uu -uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ τότε δή μ’ἐπέεσσι προσηύδα μάντις ἀμύμων·	- uu - uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νόστον δίζηαι μελιηδέα, φαίδιμ’ Ὀδυσσεῦ·	-- --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
τὸν δέ τοι ἀργαλέον θήσει θεός· οὐ γὰρ ὀΐω	- u u -uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
λήσειν ἐννοσίγαιον, ὅ τοι κότον ἔνθετο θυμῷ	-- -uu-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
χωόμενος ὅτι οἱ υἱὸν φίλον ἐξαλάωσας.	-uu- uu - -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἔτι μέν κε καὶ ὣς κακά περ πάσχοντες ἵκοισθε,	- uu - u u - uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἴ κ’ἐθέλῃς σὸν θυμὸν ἐρυκακέειν καὶ ἑταίρων,	- uu- - -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁππότε δὴ πρῶτον πελάσῃς εὐεργέα νῆα	-uu - -- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Θρινακίῃ νήσῳ, προφυγὼν ἰοειδέα πόντον,	-uu- -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βοσκομένας δ’εὕρητε βόας καὶ ἴφια μῆλα	-uu- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἠελίου, ὃς πάντ’ ἐφορᾷ καὶ πάντ’ ἐπακούει.	-uu- - - uu- - - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὰς εἰ μέν κ’ἀσινέας ἐάᾳς νόστου τε μέδηαι,	- - - uu- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί κεν ἔτ’ εἰς Ἰθάκην κακά περ πάσχοντες ἵκοισθε·	- u u - uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ δέ κε σίνηαι, τότε τοι τεκμαίρομ’ ὄλεθρον,	- u u --- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νηΐ τε καὶ ἑτάροις. αὐτὸς δ’εἴ πέρ κεν ἀλύξῃς,	-u u - uu- -- - - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὀψὲ κακῶς νεῖαι, ὀλέσας ἄπο πάντας ἑταίρους,	-u u- -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νηὸς ἐπ’ ἀλλοτρίης· δήεις δ’ἐν πήματα οἴκῳ,	-u u -uu- -- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄνδρας ὑπερφιάλους, οἵ τοι βίοτον κατέδουσι	-u u-uu- - - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μνώμενοι ἀντιθέην ἄλοχον καὶ ἕδνα διδόντες.	-uu -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἤτοι κείνων γε βίας ἀποτίσεαι ἐλθών·	- -- -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐπὴν μνηστῆρας ἐνὶ μεγάροισι τεοῖσι	-u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κτείνῃς ἠὲ δόλῳ ἢ ἀμφαδὸν ὀξέϊ χαλκῷ,	-- -u u- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἔρχεσθαι δὴ ἔπειτα λαβὼν εὐῆρες ἐρετμόν,	--- u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰς ὅ κε τοὺς ἀφίκηαι οἳ οὐκ ἴσασι θάλασσαν	- u u - uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνέρες, οὐδέ θ’ἅλεσσι μεμιγμένον εἶδαρ ἔδουσιν·	-uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὐδ’ ἄρα τοί γ’ἴσασι νέας φοινικοπαρήους	- uu - --u u- --uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ’ εὐήρε’ ἐρετμά, τά τε πτερὰ νηυσὶ πέλονται.	- --u u-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
σῆμα δέ τοι ἐρέω μάλ’ ἀριφραδές, οὐδέ σε λήσει·	-u u - uu- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὁππότε κεν δή τοι ξυμβλήμενος ἄλλος ὁδίτης	-uu - - - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
φήῃ ἀθηρηλοιγὸν ἔχειν ἀνὰ φαιδίμῳ ὤμῳ,	-u u---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τότε δὴ γαίῃ πήξας εὐῆρες ἐρετμόν,	- uu - -- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥέξας ἱερὰ καλὰ Ποσειδάωνι ἄνακτι,	-- -uu -u u---u u--	dactylic hexameter	feminine penthemimeral
ἀρνειὸν ταῦρόν τε συῶν τ’ἐπιβήτορα κάπρον,	--- -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἴκαδ’ ἀποστείχειν ἔρδειν θ’ἱερᾶς ἑκατόμβας	-u u--- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀθανάτοισι θεοῖσι, τοὶ οὐρανὸν εὐρὺν ἔχουσι,	-uu-u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
πᾶσι μάλ’ ἑξείης. θάνατος δέ τοι ἐξ ἁλὸς αὐτῷ	-u u --- uu- u u - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀβληχρὸς μάλα τοῖος ἐλεύσεται, ὅς κέ σε πέφνῃ	--- uu -u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
γήρᾳ ὕπο λιπαρῷ ἀρημένον· ἀμφὶ δὲ λαοὶ	-u u- uu- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὄλβιοι ἔσσονται. τὰ δέ τοι νημερτέα εἴρω.	-uu --- u u - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·	- uu -u u- u u-uu- uu--	dactylic hexameter	masculine penthemimeral
Τειρεσίη, τὰ μὲν ἄρ που ἐπέκλωσαν θεοὶ αὐτοί.	-uu- u u - u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον·	- uu - uu -u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μητρὸς τήνδ’ ὁρόω ψυχὴν κατατεθνηυίης·	-- - uu- -- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡ δ’ἀκέουσ’ ἧσται σχεδὸν αἵματος, οὐδ’ ἑὸν υἱὸν	- uu- -- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔτλη ἐσάντα ἰδεῖν οὐδὲ προτιμυθήσασθαι.	-u u-u u- -- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰπέ, ἄναξ, πῶς κέν με ἀναγνοίη τὸν ἐόντα;	-u u- - - u u--- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς ἐφάμην, ὁ δέ μ’αὐτίκ’ ἀμειβόμενος προσέειπε·	- uu- u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥηΐδιόν τοι ἔπος ἐρέω καὶ ἐπὶ φρεσὶ θήσω.	-uu- u u- uu- u u- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅν τινα μέν κεν ἐᾷς νεκύων κατατεθνηώτων	- uu - u u- uu- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἵματος ἆσσον ἴμεν, ὁ δέ τοι νημερτὲς ἐνίψει·	-uu -u u- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ᾧ δέ κ’ἐπιφθονέοις, ὁ δέ τοι πάλιν εἶσιν ὀπίσσω.	- u u-uu- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς φαμένη ψυχὴ μὲν ἔβη δόμον Ἄϊδος εἴσω	- uu- -- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τειρεσίαο ἄνακτος, ἐπεὶ κατὰ θέσφατ’ ἔλεξεν·	-uu-u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὰρ ἐγὼν αὐτοῦ μένον ἔμπεδον, ὄφρ’ ἐπὶ μήτηρ	-u u- -- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤλυθε καὶ πίεν αἷμα κελαινεφές· αὐτίκα δ’ἔγνω,	-uu - uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καί μ’ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τέκνον ἐμόν, πῶς ἦλθες ὑπὸ ζόφον ἠερόεντα	-u u- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ζωὸς ἐών; χαλεπὸν δὲ τάδε ζωοῖσιν ὁρᾶσθαι.	-u u- uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μέσσῳ γὰρ μεγάλοι ποταμοὶ καὶ δεινὰ ῥέεθρα,	-- - uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ὠκεανὸς μὲν πρῶτα, τὸν οὔ πως ἔστι περῆσαι	-uu- - -u u - - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πεζὸν ἐόντ’, ἢν μή τις ἔχῃ εὐεργέα νῆα.	-u u- - - u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ νῦν δὴ Τροίηθεν ἀλώμενος ἐνθάδ’ ἱκάνεις	- - - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
