ὥς περ ἐγών, ὄλβον δὲ θεοὶ μέλλουσιν ὀπάζειν.	- u u- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χερσὶ δὲ μή τι λίην προκαλίζεο, μή με χολώσῃς,	-u u - u u- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μή σε γέρων περ ἐὼν στῆθος καὶ χείλεα φύρσω	- u u- u u- -- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἵματος· ἡσυχίη δ’ἂν ἐμοὶ καὶ μᾶλλον ἔτ’ εἴη	-uu -uu- u u- - -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὔριον· οὐ μὲν γάρ τί σ’ὑποστρέψεσθαι ὀΐω	-uu - - - u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δεύτερον ἐς μέγαρον Λαερτιάδεω Ὀδυσῆος.	-uu - uu- --uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δὲ χολωσάμενος προσεφώνεεν Ἶρος ἀλήτης·	- u u-uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ὢ πόποι, ὡς ὁ μολοβρὸς ἐπιτροχάδην ἀγορεύει,	- uu - u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
γρηῒ καμινοῖ ἶσος· ὃν ἂν κακὰ μητισαίμην	-u u-- -u u - uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
κόπτων ἀμφοτέρῃσι, χαμαὶ δ’ἐκ πάντας ὀδόντας	-- -uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
γναθμῶν ἐξελάσαιμι συὸς ὣς ληϊβοτείρης.	-- -uu-u u- - -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ζῶσαι νῦν, ἵνα πάντες ἐπιγνώωσι καὶ οἵδε	-- - uu -u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
μαρναμένους· πῶς δ’ἂν σὺ νεωτέρῳ ἀνδρὶ μάχοιο;	-uu- - - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς οἱ μὲν προπάροιθε θυράων ὑψηλάων	- - - uu-u u-- ----	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδοῦ ἔπι ξεστοῦ πανθυμαδὸν ὀκριόωντο.	-u u- -- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖϊν δὲ ξυνέηχ’ ἱερὸν μένος Ἀντινόοιο,	-- - uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡδὺ δ’ἄρ’ ἐκγελάσας μετεφώνει μνηστήρεσσιν·	-u u -uu- uu-- ----	dactylic hexameter	masculine penthemimeral
ὧ φίλοι, οὐ μέν πώ τι πάρος τοιοῦτον ἐτύχθη,	- uu - - - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἵην τερπωλὴν θεὸς ἤγαγεν ἐς τόδε δῶμα.	-- --- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
ὁ ξεῖνός τε καὶ Ἶρος ἐρίζετον ἀλλήλοιϊν	- -- u u -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
χερσὶ μαχέσσασθαι· ἀλλὰ ξυνελάσσομεν ὧκα.	-u u--- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἀνήϊξαν γελόωντες,	- uu - uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφὶ δ’ἄρα πτωχοὺς κακοείμονας ἠγερέθοντο.	-u u- -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖσιν δ’Ἀντίνοος μετέφη, Εὐπείθεος υἱός·	-- -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κέκλυτέ μευ, μνηστῆρες ἀγήνορες, ὄφρα τι εἴπω.	-uu - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
γαστέρες αἵδ’ αἰγῶν κέατ’ ἐν πυρί, τὰς ἐπὶ δόρπῳ	-uu - -- uu - uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κατθέμεθα κνίσης τε καὶ αἵματος ἐμπλήσαντες·	-uu- -- u u -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται,	-uu- u u --- -- u u--	dactylic hexameter	hepthemimeral, trithemimeral
τάων ἥν κ’ἐθέλῃσιν ἀναστὰς αὐτὸς ἑλέσθω·	-- - uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰεὶ δ’αὖθ’ ἡμῖν μεταδαίσεται, οὐδέ τιν’ ἄλλον	-- - -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
πτωχὸν ἔσω μίσγεσθαι ἐάσομεν αἰτήσοντα.	-u u- --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἔφατ’ Ἀντίνοος, τοῖσιν δ’ἐπιήνδανε μῦθος.	- uu -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοῖς δὲ δολοφρονέων μετέφη πολύμητις Ὀδυσσεύς·	- u u-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὧ φίλοι, οὔ πως ἔστι νεωτέρῳ ἀνδρὶ μάχεσθαι	- uu - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄνδρα γέροντα, δύῃ ἀρημένον· ἀλλά με γαστὴρ	-u u-u u- --uu -u u --	dactylic hexameter	masculine penthemimeral
ὀτρύνει κακοεργός, ἵνα πληγῇσι δαμείω.	--- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον,	- uu - - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μή τις ἐπ’ Ἴρῳ ἦρα φέρων ἐμὲ χειρὶ βαρείῃ	- u u -- -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πλήξῃ ἀτασθάλλων, τούτῳ δέ με ἶφι δαμάσσῃ.	-u u--- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἀπώμνυον ὡς ἐκέλευεν.	- uu - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ἐπεί ῥ’ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον,	-u u- uu- u u--- u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖς αὖτις μετέειφ’ ἱερὴ ἲς Τηλεμάχοιο·	- -- uu- uu- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ξεῖν’, εἴ σ’ὀτρύνει κραδίη καὶ θυμὸς ἀγήνωρ	- - --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοῦτον ἀλέξασθαι, τῶν δ’ἄλλων μή τιν’ Ἀχαιῶν	-u u--- - -- - u u--	dactylic hexameter	masculine penthemimeral
δείδιθ’, ἐπεὶ πλεόνεσσι μαχήσεται ὅς κέ σε θείνῃ·	-u u- uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ξεινοδόκος μὲν ἐγών, ἐπὶ δ’αἰνεῖτον βασιλῆες,	-uu- u u- uu --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Εὐρύμαχός τε καὶ Ἀντίνοος, πεπνυμένω ἄμφω.	-uu- u u -uu- --uu --	dactylic hexameter	hepthemimeral, trithemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἐπῄνεον· αὐτὰρ Ὀδυσσεὺς	- uu - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ζώσατο μὲν ῥάκεσιν περὶ μήδεα, φαῖνε δὲ μηροὺς	-uu - uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
καλούς τε μεγάλους τε, φάνεν δέ οἱ εὐρέες ὧμοι	-- - uu- u u- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
στήθεά τε στιβαροί τε βραχίονες· αὐτὰρ Ἀθήνη	-uu - uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄγχι παρισταμένη μέλε’ ἤλδανε ποιμένι λαῶν.	-u u-uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
μνηστῆρες δ’ἄρα πάντες ὑπερφιάλως ἀγάσαντο·	--- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὦδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον·	-u u - --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ τάχα Ἶρος Ἄϊρος ἐπίσπαστον κακὸν ἕξει,	- uu -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
οἵην ἐκ ῥακέων ὁ γέρων ἐπιγουνίδα φαίνει.	-- - uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἄρ’ ἔφαν, Ἴρῳ δὲ κακῶς ὠρίνετο θυμός.	- u u- -- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ καὶ ὣς δρηστῆρες ἄγον ζώσαντες ἀνάγκῃ	-u u - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δειδιότα· σάρκες δὲ περιτρομέοντο μέλεσσιν.	-uu- -- u u-uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀντίνοος δ’ἐνένιπεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	-uu- uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν μὲν μήτ’ εἴης, βουγάϊε, μήτε γένοιο,	- - - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δὴ τοῦτόν γε τρομέεις καὶ δείδιας αἰνῶς,	- - -- - uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄνδρα γέροντα, δύῃ ἀρημένον, ἥ μιν ἱκάνει.	-u u-u u- --uu - u u--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἔκ τοι ἐρέω, τὸ δὲ καὶ τετελεσμένον ἔσται·	- - - uu- u u - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἴ κέν σ’οὗτος νικήσῃ κρείσσων τε γένηται,	- - -- --- -- u u--	dactylic hexameter	hepthemimeral
πέμψω σ’ἤπειρόνδε, βαλὼν ἐν νηὶ μελαίνῃ,	-- ---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰς Ἔχετον βασιλῆα, βροτῶν δηλήμονα πάντων,	- uu- uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅς κ’ἀπὸ ῥῖνα τάμῃσι καὶ οὔατα νηλέϊ χαλκῷ,	- uu -u u-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
μήδεά τ’ἐξερύσας δώῃ κυσὶν ὠμὰ δάσασθαι.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς φάτο, τῷ δ’ἔτι μᾶλλον ὑπὸ τρόμος ἔλλαβε γυῖα.	- uu - uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς μέσσον δ’ἄναγον· τὼ δ’ἄμφω χεῖρας ἀνέσχον.	- -- uu- - -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δὴ τότε μερμήριξε πολύτλας δῖος Ὀδυσσεὺς	- uu ---u u-- -u u--	dactylic hexameter	feminine penthemimeral
ἢ ἐλάσει’ ὥς μιν ψυχὴ λίποι αὖθι πεσόντα,	- uu- - - -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦέ μιν ἦκ’ ἐλάσειε τανύσσειέν τ’ἐπὶ γαίῃ.	-u u - uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὦδε δέ οἱ φρονέοντι δοάσσατο κέρδιον εἶναι,	-u u - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦκ’ ἐλάσαι, ἵνα μή μιν ἐπιφρασσαίατ’ Ἀχαιοί.	- uu- uu - u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δὴ τότ’ ἀνασχομένω ὁ μὲν ἤλασε δεξιὸν ὧμον	- u u-uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral
Ἶρος, ὁ δ’αὐχέν’ ἔλασσεν ὑπ’ οὔατος, ὀστέα δ’εἴσω	-u u -u u-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
ἔθλασεν· αὐτίκα δ’ἦλθεν ἀνὰ στόμα φοίνιον αἷμα,	-uu -uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
κὰδ δ’ἔπεσ’ ἐν κονίῃσι μακών, σὺν δ’ἤλασ’ ὀδόντας	- uu - uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λακτίζων ποσὶ γαῖαν· ἀτὰρ μνηστῆρες ἀγαυοὶ	--- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χεῖρας ἀνασχόμενοι γέλῳ ἔκθανον. αὐτὰρ Ὀδυσσεὺς	-u u-uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
εἷλκε διὲκ προθύροιο λαβὼν ποδός, ὄφρ’ ἵκετ’ αὐλήν,	-u u- uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἰθούσης τε θύρας· καί μιν ποτὶ ἑρκίον αὐλῆς	--- u u- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἷσεν ἀνακλίνας· σκῆπτρον δέ οἱ ἔμβαλε χειρί,	-u u--- -- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐνταυθοῖ νῦν ἧσο σύας τε κύνας τ’ἀπερύκων,	--- - -u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μηδὲ σύ γε ξείνων καὶ πτωχῶν κοίρανος εἶναι	-u u - -- - -- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
λυγρὸς ἐών, μή πού τι κακὸν καὶ μεῖζον ἐπαύρῃ.	-u u- - - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ ῥα καὶ ἀμφ’ ὤμοισιν ἀεικέα βάλλετο πήρην,	- u u - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πυκνὰ ῥωγαλέην· ἐν δὲ στρόφος ἦεν ἀορτήρ.	-- -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἂψ δ’ὅ γ’ἐπ’ οὐδὸν ἰὼν κατ’ ἄρ’ ἕζετο· τοὶ δ’ἴσαν εἴσω	- u u -u u- u u -uu - uu --	dactylic hexameter	masculine penthemimeral
ἡδὺ γελώοντες καὶ δεικανόωντ’ ἐπέεσσι·	-u u--- - -uu- uu--	dactylic hexameter	masculine penthemimeral
Ζεύς τοι δοίη, ξεῖνε, καὶ ἀθάνατοι θεοὶ ἄλλοι,	- - -- -u u -uu- uu --	dactylic hexameter	feminine penthemimeral
ὅττι μάλιστ’ ἐθέλεις καί τοι φίλον ἔπλετο θυμῷ,	-u u- uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὃς τοῦτον τὸν ἄναλτον ἀλητεύειν ἀπέπαυσας	- -- u u-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν δήμῳ· τάχα γάρ μιν ἀνάξομεν ἤπειρόνδε	- -- uu - u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰς Ἔχετον βασιλῆα, βροτῶν δηλήμονα πάντων.	- uu- uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἄρ’ ἔφαν, χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεύς.	- u u- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀντίνοος δ’ἄρα οἱ μεγάλην παρὰ γαστέρα θῆκεν,	-uu- uu - uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐμπλείην κνίσης τε καὶ αἵματος· Ἀμφίνομος δὲ	--- -- u u -uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄρτους ἐκ κανέοιο δύω παρέθηκεν ἀείρας	-- - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ δέπαϊ χρυσέῳ δειδίσκετο, φώνησέν τε·	- uu- uu- --uu --- -	dactylic hexameter	masculine penthemimeral, trithemimeral
χαῖρε, πάτερ ὧ ξεῖνε, γένοιτό τοι ἔς περ ὀπίσσω	-u u- - -u u-u u - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄλβος· ἀτὰρ μὲν νῦν γε κακοῖς ἔχεαι πολέεσσι.	-u u- - - u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀμφίνομ’, ἦ μάλα μοι δοκέεις πεπνυμένος εἶναι·	-uu - uu - uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοίου γὰρ καὶ πατρός, ἐπεὶ κλέος ἐσθλὸν ἄκουον,	-- - - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Νῖσον Δουλιχιῆα ἐΰν τ’ἔμεν ἀφνειόν τε·	-- -uu-u u- uu --- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῦ σ’ἔκ φασι γενέσθαι, ἐπητῇ δ’ἀνδρὶ ἔοικας.	- - -u u-u u-- -u u--	dactylic hexameter	feminine penthemimeral
τοὔνεκά τοι ἐρέω, σὺ δὲ σύνθεο καί μευ ἄκουσον·	-uu - uu- u u -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδὲν ἀκιδνότερον γαῖα τρέφει ἀνθρώποιο,	-u u-uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάντων ὅσσα τε γαῖαν ἔπι πνείει τε καὶ ἕρπει.	-- -u u -u u- -- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ μὲν γάρ ποτέ φησι κακὸν πείσεσθαι ὀπίσσω,	- - - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄφρ’ ἀρετὴν παρέχωσι θεοὶ καὶ γούνατ’ ὀρώρῃ·	- uu- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὅτε δὴ καὶ λυγρὰ θεοὶ μάκαρες τελέωσι,	- uu - - -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τὰ φέρει ἀεκαζόμενος τετληότι θυμῷ·	- u u- uu-uu- --uu --	dactylic hexameter	hepthemimeral, trithemimeral
τοῖος γὰρ νόος ἐστὶν ἐπιχθονίων ἀνθρώπων	-- - uu -u u-uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷον ἐπ’ ἦμαρ ἄγῃσι πατὴρ ἀνδρῶν τε θεῶν τε.	-u u -u u-u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ γὰρ ἐγώ ποτ’ ἔμελλον ἐν ἀνδράσιν ὄλβιος εἶναι,	- u u- u u-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλὰ δ’ἀτάσθαλ’ ἔρεξα βίῃ καὶ κάρτεϊ εἴκων,	-u u-u u-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πατρί τ’ἐμῷ πίσυνος καὶ ἐμοῖσι κασιγνήτοισι.	-u u- uu- u u-u u----	dactylic hexameter	masculine penthemimeral, trithemimeral
τῶ μή τίς ποτε πάμπαν ἀνὴρ ἀθεμίστιος εἴη,	- - - uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὅ γε σιγῇ δῶρα θεῶν ἔχοι, ὅττι διδοῖεν.	- u u -- -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἷ’ ὁρόω μνηστῆρας ἀτάσθαλα μηχανόωντας,	- uu- --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κτήματα κείροντας καὶ ἀτιμάζοντας ἄκοιτιν	-uu --- u u---u u--	dactylic hexameter	masculine penthemimeral
ἀνδρός, ὃν οὐκέτι φημὶ φίλων καὶ πατρίδος αἴης	-u u -uu -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
δηρὸν ἀπέσσεσθαι· μάλα δὲ σχεδόν. ἀλλά σε δαίμων	-u u--- uu - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἴκαδ’ ὑπεξαγάγοι, μηδ’ ἀντιάσειας ἐκείνῳ,	-u u-uu- - -uu-u u--	dactylic hexameter	masculine penthemimeral
ὁππότε νοστήσειε φίλην ἐς πατρίδα γαῖαν·	-uu ---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ γὰρ ἀναιμωτί γε διακρινέεσθαι ὀΐω	- u u--- u u-uu-u u--	dactylic hexameter	masculine penthemimeral
μνηστῆρας καὶ κεῖνον, ἐπεί κε μέλαθρον ὑπέλθῃ.	--- - -u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς φάτο, καὶ σπείσας ἔπιεν μελιηδέα οἶνον,	- uu - -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἂψ δ’ἐν χερσὶν ἔθηκε δέπας κοσμήτορι λαῶν.	- - -u u-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὰρ ὁ βῆ κατὰ δῶμα φίλον τετιημένος ἦτορ,	-u u - uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νευστάζων κεφαλῇ· δὴ γὰρ κακὸν ὄσσετο θυμῷ.	--- uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ οὐδ’ ὣς φύγε κῆρα· πέδησε δὲ καὶ τὸν Ἀθήνη	- - - uu -u u-u u - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τηλεμάχου ὑπὸ χερσὶ καὶ ἔγχεϊ ἶφι δαμῆναι.	-uu- uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἂψ δ’αὖτις κατ’ ἄρ’ ἕζετ’ ἐπὶ θρόνου ἔνθεν ἀνέστη.	- -- u u -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῇ δ’ἄρ’ ἐπὶ φρεσὶ θῆκε θεὰ γλαυκῶπις Ἀθήνη,	- u u- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κούρῃ Ἰκαρίοιο, περίφρονι Πηνελοπείῃ,	-- -uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral
