ἕζετο κερδοσύνῃ, σκῆπτρον δέ οἱ ἔκπεσε χειρός.	-uu -uu- -- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθα κεν ᾧ παρὰ σταθμῷ ἀεικέλιον πάθεν ἄλγος·	-- u - -- -- --uu- uu -u	lyric	
ἀλλὰ συβώτης ὦκα ποσὶ κραιπνοῖσι μετασπὼν	-u u-- -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔσσυτ’ ἀνὰ πρόθυρον, σκῦτος δέ οἱ ἔκπεσε χειρός.	-u u- uu- -- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοὺς μὲν ὁμοκλήσας σεῦεν κύνας ἄλλυδις ἄλλον	- u u--- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πυκνῇσιν λιθάδεσσιν· ὁ δὲ προσέειπεν ἄνακτα·	--- uu-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὦ γέρον, ἦ ὀλίγου σε κύνες διεδηλήσαντο	- uu - uu- u u- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐξαπίνης, καί κέν μοι ἐλεγχείην κατέχευας.	-uu- - - u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ δέ μοι ἄλλα θεοὶ δόσαν ἄλγεά τε στοναχάς τε·	- u u -u u- uu -uu - uu- -	dactylic hexameter	masculine penthemimeral
ἀντιθέου γὰρ ἄνακτος ὀδυρόμενος καὶ ἀχεύων	-uu- u u-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἧμαι, ἄλλοισιν δὲ σύας σιάλους ἀτιτάλλω	-- --- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔδμεναι· αὐτὰρ κεῖνος ἐελδόμενός που ἐδωδῆς	-uu -- -u u-uu- u u--	dactylic hexameter	feminine penthemimeral
πλάζετ’ ἐπ’ ἀλλοθρόων ἀνδρῶν δῆμόν τε πόλιν τε,	-u u -uu- -- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο.	- u u- -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἕπεο, κλισίηνδ’ ἴομεν, γέρον, ὄφρα καὶ αὐτός,	- uu- uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν,	-- - --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε’ ἀνέτλης.	-- -uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ὣς εἰπὼν κλισίηνδ’ ἡγήσατο δῖος ὑφορβός,	- -- uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἷσεν δ’εἰσαγαγών, ῥῶπας δ’ὑπέχευε δασείας,	-- -uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐστόρεσεν δ’ἐπὶ δέρμα ἰονθάδος ἀγρίου αἰγός,	-uu- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτοῦ ἐνεύναιον, μέγα καὶ δασύ. χαῖρε δ’Ὀδυσσεὺς	-u u--- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὅττι μιν ὣς ὑπέδεκτο, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	-u u - uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ζεύς τοι δοίη, ξεῖνε, καὶ ἀθάνατοι θεοὶ ἄλλοι	- - -- -u u -uu- uu --	dactylic hexameter	feminine penthemimeral
ὅττι μάλιστ’ ἐθέλεις, ὅτι με πρόφρων ὑπέδεξο.	-u u- uu- uu - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·	- uu-uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ξεῖν’, οὔ μοι θέμις ἔστ’, οὐδ’ εἰ κακίων σέθεν ἔλθοι,	- - - uu - - - uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ξεῖνον ἀτιμῆσαι· πρὸς γὰρ Διός εἰσιν ἅπαντες	-u u--- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ξεῖνοί τε πτωχοί τε· δόσις δ’ὀλίγη τε φίλη τε	-- - -- u u- uu- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
γίνεται ἡμετέρη· ἡ γὰρ δμώων δίκη ἐστὶν	-uu -uu- - - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰεὶ δειδιότων, ὅτ’ ἐπικρατέωσιν ἄνακτες	-- -uu- u u-uu-u u--	dactylic hexameter	masculine penthemimeral
οἱ νέοι. ἦ γὰρ τοῦ γε θεοὶ κατὰ νόστον ἔδησαν,	- uu - - - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅς κεν ἔμ’ ἐνδυκέως ἐφίλει καὶ κτῆσιν ὄπασσεν,	- u u -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἶκόν τε κλῆρόν τε πολυμνήστην τε γυναῖκα,	-- - -- u u--- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἷά τε ᾧ οἰκῆϊ ἄναξ εὔθυμος ἔδωκεν,	-u u - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅς οἱ πολλὰ κάμῃσι, θεὸς δ’ἐπὶ ἔργον ἀέξῃ,	- - -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὡς καὶ ἐμοὶ τόδε ἔργον ἀέξεται, ᾧ ἐπιμίμνω.	- u u- uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶ κέ με πόλλ’ ὤνησεν ἄναξ, εἰ αὐτόθ’ ἐγήρα·	- u u - --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὄλεθ’ ὡς ὤφελλ’ Ἑλένης ἀπὸ φῦλον ὀλέσθαι	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πρόχνυ, ἐπεὶ πολλῶν ἀνδρῶν ὑπὸ γούνατ’ ἔλυσε·	-u u- -- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ γὰρ κεῖνος ἔβη Ἀγαμέμνονος εἵνεκα τιμῆς	- - -u u- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Ἴλιον εἰς εὔπωλον, ἵνα Τρώεσσι μάχοιτο.	-uu - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς εἰπὼν ζωστῆρι θοῶς συνέεργε χιτῶνα,	- -- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δ’ἴμεν ἐς συφεούς, ὅθι ἔθνεα ἔρχατο χοίρων.	- uu - uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθεν ἑλὼν δύ’ ἔνεικε καὶ ἀμφοτέρους ἱέρευσεν,	-u u- u u-u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὗσεν μίστυλλέν τε καὶ ἀμφ’ ὀβελοῖσιν ἔπειρεν.	-- --- u u - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀπτήσας δ’ἄρα πάντα φέρων παρέθηκ’ Ὀδυσῆϊ	--- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θέρμ’ αὐτοῖς ὀβελοῖσιν· ὁ δ’ἄλφιτα λευκὰ πάλυνεν·	- -- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν δ’ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον,	- uu -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὸς δ’ἀντίον ἷζεν, ἐποτρύνων δὲ προσηύδα·	-- -uu -u u--- u u--	dactylic hexameter	feminine penthemimeral
ἔσθιε νῦν, ὦ ξεῖνε, τά τε δμώεσσι πάρεστι,	-uu - - -u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χοίρε’· ἀτὰρ σιάλους γε σύας μνηστῆρες ἔδουσιν,	-u u- uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐκ ὄπιδα φρονέοντες ἐνὶ φρεσὶν οὐδ’ ἐλεητύν.	- uu- uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ μὲν σχέτλια ἔργα θεοὶ μάκαρες φιλέουσιν,	- - -uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ δίκην τίουσι καὶ αἴσιμα ἔργ’ ἀνθρώπων.	-u u- --u u -uu - ---	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ μὲν δυσμενέες καὶ ἀνάρσιοι, οἵ τ’ἐπὶ γαίης	- - -uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral
ἀλλοτρίης βῶσιν καί σφιν Ζεὺς ληΐδα δώῃ,	-uu- -- - - - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πλησάμενοι δέ τε νῆας ἔβαν οἶκόνδε νέεσθαι,	-uu- u u -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ μὲν τοῖς ὄπιδος κρατερὸν δέος ἐν φρεσὶ πίπτει.	- - - uu- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἵδε δέ τοι ἴσασι, θεοῦ δέ τιν’ ἔκλυον αὐδήν,	-u u - --u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κείνου λυγρὸν ὄλεθρον, ὅ τ’οὐκ ἐθέλουσι δικαίως	-- -u u-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μνᾶσθαι οὐδὲ νέεσθαι ἐπὶ σφέτερ’, ἀλλὰ ἕκηλοι	-- -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κτήματα δαρδάπτουσιν ὑπέρβιον, οὐδ’ ἔπι φειδώ.	-uu ---u u-uu - uu --	dactylic hexameter	feminine penthemimeral
ὅσσαι γὰρ νύκτες τε καὶ ἡμέραι ἐκ Διός εἰσιν,	-- - -- u u -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔ ποθ’ ἓν ἱρεύουσ’ ἱερήϊον, οὐδὲ δύ’ οἶα·	- u u --- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
οἶνον δὲ φθινύθουσιν ὑπέρβιον ἐξαφύοντες.	-- - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ γάρ οἱ ζωή γ’ἦν ἄσπετος· οὔ τινι τόσση	- - - -- - -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνδρῶν ἡρώων, οὔτ’ ἠπείροιο μελαίνης	-- --- - ---u u--	dactylic hexameter	masculine penthemimeral
οὔτ’ αὐτῆς Ἰθάκης· οὐδὲ ξυνεείκοσι φωτῶν	- -- uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔστ’ ἄφενος τοσσοῦτον· ἐγὼ δέ κέ τοι καταλέξω.	- uu- --u u- u u - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δώδεκ’ ἐν ἠπείρῳ ἀγέλαι· τόσα πώεα οἰῶν,	-u u --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τόσσα συῶν συβόσια, τόσ’ αἰπόλια πλατέ’ αἰγῶν	-u u- uu-u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βόσκουσι ξεῖνοί τε καὶ αὐτοῦ βώτορες ἄνδρες.	--- -- u u -- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐνθάδε τ’αἰπόλια πλατέ’ αἰγῶν ἕνδεκα πάντα	-uu -uu- uu -- -uu --	dactylic hexameter	masculine penthemimeral
ἐσχατιῇ βόσκοντ’, ἐπὶ δ’ἀνέρες ἐσθλοὶ ὄρονται.	-uu- -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τῶν αἰεί σφιν ἕκαστος ἐπ’ ἤματι μῆλον ἀγινεῖ,	- -- u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ζατρεφέων αἰγῶν ὅς τις φαίνηται ἄριστος.	-uu- -- - - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐγὼ σῦς τάσδε φυλάσσω τε ῥύομαί τε,	-u u- - -u u-- - uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
καί σφι συῶν τὸν ἄριστον ἐῢ κρίνας ἀποπέμπω.	- u u- u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς φάθ’, ὁ δ’ἐνδυκέως κρέα τ’ἤσθιε πῖνέ τε οἶνον	- u u -uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral
ἁρπαλέως ἀκέων, κακὰ δὲ μνηστῆρσι φύτευεν.	-uu- uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐπεὶ δείπνησε καὶ ἤραρε θυμὸν ἐδωδῇ,	-u u- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καί οἱ πλησάμενος δῶκε σκύφος, ᾧ περ ἔπινεν,	- - -uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἴνου ἐνίπλειον· ὁ δ’ἐδέξατο, χαῖρε δὲ θυμῷ,	-u u--- u u-uu -u u --	dactylic hexameter	masculine penthemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦ φίλε, τίς γάρ σε πρίατο κτεάτεσσιν ἑοῖσιν,	- uu - - - uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὧδε μάλ’ ἀφνειὸς καὶ καρτερὸς ὡς ἀγορεύεις;	-u u --- - -uu - uu--	dactylic hexameter	masculine penthemimeral
φῇς δ’αὐτὸν φθίσθαι Ἀγαμέμνονος εἵνεκα τιμῆς.	- -- -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰπέ μοι, αἴ κέ ποθι γνώω τοιοῦτον ἐόντα.	-u u - u u- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι,	- - - u u -u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴ κέ μιν ἀγγείλαιμι ἰδών· ἐπὶ πολλὰ δ’ἀλήθην.	- u u ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν δ’ἠμείβετ’ ἔπειτα συβώτης, ὄρχαμος ἀνδρῶν·	- --u u-u u-- -uu --	dactylic hexameter	feminine penthemimeral
ὦ γέρον, οὔ τις κεῖνον ἀνὴρ ἀλαλήμενος ἐλθὼν	- uu - - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀγγέλλων πείσειε γυναῖκά τε καὶ φίλον υἱόν,	--- --u u-u u - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἄλλως κομιδῆς κεχρημένοι ἄνδρες ἀλῆται	- -- uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ψεύδοντ’, οὐδ’ ἐθέλουσιν ἀληθέα μυθήσασθαι.	-- - uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς δέ κ’ἀλητεύων Ἰθάκης ἐς δῆμον ἵκηται,	- u u--- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐλθὼν ἐς δέσποιναν ἐμὴν ἀπατήλια βάζει·	-- - --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ δ’εὖ δεξαμένη φιλέει καὶ ἕκαστα μεταλλᾷ,	- - -uu- uu- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί οἱ ὀδυρομένῃ βλεφάρων ἄπο δάκρυα πίπτει,	- u u-uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἣ θέμις ἐστὶ γυναικός, ἐπὴν πόσις ἄλλοθ’ ὄληται.	- uu -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἶψά κε καὶ σύ, γεραιέ, ἔπος παρατεκτήναιο.	-u u - u u-u u- uu----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴ τίς τοι χλαῖνάν τε χιτῶνά τε εἵματα δοίη.	- - - -- u u-u u -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῦ δ’ἤδη μέλλουσι κύνες ταχέες τ’οἰωνοὶ	- -- --u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ῥινὸν ἀπ’ ὀστεόφιν ἐρύσαι, ψυχὴ δὲ λέλοιπεν·	-u u -uu- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἢ τόν γ’ἐν πόντῳ φάγον ἰχθύες, ὀστέα δ’αὐτοῦ	- - - -- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
κεῖται ἐπ’ ἠπείρου ψαμάθῳ εἰλυμένα πολλῇ.	-u u --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ὁ μὲν ἔνθ’ ἀπόλωλε, φίλοισι δὲ κήδε’ ὀπίσσω	- u u - uu-u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πᾶσιν, ἐμοὶ δὲ μάλιστα, τετεύχαται· οὐ γὰρ ἔτ’ ἄλλον	-u u- u u-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤπιον ὧδε ἄνακτα κιχήσομαι, ὁππόσ’ ἐπέλθω,	-uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὐδ’ εἴ κεν πατρὸς καὶ μητέρος αὖτις ἵκωμαι	- - - -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἶκον, ὅθι πρῶτον γενόμην καί μ’ἔτρεφον αὐτοί.	-u u- -- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδέ νυ τῶν ἔτι τόσσον ὀδύρομαι, ἀχνύμενός περ	-u u - uu -u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀφθαλμοῖσιν ἰδέσθαι ἐὼν ἐν πατρίδι γαίῃ·	---u u-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλά μ’Ὀδυσσῆος πόθος αἴνυται οἰχομένοιο.	-u u--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
τὸν μὲν ἐγών, ὦ ξεῖνε, καὶ οὐ παρεόντ’ ὀνομάζειν	- u u- - -u u - uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἰδέομαι· πέρι γάρ μ’ἐφίλει καὶ κήδετο θυμῷ·	-uu- uu - uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλά μιν ἠθεῖον καλέω καὶ νόσφιν ἐόντα.	-u u --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς·	- -- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὦ φίλ’, ἐπεὶ δὴ πάμπαν ἀναίνεαι, οὐδ’ ἔτι φῇσθα	- u u- - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
κεῖνον ἐλεύσεσθαι, θυμὸς δέ τοι αἰὲν ἄπιστος·	-u u--- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἐγὼ οὐκ αὔτως μυθήσομαι, ἀλλὰ σὺν ὅρκῳ,	- uu - -- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὡς νεῖται Ὀδυσεύς· εὐαγγέλιον δέ μοι ἔστω	- -- uu- --uu- u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτίκ’, ἐπεί κεν κεῖνος ἰὼν τὰ ἃ δώμαθ’ ἵκηται·	-u u- - -u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἕσσαι με χλαῖνάν τε χιτῶνά τε, εἵματα καλά·	-- - -- u u-u u -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πρὶν δέ κε, καὶ μάλα περ κεχρημένος, οὔ τι δεχοίμην.	- u u - uu - --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐχθρὸς γάρ μοι κεῖνος ὁμῶς Ἀΐδαο πύλῃσι	-- - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
γίνεται, ὃς πενίῃ εἴκων ἀπατήλια βάζει.	-uu - uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἴστω νῦν Ζεὺς πρῶτα θεῶν, ξενίη τε τράπεζα,	-- - - -u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἱστίη τ’Ὀδυσῆος ἀμύμονος, ἣν ἀφικάνω·	--- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ μέν τοι τάδε πάντα τελείεται ὡς ἀγορεύω.	- - - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
