τὼ μὲν ἀφ’ ἵπποιιν, ὃ δ’ἀπὸ χθονὸς ὄρνυτο πεζός.	- u u --- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Οἳ δ’ὅτε δὴ σχεδὸν ἦσαν ἐπ’ ἀλλήλοισιν ἰόντες	- uu - uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Φηγεύς ῥα πρότερος προΐει δολιχόσκιον ἔγχος·	-- - uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τυδεΐδεω δ’ὑπὲρ ὦμον ἀριστερὸν ἤλυθ’ ἀκωκὴ	-uu- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔγχεος, οὐδ’ ἔβαλ’ αὐτόν· ὃ δ’ὕστερος ὄρνυτο χαλκῷ	-uu - uu -u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Τυδεΐδης· τοῦ δ’οὐχ ἅλιον βέλος ἔκφυγε χειρός,	-uu- - - uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἔβαλε στῆθος μεταμάζιον, ὦσε δ’ἀφ’ ἵππων.	- uu- -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἰδαῖος δ’ἀπόρουσε λιπὼν περικαλλέα δίφρον,	--- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ’ ἔτλη περιβῆναι ἀδελφειοῦ κταμένοιο·	- -- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ γὰρ οὐδέ κεν αὐτὸς ὑπέκφυγε κῆρα μέλαιναν,	-u u -u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἀλλ’ Ἥφαιστος ἔρυτο, σάωσε δὲ νυκτὶ καλύψας,	- --u u-u u-u u -u u--	dactylic hexameter	feminine penthemimeral
ὡς δή οἱ μὴ πάγχυ γέρων ἀκαχήμενος εἴη.	- - - - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἵππους δ’ἐξελάσας μεγαθύμου Τυδέος υἱὸς	-- -uu- uu-- -uu --	dactylic hexameter	masculine penthemimeral
δῶκεν ἑταίροισιν κατάγειν κοίλας ἐπὶ νῆας.	-u u--- uu- -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τρῶες δὲ μεγάθυμοι ἐπεὶ ἴδον υἷε Δάρητος	-- - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν μὲν ἀλευάμενον, τὸν δὲ κτάμενον παρ’ ὄχεσφι,	- u u-uu- - - uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πᾶσιν ὀρίνθη θυμός· ἀτὰρ γλαυκῶπις Ἀθήνη	-u u-- -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χειρὸς ἑλοῦσ’ ἐπέεσσι προσηύδα θοῦρον Ἄρηα·	-u u- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἆρες Ἄρες βροτολοιγὲ μιαιφόνε τειχεσιπλῆτα	-u u- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐκ ἂν δὴ Τρῶας μὲν ἐάσαιμεν καὶ Ἀχαιοὺς	- - - -- u u--- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μάρνασθ’, ὁπποτέροισι πατὴρ Ζεὺς κῦδος ὀρέξῃ,	-- -uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νῶϊ δὲ χαζώμεσθα, Διὸς δ’ἀλεώμεθα μῆνιν;	-u u ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς εἰποῦσα μάχης ἐξήγαγε θοῦρον Ἄρηα·	- --u u- --uu -u u--	dactylic hexameter	masculine penthemimeral
τὸν μὲν ἔπειτα καθεῖσεν ἐπ’ ἠϊόεντι Σκαμάνδρῳ,	- u u-u u-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
Τρῶας δ’ἔκλιναν Δαναοί· ἕλε δ’ἄνδρα ἕκαστος	-- --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡγεμόνων· πρῶτος δὲ ἄναξ ἀνδρῶν Ἀγαμέμνων	-uu- -- u u- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀρχὸν Ἁλιζώνων Ὀδίον μέγαν ἔκβαλε δίφρου·	-u u--- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πρώτῳ γὰρ στρεφθέντι μεταφρένῳ ἐν δόρυ πῆξεν	-- - --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὤμων μεσσηγύς, διὰ δὲ στήθεσφιν ἔλασσε,	-- --- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δούπησεν δὲ πεσών, ἀράβησε δὲ τεύχε’ ἐπ’ αὐτῷ.	--- u u- uu-u u -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἰδομενεὺς δ’ἄρα Φαῖστον ἐνήρατο Μῄονος υἱὸν	-uu- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Βώρου, ὃς ἐκ Τάρνης ἐριβώλακος εἰληλούθει.	-u u - -- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Τὸν μὲν ἄρ’ Ἰδομενεὺς δουρικλυτὸς ἔγχεϊ μακρῷ	- u u -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
νύξ’ ἵππων ἐπιβησόμενον κατὰ δεξιὸν ὦμον·	- -- uu-uu- uu -uu --	dactylic hexameter	hepthemimeral, trithemimeral
ἤριπε δ’ἐξ ὀχέων, στυγερὸς δ’ἄρα μιν σκότος εἷλε.	-uu - uu- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τὸν μὲν ἄρ’ Ἰδομενῆος ἐσύλευον θεράποντες·	- u u -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
υἱὸν δὲ Στροφίοιο Σκαμάνδριον αἵμονα θήρης	-- - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀτρεΐδης Μενέλαος ἕλ’ ἔγχεϊ ὀξυόεντι	-uu- uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐσθλὸν θηρητῆρα· δίδαξε γὰρ Ἄρτεμις αὐτὴ	-- ---u u-u u -uu --	dactylic hexameter	feminine penthemimeral
βάλλειν ἄγρια πάντα, τά τε τρέφει οὔρεσιν ὕλη·	-- -uu -u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ οὔ οἱ τότε γε χραῖσμ’ Ἄρτεμις ἰοχέαιρα,	- - - uu - - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδὲ ἑκηβολίαι ᾗσιν τὸ πρίν γε κέκαστο·	-u u-uu- -- - - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλά μιν Ἀτρεΐδης δουρικλειτὸς Μενέλαος	-u u -uu- ---- uu--	dactylic hexameter	masculine penthemimeral
πρόσθεν ἕθεν φεύγοντα μετάφρενον οὔτασε δουρὶ	-u u- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὤμων μεσσηγύς, διὰ δὲ στήθεσφιν ἔλασσεν,	-- --- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἤριπε δὲ πρηνής, ἀράβησε δὲ τεύχε’ ἐπ’ αὐτῷ.	-uu - -- uu-u u -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Μηριόνης δὲ Φέρεκλον ἐνήρατο, τέκτονος υἱὸν	-uu- u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἁρμονίδεω, ὃς χερσὶν ἐπίστατο δαίδαλα πάντα	-uu- - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τεύχειν· ἔξοχα γάρ μιν ἐφίλατο Παλλὰς Ἀθήνη·	-- -uu - u u-uu -u u--	dactylic hexameter	masculine penthemimeral
ὃς καὶ Ἀλεξάνδρῳ τεκτήνατο νῆας ἐΐσας	- u u--- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἀρχεκάκους, αἳ πᾶσι κακὸν Τρώεσσι γένοντο	-uu- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἷ τ’αὐτῷ, ἐπεὶ οὔ τι θεῶν ἐκ θέσφατα ᾔδη.	- -- uu - u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τὸν μὲν Μηριόνης ὅτε δὴ κατέμαρπτε διώκων	- - -uu- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
βεβλήκει γλουτὸν κατὰ δεξιόν· ἣ δὲ διαπρὸ	--- -- uu -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀντικρὺ κατὰ κύστιν ὑπ’ ὀστέον ἤλυθ’ ἀκωκή·	--- uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
γνὺξ δ’ἔριπ’ οἰμώξας, θάνατος δέ μιν ἀμφεκάλυψε.	- uu --- uu- u u -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Πήδαιον δ’ἄρ’ ἔπεφνε Μέγης Ἀντήνορος υἱὸν	--- u u-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅς ῥα νόθος μὲν ἔην, πύκα δ’ἔτρεφε δῖα Θεανὼ	- u u- u u- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἶσα φίλοισι τέκεσσι χαριζομένη πόσεϊ ᾧ.	-u u-u u-u u-uu- uu- -	dactylic hexameter	feminine penthemimeral
Τὸν μὲν Φυλεΐδης δουρὶ κλυτὸς ἐγγύθεν ἐλθὼν	- - -uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
βεβλήκει κεφαλῆς κατὰ ἰνίον ὀξέϊ δουρί·	--- uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀντικρὺ δ’ἀν’ ὀδόντας ὑπὸ γλῶσσαν τάμε χαλκός·	--- u u-u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤριπε δ’ἐν κονίῃ, ψυχρὸν δ’ἕλε χαλκὸν ὀδοῦσιν.	-uu - uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Εὐρύπυλος δ’Εὐαιμονίδης Ὑψήνορα δῖον	-uu- --uu- --uu --	dactylic hexameter	hepthemimeral, trithemimeral
υἱὸν ὑπερθύμου Δολοπίονος, ὅς ῥα Σκαμάνδρου	-u u--- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
ἀρητὴρ ἐτέτυκτο, θεὸς δ’ὣς τίετο δήμῳ,	--- uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν μὲν ἄρ’ Εὐρύπυλος, Εὐαίμονος ἀγλαὸς υἱός,	- u u -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
πρόσθεν ἕθεν φεύγοντα μεταδρομάδην ἔλασ’ ὦμον	-u u- --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
φασγάνῳ ἀΐξας, ἀπὸ δ’ἔξεσε χεῖρα βαρεῖαν·	-uu --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
αἱματόεσσα δὲ χεὶρ πεδίῳ πέσε· τὸν δὲ κατ’ ὄσσε	-uu-u u - uu- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή.	-uu -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ὣς οἳ μὲν πονέοντο κατὰ κρατερὴν ὑσμίνην·	- - - uu-u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τυδεΐδην δ’οὐκ ἂν γνοίης ποτέροισι μετείη	-uu- - - -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἠὲ μετὰ Τρώεσσιν ὁμιλέοι ἦ μετ’ Ἀχαιοῖς.	-u u- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Θῦνε γὰρ ἂμ πεδίον ποταμῷ πλήθοντι ἐοικὼς	-u u - uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χειμάρρῳ, ὅς τ’ὦκα ῥέων ἐκέδασσε γεφύρας·	--- - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’οὔτ’ ἄρ τε γέφυραι ἐεργμέναι ἰσχανόωσιν,	- - - u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔτ’ ἄρα ἕρκεα ἴσχει ἀλωάων ἐριθηλέων	- uu -uu -u u--- uu--	dactylic hexameter	feminine penthemimeral
ἐλθόντ’ ἐξαπίνης ὅτ’ ἐπιβρίσῃ Διὸς ὄμβρος·	-- -uu- u u--- uu --	dactylic hexameter	masculine penthemimeral
πολλὰ δ’ὑπ’ αὐτοῦ ἔργα κατήριπε κάλ’ αἰζηῶν·	-u u -- -u u-uu - ---	dactylic hexameter	feminine penthemimeral
ὣς ὑπὸ Τυδεΐδῃ πυκιναὶ κλονέοντο φάλαγγες	- uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τρώων, οὐδ’ ἄρα μιν μίμνον πολέες περ ἐόντες.	-- - uu - -- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τὸν δ’ὡς οὖν ἐνόησε Λυκάονος ἀγλαὸς υἱὸς	- - - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
θύνοντ’ ἂμ πεδίον πρὸ ἕθεν κλονέοντα φάλαγγας,	-- - uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἶψ’ ἐπὶ Τυδεΐδῃ ἐτιταίνετο καμπύλα τόξα,	- uu -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
καὶ βάλ’ ἐπαΐσσοντα τυχὼν κατὰ δεξιὸν ὦμον	- u u---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
θώρηκος γύαλον· διὰ δ’ἔπτατο πικρὸς ὀϊστός,	--- uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀντικρὺ δὲ διέσχε, παλάσσετο δ’αἵματι θώρηξ.	--- u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Τῷ δ’ἐπὶ μακρὸν ἄϋσε Λυκάονος ἀγλαὸς υἱός·	- uu -u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ὄρνυσθε Τρῶες μεγάθυμοι κέντορες ἵππων·	--- -- uu-- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
βέβληται γὰρ ἄριστος Ἀχαιῶν, οὐδέ ἕ φημι	--- u u-u u-- -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
δήθ’ ἀνσχήσεσθαι κρατερὸν βέλος, εἰ ἐτεόν με	- ---- uu- uu - uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦρσεν ἄναξ Διὸς υἱὸς ἀπορνύμενον Λυκίηθεν.	-u u- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὣς ἔφατ’ εὐχόμενος· τὸν δ’οὐ βέλος ὠκὺ δάμασσεν,	- uu -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἀναχωρήσας πρόσθ’ ἵπποιιν καὶ ὄχεσφιν	- uu--- - --- u u--	dactylic hexameter	masculine penthemimeral
ἔστη, καὶ Σθένελον προσέφη Καπανήϊον υἱόν·	-- - uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὄρσο πέπον Καπανηϊάδη, καταβήσεο δίφρου,	-u u- uu-uu- uu-uu --	dactylic hexameter	hepthemimeral, trithemimeral
ὄφρά μοι ἐξ ὤμοιο ἐρύσσῃς πικρὸν ὀϊστόν.	-u u - --u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὣς ἄρ’ ἔφη, Σθένελος δὲ καθ’ ἵππων ἆλτο χαμᾶζε,	- u u- uu- u u -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πὰρ δὲ στὰς βέλος ὠκὺ διαμπερὲς ἐξέρυσ’ ὤμου·	- - - uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἷμα δ’ἀνηκόντιζε διὰ στρεπτοῖο χιτῶνος.	-u u---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Δὴ τότ’ ἔπειτ’ ἠρᾶτο βοὴν ἀγαθὸς Διομήδης·	- u u- --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κλῦθί μευ αἰγιόχοιο Διὸς τέκος Ἀτρυτώνη,	-u u -uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἴ ποτέ μοι καὶ πατρὶ φίλα φρονέουσα παρέστης	- uu - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δηΐῳ ἐν πολέμῳ, νῦν αὖτ’ ἐμὲ φῖλαι Ἀθήνη·	-uu - uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δὸς δέ τέ μ’ἄνδρα ἑλεῖν καὶ ἐς ὁρμὴν ἔγχεος ἐλθεῖν	- u u -u u- u u -- -uu --	dactylic hexameter	masculine penthemimeral
ὅς μ’ἔβαλε φθάμενος καὶ ἐπεύχεται, οὐδέ μέ φησι	- uu- uu- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
δηρὸν ἔτ’ ὄψεσθαι λαμπρὸν φάος ἠελίοιο.	-u u --- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφατ’ εὐχόμενος· τοῦ δ’ἔκλυε Παλλὰς Ἀθήνη,	- uu -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
γυῖα δ’ἔθηκεν ἐλαφρά, πόδας καὶ χεῖρας ὕπερθεν·	-u u-u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀγχοῦ δ’ἱσταμένη ἔπεα πτερόεντα προσηύδα·	-- -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
θαρσῶν νῦν Διόμηδες ἐπὶ Τρώεσσι μάχεσθαι·	-- - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν γάρ τοι στήθεσσι μένος πατρώϊον ἧκα	- - - --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄτρομον, οἷον ἔχεσκε σακέσπαλος ἱππότα Τυδεύς·	-uu -u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἀχλὺν δ’αὖ τοι ἀπ’ ὀφθαλμῶν ἕλον ἣ πρὶν ἐπῆεν,	-- - u u --- uu - u u--	dactylic hexameter	hepthemimeral, trithemimeral
ὄφρ’ εὖ γιγνώσκῃς ἠμὲν θεὸν ἠδὲ καὶ ἄνδρα.	- - --- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὼ νῦν αἴ κε θεὸς πειρώμενος ἐνθάδ’ ἵκηται	- - - u u- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μή τι σύ γ’ἀθανάτοισι θεοῖς ἀντικρὺ μάχεσθαι	- u u -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῖς ἄλλοις· ἀτὰρ εἴ κε Διὸς θυγάτηρ Ἀφροδίτη	- -- uu - u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔλθῃσ’ ἐς πόλεμον, τήν γ’οὐτάμεν ὀξέϊ χαλκῷ.	-- - uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἣ μὲν ἄρ’ ὣς εἰποῦσ’ ἀπέβη γλαυκῶπις Ἀθήνη,	- u u - -- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τυδεΐδης δ’ἐξαῦτις ἰὼν προμάχοισιν ἐμίχθη	-uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ πρίν περ θυμῷ μεμαὼς Τρώεσσι μάχεσθαι·	- - - -- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δὴ τότε μιν τρὶς τόσσον ἕλεν μένος ὥς τε λέοντα	- uu - - -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ὅν ῥά τε ποιμὴν ἀγρῷ ἐπ’ εἰροπόκοις ὀΐεσσι	- u u -- -u u -uu- uu--	dactylic hexameter	feminine penthemimeral
χραύσῃ μέν τ’αὐλῆς ὑπεράλμενον οὐδὲ δαμάσσῃ·	-- - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῦ μέν τε σθένος ὦρσεν, ἔπειτα δέ τ’οὐ προσαμύνει,	- - - uu -u u-u u - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ κατὰ σταθμοὺς δύεται, τὰ δ’ἐρῆμα φοβεῖται·	-u u- -- uu- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἳ μέν τ’ἀγχιστῖναι ἐπ’ ἀλλήλῃσι κέχυνται,	- - ---u u ---u u--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ὃ ἐμμεμαὼς βαθέης ἐξάλλεται αὐλῆς·	-u u -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς μεμαὼς Τρώεσσι μίγη κρατερὸς Διομήδης.	- uu- --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἔνθ’ ἕλεν Ἀστύνοον καὶ Ὑπείρονα ποιμένα λαῶν,	- uu -uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
τὸν μὲν ὑπὲρ μαζοῖο βαλὼν χαλκήρεϊ δουρί,	- u u- --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ἕτερον ξίφεϊ μεγάλῳ κληῖδα παρ’ ὦμον	- uu- uu- uu- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πλῆξ’, ἀπὸ δ’αὐχένος ὦμον ἐέργαθεν ἠδ’ ἀπὸ νώτου.	- uu -uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral
Τοὺς μὲν ἔασ’, ὃ δ’Ἄβαντα μετῴχετο καὶ Πολύειδον	- u u- u u-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
υἱέας Εὐρυδάμαντος ὀνειροπόλοιο γέροντος·	-uu -uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
τοῖς οὐκ ἐρχομένοις ὃ γέρων ἐκρίνατ’ ὀνείρους,	- - -uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλά σφεας κρατερὸς Διομήδης ἐξενάριξε·	-- - uu- uu-- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
βῆ δὲ μετὰ Ξάνθόν τε Θόωνά τε Φαίνοπος υἷε	- u u- -- u u-u u -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄμφω τηλυγέτω· ὃ δὲ τείρετο γήραϊ λυγρῷ,	-- -uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral
υἱὸν δ’οὐ τέκετ’ ἄλλον ἐπὶ κτεάτεσσι λιπέσθαι.	-- - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἔνθ’ ὅ γε τοὺς ἐνάριζε, φίλον δ’ἐξαίνυτο θυμὸν	- u u - uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀμφοτέρω, πατέρι δὲ γόον καὶ κήδεα λυγρὰ	-uu- uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λεῖπ’, ἐπεὶ οὐ ζώοντε μάχης ἐκνοστήσαντε	- uu - --u u- -----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δέξατο· χηρωσταὶ δὲ διὰ κτῆσιν δατέοντο.	-uu --- u u- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἔνθ’ υἷας Πριάμοιο δύω λάβε Δαρδανίδαο	- -- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰν ἑνὶ δίφρῳ ἐόντας Ἐχέμμονά τε Χρομίον τε.	- uu -u u-u u-uu - uu- -	dactylic hexameter	feminine penthemimeral
