κὰδ δ’ἷζον παρὰ νηῒ ποδώκεος Αἰακίδαο	- -- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μυρίοι· αὐτὰρ ὃ τοῖσι τάφον μενοεικέα δαίνυ.	-uu -u u -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πολλοὶ μὲν βόες ἀργοὶ ὀρέχθεον ἀμφὶ σιδήρῳ	-- - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σφαζόμενοι, πολλοὶ δ’ὄϊες καὶ μηκάδες αἶγες·	-uu- -- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πολλοὶ δ’ἀργιόδοντες ὕες θαλέθοντες ἀλοιφῇ	-- -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εὑόμενοι τανύοντο διὰ φλογὸς Ἡφαίστοιο·	-uu- uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντῃ δ’ἀμφὶ νέκυν κοτυλήρυτον ἔρρεεν αἷμα.	-- -u u- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
αὐτὰρ τόν γε ἄνακτα ποδώκεα Πηλεΐωνα	-- - u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰς Ἀγαμέμνονα δῖον ἄγον βασιλῆες Ἀχαιῶν	- uu-uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
σπουδῇ παρπεπιθόντες ἑταίρου χωόμενον κῆρ.	-- -uu-u u-- -uu- -	dactylic hexameter	feminine penthemimeral
οἳ δ’ὅτε δὴ κλισίην Ἀγαμέμνονος ἷξον ἰόντες,	- uu - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτίκα κηρύκεσσι λιγυφθόγγοισι κέλευσαν	-uu ---u u---u u--	dactylic hexameter	feminine penthemimeral
ἀμφὶ πυρὶ στῆσαι τρίποδα μέγαν, εἰ πεπίθοιεν	-u u- -- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πηλεΐδην λούσασθαι ἄπο βρότον αἱματόεντα.	-uu- --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὅ γ’ἠρνεῖτο στερεῶς, ἐπὶ δ’ὅρκον ὄμοσσεν·	-u u --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐ μὰ Ζῆν’, ὅς τίς τε θεῶν ὕπατος καὶ ἄριστος,	- - - - - u u- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ θέμις ἐστὶ λοετρὰ καρήατος ἆσσον ἱκέσθαι	- uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
πρίν γ’ἐνὶ Πάτροκλον θέμεναι πυρὶ σῆμά τε χεῦαι	- uu --- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κείρασθαί τε κόμην, ἐπεὶ οὔ μ’ἔτι δεύτερον ὧδε	--- u u- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἵξετ’ ἄχος κραδίην ὄφρα ζωοῖσι μετείω.	-u u- uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἤτοι νῦν μὲν στυγερῇ πειθώμεθα δαιτί·	- -- - - uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἠῶθεν δ’ὄτρυνον ἄναξ ἀνδρῶν Ἀγάμεμνον	--- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὕλην τ’ἀξέμεναι παρά τε σχεῖν ὅσσ’ ἐπιεικὲς	-- -uu- uu - - - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νεκρὸν ἔχοντα νέεσθαι ὑπὸ ζόφον ἠερόεντα,	-u u-u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὄφρ’ ἤτοι τοῦτον μὲν ἐπιφλέγῃ ἀκάματον πῦρ	- -- -- u u-uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
θᾶσσον ἀπ’ ὀφθαλμῶν, λαοὶ δ’ἐπὶ ἔργα τράπωνται.	-u u --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφαθ’, οἳ δ’ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο.	- uu - uu - uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐσσυμένως δ’ἄρα δόρπον ἐφοπλίσσαντες ἕκαστοι	-uu- uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δαίνυντ’, οὐδέ τι θυμὸς ἐδεύετο δαιτὸς ἐΐσης.	-- -u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,	-u u- uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ μὲν κακκείοντες ἔβαν κλισίην δὲ ἕκαστος,	- - ---u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Πηλεΐδης δ’ἐπὶ θινὶ πολυφλοίσβοιο θαλάσσης	-uu- uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κεῖτο βαρὺ στενάχων πολέσιν μετὰ Μυρμιδόνεσσιν	-u u- uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐν καθαρῷ, ὅθι κύματ’ ἐπ’ ἠϊόνος κλύζεσκον·	- uu- uu -u u -uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
εὖτε τὸν ὕπνος ἔμαρπτε λύων μελεδήματα θυμοῦ	-u u -u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
νήδυμος ἀμφιχυθείς· μάλα γὰρ κάμε φαίδιμα γυῖα	-uu -uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἕκτορ’ ἐπαΐσσων προτὶ Ἴλιον ἠνεμόεσσαν·	-u u--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
ἦλθε δ’ἐπὶ ψυχὴ Πατροκλῆος δειλοῖο	-u u- -- ---- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντ’ αὐτῷ μέγεθός τε καὶ ὄμματα κάλ’ ἐϊκυῖα	- -- uu- u u -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ φωνήν, καὶ τοῖα περὶ χροῒ εἵματα ἕστο·	- -- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
στῆ δ’ἄρ’ ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν·	- u u- uu- - - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὕδεις, αὐτὰρ ἐμεῖο λελασμένος ἔπλευ Ἀχιλλεῦ.	-- -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὐ μέν μευ ζώοντος ἀκήδεις, ἀλλὰ θανόντος·	- - - --u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
θάπτέ με ὅττι τάχιστα πύλας Ἀΐδαο περήσω.	-u u -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τῆλέ με εἴργουσι ψυχαὶ εἴδωλα καμόντων,	-u u --- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐδέ μέ πω μίσγεσθαι ὑπὲρ ποταμοῖο ἐῶσιν,	-u u - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ αὔτως ἀλάλημαι ἀν’ εὐρυπυλὲς Ἄϊδος δῶ.	- -- uu-u u -uu- uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
καί μοι δὸς τὴν χεῖρ’· ὀλοφύρομαι, οὐ γὰρ ἔτ’ αὖτις	- - - - - uu-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
νίσομαι ἐξ Ἀΐδαο, ἐπήν με πυρὸς λελάχητε.	-uu - uu-u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ μὲν γὰρ ζωοί γε φίλων ἀπάνευθεν ἑταίρων	- - - -- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βουλὰς ἑζόμενοι βουλεύσομεν, ἀλλ’ ἐμὲ μὲν κὴρ	-- -uu- --uu - uu - -	dactylic hexameter	masculine penthemimeral
ἀμφέχανε στυγερή, ἥ περ λάχε γιγνόμενόν περ·	-uu- uu- - - uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ δὲ σοὶ αὐτῷ μοῖρα, θεοῖς ἐπιείκελ’ Ἀχιλλεῦ,	- u u -- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τείχει ὕπο Τρώων εὐηφενέων ἀπολέσθαι.	-u u- -- --uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄλλο δέ τοι ἐρέω καὶ ἐφήσομαι αἴ κε πίθηαι·	-u u - uu- u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μὴ ἐμὰ σῶν ἀπάνευθε τιθήμεναι ὀστέ’ Ἀχιλλεῦ,	- uu - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ὁμοῦ ὡς ἐτράφημεν ἐν ὑμετέροισι δόμοισιν,	- uu - uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὖτέ με τυτθὸν ἐόντα Μενοίτιος ἐξ Ὀπόεντος	-u u -u u-u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ἤγαγεν ὑμέτερόνδ’ ἀνδροκτασίης ὕπο λυγρῆς,	-uu -uu- --uu- uu --	dactylic hexameter	masculine penthemimeral
ἤματι τῷ ὅτε παῖδα κατέκτανον Ἀμφιδάμαντος	-uu - uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νήπιος οὐκ ἐθέλων ἀμφ’ ἀστραγάλοισι χολωθείς·	-uu - uu- - -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθά με δεξάμενος ἐν δώμασιν ἱππότα Πηλεὺς	-u u -uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἔτραφέ τ’ἐνδυκέως καὶ σὸν θεράποντ’ ὀνόμηνεν·	-uu -uu- - - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς δὲ καὶ ὀστέα νῶϊν ὁμὴ σορὸς ἀμφικαλύπτοι	- u u -uu -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χρύσεος ἀμφιφορεύς, τόν τοι πόρε πότνια μήτηρ.	-uu -uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πόδας ὠκὺς Ἀχιλλεύς·	- uu-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τίπτέ μοι ἠθείη κεφαλὴ δεῦρ’ εἰλήλουθας	-u u --- uu- - ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μοι ταῦτα ἕκαστ’ ἐπιτέλλεαι; αὐτὰρ ἐγώ τοι	- - -u u- uu-uu -u u- -	dactylic hexameter	masculine penthemimeral
πάντα μάλ’ ἐκτελέω καὶ πείσομαι ὡς σὺ κελεύεις.	-u u -uu- - -uu - u u--	dactylic hexameter	masculine penthemimeral
ἀλλά μοι ἆσσον στῆθι· μίνυνθά περ ἀμφιβαλόντε	-u u -- -u u-u u -uu--	dactylic hexameter	feminine penthemimeral
ἀλλήλους ὀλοοῖο τεταρπώμεσθα γόοιο.	--- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἄρα φωνήσας ὠρέξατο χερσὶ φίλῃσιν	- uu --- --uu -u u--	dactylic hexameter	masculine penthemimeral
οὐδ’ ἔλαβε· ψυχὴ δὲ κατὰ χθονὸς ἠΰτε καπνὸς	- uu- -- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ᾤχετο τετριγυῖα· ταφὼν δ’ἀνόρουσεν Ἀχιλλεὺς	-uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χερσί τε συμπλατάγησεν, ἔπος δ’ὀλοφυδνὸν ἔειπεν·	-u u -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὢ πόποι ἦ ῥά τίς ἐστι καὶ εἰν Ἀΐδαο δόμοισι	- uu - u u -u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ψυχὴ καὶ εἴδωλον, ἀτὰρ φρένες οὐκ ἔνι πάμπαν·	-- - --u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παννυχίη γάρ μοι Πατροκλῆος δειλοῖο	-uu- - - ---- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
ψυχὴ ἐφεστήκει γοόωσά τε μυρομένη τε,	-u u--- uu-u u -uu- -	dactylic hexameter	masculine penthemimeral
καί μοι ἕκαστ’ ἐπέτελλεν, ἔϊκτο δὲ θέσκελον αὐτῷ.	- u u- uu-u u-u u -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς φάτο, τοῖσι δὲ πᾶσιν ὑφ’ ἵμερον ὦρσε γόοιο·	- uu -u u -u u -uu -u u--	dactylic hexameter	feminine penthemimeral
μυρομένοισι δὲ τοῖσι φάνη ῥοδοδάκτυλος Ἠὼς	-uu-u u -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀμφὶ νέκυν ἐλεεινόν. ἀτὰρ κρείων Ἀγαμέμνων	-u u- uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐρῆάς τ’ὄτρυνε καὶ ἀνέρας ἀξέμεν ὕλην	--- --u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντοθεν ἐκ κλισιῶν· ἐπὶ δ’ἀνὴρ ἐσθλὸς ὀρώρει	-uu - uu- uu -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Μηριόνης θεράπων ἀγαπήνορος Ἰδομενῆος.	-uu- uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ δ’ἴσαν ὑλοτόμους πελέκεας ἐν χερσὶν ἔχοντες	- uu -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σειράς τ’εὐπλέκτους· πρὸ δ’ἄρ’ οὐρῆες κίον αὐτῶν.	-- --- u u --- uu --	dactylic hexameter	masculine penthemimeral
πολλὰ δ’ἄναντα κάταντα πάραντά τε δόχμιά τ’ἦλθον·	-u u-u u-u u-u u -uu --	dactylic hexameter	feminine penthemimeral
ἀλλ’ ὅτε δὴ κνημοὺς προσέβαν πολυπίδακος Ἴδης,	- uu - -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτίκ’ ἄρα δρῦς ὑψικόμους ταναήκεϊ χαλκῷ	-u u- - -uu- uu-uu --	dactylic hexameter	hepthemimeral, trithemimeral
τάμνον ἐπειγόμενοι· ταὶ δὲ μεγάλα κτυπέουσαι	-u u-uu- - - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πῖπτον· τὰς μὲν ἔπειτα διαπλήσσοντες Ἀχαιοὶ	-- - u u-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔκδεον ἡμιόνων· ταὶ δὲ χθόνα ποσσὶ δατεῦντο	-uu -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐλδόμεναι πεδίοιο διὰ ῥωπήϊα πυκνά.	-uu- uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντες δ’ὑλοτόμοι φιτροὺς φέρον· ὡς γὰρ ἀνώγει	-- -uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Μηριόνης θεράπων ἀγαπήνορος Ἰδομενῆος.	-uu- uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κὰδ δ’ἄρ’ ἐπ’ ἀκτῆς βάλλον ἐπισχερώ, ἔνθ’ ἄρ’ Ἀχιλλεὺς	- u u -- -u u-uu - u u--	dactylic hexameter	feminine penthemimeral
φράσσατο Πατρόκλῳ μέγα ἠρίον ἠδὲ οἷ αὐτῷ.	-uu --- uu -uu -u u --	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐπεὶ πάντῃ παρακάββαλον ἄσπετον ὕλην	-u u- -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἥατ’ ἄρ’ αὖθι μένοντες ἀολλέες. αὐτὰρ Ἀχιλλεὺς	-u u -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
αὐτίκα Μυρμιδόνεσσι φιλοπτολέμοισι κέλευσε	-uu -uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
χαλκὸν ζώννυσθαι, ζεῦξαι δ’ὑπ’ ὄχεσφιν ἕκαστον	-- --- -- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵππους· οἳ δ’ὄρνυντο καὶ ἐν τεύχεσσιν ἔδυνον,	-- - --u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἂν δ’ἔβαν ἐν δίφροισι παραιβάται ἡνίοχοί τε,	- uu - --u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
πρόσθε μὲν ἱππῆες, μετὰ δὲ νέφος εἵπετο πεζῶν	-u u --- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
μυρίοι· ἐν δὲ μέσοισι φέρον Πάτροκλον ἑταῖροι.	-uu - u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θριξὶ δὲ πάντα νέκυν καταείνυσαν, ἃς ἐπέβαλλον	-u u -u u- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
κειρόμενοι· ὄπιθεν δὲ κάρη ἔχε δῖος Ἀχιλλεὺς	-uu- uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀχνύμενος· ἕταρον γὰρ ἀμύμονα πέμπ’ Ἄϊδος δέ.	-uu- uu- u u-uu - uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ δ’ὅτε χῶρον ἵκανον ὅθί σφισι πέφραδ’ Ἀχιλλεὺς	- uu -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κάτθεσαν, αἶψα δέ οἱ μενοεικέα νήεον ὕλην.	-uu -u u - uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἔνθ’ αὖτ’ ἄλλ’ ἐνόησε ποδάρκης δῖος Ἀχιλλεύς·	- - - uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
στὰς ἀπάνευθε πυρῆς ξανθὴν ἀπεκείρατο χαίτην,	- uu-u u- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τήν ῥα Σπερχειῷ ποταμῷ τρέφε τηλεθόωσαν·	- - --- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀχθήσας δ’ἄρα εἶπεν ἰδὼν ἐπὶ οἴνοπα πόντον·	--- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Σπερχεί’ ἄλλως σοί γε πατὴρ ἠρήσατο Πηλεὺς	-- -- - u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κεῖσέ με νοστήσαντα φίλην ἐς πατρίδα γαῖαν	-u u ---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
σοί τε κόμην κερέειν ῥέξειν θ’ἱερὴν ἑκατόμβην,	- u u- uu- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πεντήκοντα δ’ἔνορχα παρ’ αὐτόθι μῆλ’ ἱερεύσειν	---u u-u u -uu - uu--	dactylic hexameter	feminine penthemimeral
ἐς πηγάς, ὅθι τοι τέμενος βωμός τε θυήεις.	- -- uu - uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἠρᾶθ’ ὃ γέρων, σὺ δέ οἱ νόον οὐκ ἐτέλεσσας.	- -- u u- u u - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’ἐπεὶ οὐ νέομαί γε φίλην ἐς πατρίδα γαῖαν	- uu - uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πατρόκλῳ ἥρωϊ κόμην ὀπάσαιμι φέρεσθαι.	--- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς εἰπὼν ἐν χερσὶ κόμην ἑτάροιο φίλοιο	- -- - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θῆκεν, τοῖσι δὲ πᾶσιν ὑφ’ ἵμερον ὦρσε γόοιο.	-- -u u -u u -uu -u u--	dactylic hexameter	feminine penthemimeral
καί νύ κ’ὀδυρομένοισιν ἔδυ φάος ἠελίοιο	- u u-uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰ μὴ Ἀχιλλεὺς αἶψ’ Ἀγαμέμνονι εἶπε παραστάς·	- u u-- - uu-uu -u u--	dactylic hexameter	masculine penthemimeral
Ἀτρεΐδη, σοὶ γάρ τε μάλιστά γε λαὸς Ἀχαιῶν	-uu- - - u u-u u -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πείσονται μύθοισι, γόοιο μὲν ἔστι καὶ ἆσαι,	--- --u u-u u -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
νῦν δ’ἀπὸ πυρκαϊῆς σκέδασον καὶ δεῖπνον ἄνωχθι	- uu -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὅπλεσθαι· τάδε δ’ἀμφὶ πονησόμεθ’ οἷσι μάλιστα	--- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κήδεός ἐστι νέκυς· παρὰ δ’οἵ τ’ἀγοὶ ἄμμι μενόντων.	-uu -u u- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
