ὣς ἐχάρη Μενέλαος Ἀλέξανδρον θεοειδέα	- uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀφθαλμοῖσιν ἰδών· φάτο γὰρ τίσεσθαι ἀλείτην·	---u u- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτίκα δ’ἐξ ὀχέων σὺν τεύχεσιν ἆλτο χαμᾶζε.	-uu - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Τὸν δ’ὡς οὖν ἐνόησεν Ἀλέξανδρος θεοειδὴς	- - - uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν προμάχοισι φανέντα, κατεπλήγη φίλον ἦτορ,	- uu-u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
ἂψ δ’ἑτάρων εἰς ἔθνος ἐχάζετο κῆρ’ ἀλεείνων.	- uu- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὡς δ’ὅτε τίς τε δράκοντα ἰδὼν παλίνορσος ἀπέστη	- uu - u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὔρεος ἐν βήσσῃς, ὑπό τε τρόμος ἔλλαβε γυῖα,	-uu - -- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἂψ δ’ἀνεχώρησεν, ὦχρός τέ μιν εἷλε παρειάς,	- uu--- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς αὖτις καθ’ ὅμιλον ἔδυ Τρώων ἀγερώχων	- -- u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δείσας Ἀτρέος υἱὸν Ἀλέξανδρος θεοειδής.	-- -uu -u u--- uu--	dactylic hexameter	feminine penthemimeral
Τὸν δ’Ἕκτωρ νείκεσσεν ἰδὼν αἰσχροῖς ἐπέεσσιν·	- -- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Δύσπαρι εἶδος ἄριστε γυναιμανὲς ἠπεροπευτὰ	-uu -u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral
αἴθ’ ὄφελες ἄγονός τ’ἔμεναι ἄγαμός τ’ἀπολέσθαι·	- uu- uu- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί κε τὸ βουλοίμην, καί κεν πολὺ κέρδιον ἦεν	- u u --- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἢ οὕτω λώβην τ’ἔμεναι καὶ ὑπόψιον ἄλλων.	- -- -- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἦ που καγχαλόωσι κάρη κομόωντες Ἀχαιοὶ	- - -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
φάντες ἀριστῆα πρόμον ἔμμεναι, οὕνεκα καλὸν	-u u--- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
εἶδος ἔπ’, ἀλλ’ οὐκ ἔστι βίη φρεσὶν οὐδέ τις ἀλκή.	-u u - - -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἦ τοιόσδε ἐὼν ἐν ποντοπόροισι νέεσσι	- --u u- - -uu-u u--	dactylic hexameter	masculine penthemimeral
πόντον ἐπιπλώσας, ἑτάρους ἐρίηρας ἀγείρας,	-u u--- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μιχθεὶς ἀλλοδαποῖσι γυναῖκ’ εὐειδέ’ ἀνῆγες	-- -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐξ ἀπίης γαίης νυὸν ἀνδρῶν αἰχμητάων	- uu- -- uu -- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
πατρί τε σῷ μέγα πῆμα πόληΐ τε παντί τε δήμῳ,	-u u - uu -u u-u u -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
δυσμενέσιν μὲν χάρμα, κατηφείην δὲ σοὶ αὐτῷ;	-uu- - -u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐκ ἂν δὴ μείνειας ἀρηΐφιλον Μενέλαον;	- - - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
γνοίης χ’οἵου φωτὸς ἔχεις θαλερὴν παράκοιτιν·	-- -- -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐκ ἄν τοι χραίσμῃ κίθαρις τά τε δῶρ’ Ἀφροδίτης	- - - -- uu- u u - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἥ τε κόμη τό τε εἶδος ὅτ’ ἐν κονίῃσι μιγείης.	- u u- u u -u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀλλὰ μάλα Τρῶες δειδήμονες· ἦ τέ κεν ἤδη	-u u- -- --uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
λάϊνον ἕσσο χιτῶνα κακῶν ἕνεχ’ ὅσσα ἔοργας.	-uu -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Τὸν δ’αὖτε προσέειπεν Ἀλέξανδρος θεοειδής·	- -- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἕκτορ ἐπεί με κατ’ αἶσαν ἐνείκεσας οὐδ’ ὑπὲρ αἶσαν·	-u u- u u -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰεί τοι κραδίη πέλεκυς ὥς ἐστιν ἀτειρὴς	-- - uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅς τ’εἶσιν διὰ δουρὸς ὑπ’ ἀνέρος ὅς ῥά τε τέχνῃ	- -- uu -u u -uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
νήϊον ἐκτάμνῃσιν, ὀφέλλει δ’ἀνδρὸς ἐρωήν·	-uu ---u u-- -u u--	dactylic hexameter	feminine penthemimeral
ὣς σοὶ ἐνὶ στήθεσσιν ἀτάρβητος νόος ἐστί·	- u u- --u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μή μοι δῶρ’ ἐρατὰ πρόφερε χρυσέης Ἀφροδίτης·	- - - uu- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὔ τοι ἀπόβλητ’ ἐστὶ θεῶν ἐρικυδέα δῶρα	- u u-- -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὅσσά κεν αὐτοὶ δῶσιν, ἑκὼν δ’οὐκ ἄν τις ἕλοιτο·	-u u -- -u u- - - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νῦν αὖτ’ εἴ μ’ἐθέλεις πολεμίζειν ἠδὲ μάχεσθαι,	- - - uu- uu-- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄλλους μὲν κάθισον Τρῶας καὶ πάντας Ἀχαιούς,	-- - uu- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἔμ’ ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	-u u - -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
συμβάλετ’ ἀμφ’ Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι·	-uu - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται,	-uu- u u --- -- u u--	dactylic hexameter	hepthemimeral, trithemimeral
κτήμαθ’ ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ’ ἀγέσθω·	-u u- - -u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δ’ἄλλοι φιλότητα καὶ ὅρκια πιστὰ ταμόντες	- -- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ναίοιτε Τροίην ἐριβώλακα, τοὶ δὲ νεέσθων	--- -- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἄργος ἐς ἱππόβοτον καὶ Ἀχαιΐδα καλλιγύναικα.	-u u -uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral
Ὣς ἔφαθ’, Ἕκτωρ δ’αὖτ’ ἐχάρη μέγα μῦθον ἀκούσας,	- uu -- - uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί ῥ’ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας	- - -u u- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μέσσου δουρὸς ἑλών· τοὶ δ’ἱδρύνθησαν ἅπαντες.	-- -u u- - ---u u--	dactylic hexameter	masculine penthemimeral
Τῷ δ’ἐπετοξάζοντο κάρη κομόωντες Ἀχαιοὶ	- uu---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἰοῖσίν τε τιτυσκόμενοι λάεσσί τ’ἔβαλλον·	--- u u-uu- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
αὐτὰρ ὃ μακρὸν ἄϋσεν ἄναξ ἀνδρῶν Ἀγαμέμνων·	-u u -u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἴσχεσθ’ Ἀργεῖοι, μὴ βάλλετε κοῦροι Ἀχαιῶν·	-- --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
στεῦται γάρ τι ἔπος ἐρέειν κορυθαίολος Ἕκτωρ.	-- - u u- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ὣς ἔφαθ’, οἳ δ’ἔσχοντο μάχης ἄνεῴ τ’ἐγένοντο	- uu - --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐσσυμένως· Ἕκτωρ δὲ μετ’ ἀμφοτέροισιν ἔειπε·	-uu- -- u u -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κέκλυτέ μευ Τρῶες καὶ ἐϋκνήμιδες Ἀχαιοὶ	-uu - -- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μῦθον Ἀλεξάνδροιο, τοῦ εἵνεκα νεῖκος ὄρωρεν.	-u u---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
Ἄλλους μὲν κέλεται Τρῶας καὶ πάντας Ἀχαιοὺς	-- - uu- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τεύχεα κάλ’ ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ,	-uu - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὸν δ’ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	-- - -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἴους ἀμφ’ Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι.	-- - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	-uu- u u --- -- u u--	dactylic hexameter	hepthemimeral, trithemimeral
κτήμαθ’ ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ’ ἀγέσθω·	-u u- - -u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δ’ἄλλοι φιλότητα καὶ ὅρκια πιστὰ τάμωμεν.	- -- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὣς ἔφαθ’, οἳ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ·	- uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖσι δὲ καὶ μετέειπε βοὴν ἀγαθὸς Μενέλαος·	-u u - uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κέκλυτε νῦν καὶ ἐμεῖο· μάλιστα γὰρ ἄλγος ἱκάνει	-uu - u u-u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
θυμὸν ἐμόν, φρονέω δὲ διακρινθήμεναι ἤδη	-u u- uu- u u---uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀργείους καὶ Τρῶας, ἐπεὶ κακὰ πολλὰ πέπασθε	--- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἵνεκ’ ἐμῆς ἔριδος καὶ Ἀλεξάνδρου ἕνεκ’ ἀρχῆς·	-u u- uu- u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἡμέων δ’ὁπποτέρῳ θάνατος καὶ μοῖρα τέτυκται	-- -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τεθναίη· ἄλλοι δὲ διακρινθεῖτε τάχιστα.	--- -- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Οἴσετε ἄρν’, ἕτερον λευκόν, ἑτέρην δὲ μέλαιναν,	-uu - uu- -- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Γῇ τε καὶ Ἠελίῳ· Διὶ δ’ἡμεῖς οἴσομεν ἄλλον·	- u u -uu- uu -- -uu --	dactylic hexameter	masculine penthemimeral
ἄξετε δὲ Πριάμοιο βίην, ὄφρ’ ὅρκια τάμνῃ	-uu - uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτός, ἐπεί οἱ παῖδες ὑπερφίαλοι καὶ ἄπιστοι,	-u u- - -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μή τις ὑπερβασίῃ Διὸς ὅρκια δηλήσηται.	- u u-uu- uu -uu ----	dactylic hexameter	masculine penthemimeral
Αἰεὶ δ’ὁπλοτέρων ἀνδρῶν φρένες ἠερέθονται·	-- -uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἷς δ’ὁ γέρων μετέῃσιν ἅμα πρόσσω καὶ ὀπίσσω	- u u- uu-u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λεύσσει, ὅπως ὄχ’ ἄριστα μετ’ ἀμφοτέροισι γένηται.	-u u- u u-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὣς ἔφαθ’, οἳ δ’ἐχάρησαν Ἀχαιοί τε Τρῶές τε	- uu - uu-u u-- - -- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐλπόμενοι παύσασθαι ὀϊζυροῦ πολέμοιο.	-uu- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Καί ῥ’ἵππους μὲν ἔρυξαν ἐπὶ στίχας, ἐκ δ’ἔβαν αὐτοί,	- -- u u-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τεύχεά τ’ἐξεδύοντο· τὰ μὲν κατέθεντ’ ἐπὶ γαίῃ	-uu -uu-u u - uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πλησίον ἀλλήλων, ὀλίγη δ’ἦν ἀμφὶς ἄρουρα·	-uu --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἕκτωρ δὲ προτὶ ἄστυ δύω κήρυκας ἔπεμπε	-- - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καρπαλίμως ἄρνάς τε φέρειν Πρίαμόν τε καλέσσαι·	-uu- -- u u- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὃ Ταλθύβιον προΐει κρείων Ἀγαμέμνων	-u u -uu- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῆας ἔπι γλαφυρὰς ἰέναι, ἠδ’ ἄρν’ ἐκέλευεν	-u u- uu- uu- - - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἰσέμεναι· ὃ δ’ἄρ’ οὐκ ἀπίθησ’ Ἀγαμέμνονι δίῳ.	-uu- u u - uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἶρις δ’αὖθ’ Ἑλένῃ λευκωλένῳ ἄγγελος ἦλθεν	-- - uu- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰδομένη γαλόῳ Ἀντηνορίδαο δάμαρτι,	-uu- uu- --uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν Ἀντηνορίδης εἶχε κρείων Ἑλικάων	- --uu- -- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Λαοδίκην Πριάμοιο θυγατρῶν εἶδος ἀρίστην.	-uu- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τὴν δ’εὗρ’ ἐν μεγάρῳ· ἣ δὲ μέγαν ἱστὸν ὕφαινε	- - - uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δίπλακα πορφυρέην, πολέας δ’ἐνέπασσεν ἀέθλους	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τρώων θ’ἱπποδάμων καὶ Ἀχαιῶν χαλκοχιτώνων,	-- -uu- u u-- -uu--	dactylic hexameter	masculine penthemimeral
οὕς ἑθεν εἵνεκ’ ἔπασχον ὑπ’ Ἄρηος παλαμάων·	- uu -u u-u u --- uu--	dactylic hexameter	feminine penthemimeral
ἀγχοῦ δ’ἱσταμένη προσέφη πόδας ὠκέα Ἶρις·	-- -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δεῦρ’ ἴθι νύμφα φίλη, ἵνα θέσκελα ἔργα ἴδηαι	- uu -u u- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
Τρώων θ’ἱπποδάμων καὶ Ἀχαιῶν χαλκοχιτώνων,	-- -uu- u u-- -uu--	dactylic hexameter	masculine penthemimeral
οἳ πρὶν ἐπ’ ἀλλήλοισι φέρον πολύδακρυν Ἄρηα	- u u ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐν πεδίῳ ὀλοοῖο λιλαιόμενοι πολέμοιο·	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δὴ νῦν ἕαται σιγῇ, πόλεμος δὲ πέπαυται,	- - - -- -- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀσπίσι κεκλιμένοι, παρὰ δ’ἔγχεα μακρὰ πέπηγεν.	-uu -uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
Αὐτὰρ Ἀλέξανδρος καὶ ἀρηΐφιλος Μενέλαος	-u u--- u u-uu- uu--	dactylic hexameter	masculine penthemimeral
μακρῇς ἐγχείῃσι μαχήσονται περὶ σεῖο·	-- ---u u--- uu --	dactylic hexameter	feminine penthemimeral
τῷ δέ κε νικήσαντι φίλη κεκλήσῃ ἄκοιτις.	- u u ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ὣς εἰποῦσα θεὰ γλυκὺν ἵμερον ἔμβαλε θυμῷ	- --u u- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
ἀνδρός τε προτέρου καὶ ἄστεος ἠδὲ τοκήων·	-- - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτίκα δ’ἀργεννῇσι καλυψαμένη ὀθόνῃσιν	-uu ---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ὁρμᾶτ’ ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	-- - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐκ οἴη, ἅμα τῇ γε καὶ ἀμφίπολοι δύ’ ἕποντο,	- -- uu - u u -uu- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Αἴθρη Πιτθῆος θυγάτηρ, Κλυμένη τε βοῶπις·	-- --- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἶψα δ’ἔπειθ’ ἵκανον ὅθι Σκαιαὶ πύλαι ἦσαν.	-u u- --u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Οἳ δ’ἀμφὶ Πρίαμον καὶ Πάνθοον ἠδὲ Θυμοίτην	- -- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Λάμπόν τε Κλυτίον θ’Ἱκετάονά τ’ὄζον Ἄρηος	-- - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Οὐκαλέγων τε καὶ Ἀντήνωρ πεπνυμένω ἄμφω	-uu- u u --- --uu --	dactylic hexameter	hepthemimeral, trithemimeral
ἥατο δημογέροντες ἐπὶ Σκαιῇσι πύλῃσι,	-uu -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
γήραϊ δὴ πολέμοιο πεπαυμένοι, ἀλλ’ ἀγορηταὶ	-uu - uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐσθλοί, τεττίγεσσιν ἐοικότες οἵ τε καθ’ ὕλην	-- ---u u-uu - u u --	dactylic hexameter	feminine penthemimeral
δενδρέῳ ἐφεζόμενοι ὄπα λειριόεσσαν ἱεῖσι·	-u u-uu- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
τοῖοι ἄρα Τρώων ἡγήτορες ἧντ’ ἐπὶ πύργῳ.	-u u- -- --uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Οἳ δ’ὡς οὖν εἴδονθ’ Ἑλένην ἐπὶ πύργον ἰοῦσαν,	- - - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦκα πρὸς ἀλλήλους ἔπεα πτερόεντ’ ἀγόρευον·	-u u --- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐ νέμεσις Τρῶας καὶ ἐϋκνήμιδας Ἀχαιοὺς	- uu- -- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοιῇδ’ ἀμφὶ γυναικὶ πολὺν χρόνον ἄλγεα πάσχειν·	-- -u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἰνῶς ἀθανάτῃσι θεῇς εἰς ὦπα ἔοικεν·	-- -uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ καὶ ὧς τοίη περ ἐοῦσ’ ἐν νηυσὶ νεέσθω,	-u u - -- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μηδ’ ἡμῖν τεκέεσσί τ’ ὀπίσσω πῆμα λίποιτο.	- -- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
