ἀλλ’ ὅτε δὴ ἔτος ἦλθε περιπλομένων ἐνιαυτῶν,	- uu - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῷ οἱ ἐπεκλώσαντο θεοὶ οἶκόνδε νέεσθαι	- u u---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰς Ἰθάκην, οὐδ’ ἔνθα πεφυγμένος ἦεν ἀέθλων	- uu- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ μετὰ οἷσι φίλοισι. θεοὶ δ’ἐλέαιρον ἅπαντες	- uu -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νόσφι Ποσειδάωνος· ὁ δ’ἀσπερχὲς μενέαινεν	-u u---u u --- uu--	dactylic hexameter	feminine penthemimeral
ἀντιθέῳ Ὀδυσῆι πάρος ἣν γαῖαν ἱκέσθαι.	-uu- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὁ μὲν Αἰθίοπας μετεκίαθε τηλόθ’ ἐόντας,	- u u -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
Αἰθίοπας τοὶ διχθὰ δεδαίαται, ἔσχατοι ἀνδρῶν,	-uu- - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ μὲν δυσομένου Ὑπερίονος οἱ δ’ἀνιόντος,	- - -uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
ἀντιόων ταύρων τε καὶ ἀρνειῶν ἑκατόμβης.	-uu- -- u u --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθ’ ὅ γ’ἐτέρπετο δαιτὶ παρήμενος· οἱ δὲ δὴ ἄλλοι	- u u-uu -u u-uu - u u --	dactylic hexameter	feminine penthemimeral
Ζηνὸς ἐνὶ μεγάροισιν Ὀλυμπίου ἁθρόοι ἦσαν.	-u u- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖσι δὲ μύθων ἦρχε πατὴρ ἀνδρῶν τε θεῶν τε·	-u u -- -u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
μνήσατο γὰρ κατὰ θυμὸν ἀμύμονος Αἰγίσθοιο,	-uu - uu -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
τόν ῥ’Ἀγαμεμνονίδης τηλεκλυτὸς ἔκταν’ Ὀρέστης·	- uu-uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
τοῦ ὅ γ’ἐπιμνησθεὶς ἔπε’ ἀθανάτοισι μετηύδα·	- u u--- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
ὢ πόποι, οἷον δή νυ θεοὺς βροτοὶ αἰτιόωνται·	- uu -- - u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐξ ἡμέων γάρ φασι κάκ’ ἔμμεναι, οἱ δὲ καὶ αὐτοὶ	- -- - -u u -uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
σφῇσιν ἀτασθαλίῃσιν ὑπὲρ μόρον ἄλγε’ ἔχουσιν,	-u u-uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὡς καὶ νῦν Αἴγισθος ὑπὲρ μόρον Ἀτρεΐδαο	- - - --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
γῆμ’ ἄλοχον μνηστήν, τὸν δ’ἔκτανε νοστήσαντα,	- uu- -- - -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰδὼς αἰπὺν ὄλεθρον, ἐπεὶ πρό οἱ εἴπομεν ἡμεῖς,	-- -u u-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἑρμείαν πέμψαντες, ἐύσκοπον ἀργεϊφόντην,	--- --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μήτ’ αὐτὸν κτείνειν μήτε μνάασθαι ἄκοιτιν·	- -- -- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐκ γὰρ Ὀρέσταο τίσις ἔσσεται Ἀτρεΐδαο,	- u u--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
ὁππότ’ ἂν ἡβήσῃ τε καὶ ἧς ἱμείρεται αἴης.	-u u --- u u - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφαθ’ Ἑρμείας, ἀλλ’ οὐ φρένας Αἰγίσθοιο	- uu --- - - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
πεῖθ’ ἀγαθὰ φρονέων· νῦν δ’ἁθρόα πάντ’ ἀπέτισεν.	- uu- uu- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δ’ἠμείβετ’ ἔπειτα θεά, γλαυκῶπις Ἀθήνη·	- --u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὦ πάτερ ἡμέτερε Κρονίδη, ὕπατε κρειόντων,	- uu -uu- uu- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ λίην κεῖνός γε ἐοικότι κεῖται ὀλέθρῳ·	- -- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὡς ἀπόλοιτο καὶ ἄλλος, ὅτις τοιαῦτά γε ῥέζοι·	- uu-u u -u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλά μοι ἀμφ’ Ὀδυσῆι δαΐφρονι δαίεται ἦτορ,	-u u - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δυσμόρῳ, ὃς δὴ δηθὰ φίλων ἄπο πήματα πάσχει	-uu - - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νήσῳ ἐν ἀμφιρύτῃ, ὅθι τ’ὀμφαλός ἐστι θαλάσσης.	-u u -uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
νῆσος δενδρήεσσα, θεὰ δ’ἐν δώματα ναίει,	-- ---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἄτλαντος θυγάτηρ ὀλοόφρονος, ὅς τε θαλάσσης	--- uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πάσης βένθεα οἶδεν, ἔχει δέ τε κίονας αὐτὸς	-- -uu -u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
μακράς, αἳ γαῖάν τε καὶ οὐρανὸν ἀμφὶς ἔχουσιν.	-- - -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῦ θυγάτηρ δύστηνον ὀδυρόμενον κατερύκει,	- uu- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰεὶ δὲ μαλακοῖσι καὶ αἱμυλίοισι λόγοισιν	-- - uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
θέλγει, ὅπως Ἰθάκης ἐπιλήσεται· αὐτὰρ Ὀδυσσεύς,	-u u- uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἱέμενος καὶ καπνὸν ἀποθρᾐσκοντα νοῆσαι	-uu- - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἧς γαίης, θανέειν ἱμείρεται. οὐδέ νυ σοί περ	- -- uu- --uu -u u - -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐντρέπεται φίλον ἦτορ, Ὀλύμπιε. οὔ νύ τ’Ὀδυσσεὺς	-uu- uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀργείων παρὰ νηυσὶ χαρίζετο ἱερὰ ῥέζων	--- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Τροίῃ ἐν εὐρείῃ; τί νύ οἱ τόσον ὠδύσαο, Ζεῦ;	-u u --- u u - uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὴν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·	- uu-uu- uu- uu-uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
τέκνον ἐμόν, ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων.	-u u- -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πῶς ἂν ἔπειτ’ Ὀδυσῆος ἐγὼ θείοιο λαθοίμην,	- u u- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὃς περὶ μὲν νόον ἐστὶ βροτῶν, περὶ δ’ἱρὰ θεοῖσιν	- uu - uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀθανάτοισιν ἔδωκε, τοὶ οὐρανὸν εὐρὺν ἔχουσιν;	-uu-u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἀλλὰ Ποσειδάων γαιήοχος ἀσκελὲς αἰεὶ	-u u--- --uu -uu --	dactylic hexameter	masculine penthemimeral
Κύκλωπος κεχόλωται, ὃν ὀφθαλμοῦ ἀλάωσεν,	--- uu-u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀντίθεον Πολύφημον, ὅου κράτος ἐστὶ μέγιστον	-uu- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πᾶσιν Κυκλώπεσσι· Θόωσα δέ μιν τέκε νύμφη,	-- ---u u-u u - uu --	dactylic hexameter	feminine penthemimeral
Φόρκυνος θυγάτηρ ἁλὸς ἀτρυγέτοιο μέδοντος,	--- uu- uu -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν σπέσσι γλαφυροῖσι Ποσειδάωνι μιγεῖσα.	- -- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκ τοῦ δὴ Ὀδυσῆα Ποσειδάων ἐνοσίχθων	- - - uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔ τι κατακτείνει, πλάζει δ’ἀπὸ πατρίδος αἴης.	- u u--- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἄγεθ’, ἡμεῖς οἵδε περιφραζώμεθα πάντες	- uu -- -u u---uu --	dactylic hexameter	feminine penthemimeral
νόστον, ὅπως ἔλθῃσι· Ποσειδάων δὲ μεθήσει	-u u- --u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃν χόλον· οὐ μὲν γὰρ τι δυνήσεται ἀντία πάντων	- uu - - - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀθανάτων ἀέκητι θεῶν ἐριδαινέμεν οἶος.	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ἠμείβετ’ ἔπειτα θεά, γλαυκῶπις Ἀθήνη·	- --u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὦ πάτερ ἡμέτερε Κρονίδη, ὕπατε κρειόντων,	- uu -uu- uu- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ μὲν δὴ νῦν τοῦτο φίλον μακάρεσσι θεοῖσιν,	- - - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νοστῆσαι Ὀδυσῆα πολύφρονα ὅνδε δόμονδε,	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἑρμείαν μὲν ἔπειτα διάκτορον ἀργεϊφόντην	--- u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νῆσον ἐς Ὠγυγίην ὀτρύνομεν, ὄφρα τάχιστα	-u u -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
νύμφῃ ἐυπλοκάμῳ εἴπῃ νημερτέα βουλήν,	-u u-uu- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
νόστον Ὀδυσσῆος ταλασίφρονος, ὥς κε νέηται·	-u u--- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐγὼν Ἰθάκηνδ’ ἐσελεύσομαι, ὄφρα οἱ υἱὸν	-u u- uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
μᾶλλον ἐποτρύνω καί οἱ μένος ἐν φρεσὶ θείω,	-u u--- - - uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰς ἀγορὴν καλέσαντα κάρη κομόωντας Ἀχαιοὺς	- uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πᾶσι μνηστήρεσσιν ἀπειπέμεν, οἵ τέ οἱ αἰεὶ	-- ---u u-uu - u u --	dactylic hexameter	feminine penthemimeral
μῆλ’ ἁδινὰ σφάζουσι καὶ εἰλίποδας ἕλικας βοῦς.	- uu- --u u -uu- uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
πέμψω δ’ἐς Σπάρτην τε καὶ ἐς Πύλον ἠμαθόεντα	-- - -- u u - uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νόστον πευσόμενον πατρὸς φίλου, ἤν που ἀκούσῃ,	-- -uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠδ’ ἵνα μιν κλέος ἐσθλὸν ἐν ἀνθρώποισιν ἔχῃσιν.	- uu - uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς εἰποῦσ’ ὑπὸ ποσσὶν ἐδήσατο καλὰ πέδιλα,	- -- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμβρόσια χρύσεια, τά μιν φέρον ἠμὲν ἐφ’ ὑγρὴν	-uu- --u u - uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠδ’ ἐπ’ ἀπείρονα γαῖαν ἅμα πνοιῇς ἀνέμοιο·	- u u-uu -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἵλετο δ’ἄλκιμον ἔγχος, ἀκαχμένον ὀξέι χαλκῷ,	-uu -uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
βριθὺ μέγα στιβαρόν, τῷ δάμνησι στίχας ἀνδρῶν	-u u- uu- - --- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἡρώων, τοῖσίν τε κοτέσσεται ὀβριμοπάτρη.	--- -- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
βῆ δὲ κατ’ Οὐλύμποιο καρήνων ἀίξασα,	- u u ---u u-- ----	dactylic hexameter	feminine penthemimeral
στῆ δ’Ἰθάκης ἐνὶ δήμῳ ἐπὶ προθύροις Ὀδυσῆος,	- uu- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδοῦ ἐπ’ αὐλείου· παλάμῃ δ’ἔχε χάλκεον ἔγχος,	-u u --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰδομένη ξείνῳ, Ταφίων ἡγήτορι Μέντῃ.	-uu- -- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὗρε δ’ἄρα μνηστῆρας ἀγήνορας. οἱ μὲν ἔπειτα	-u u- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πεσσοῖσι προπάροιθε θυράων θυμὸν ἔτερπον	--- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥμενοι ἐν ῥινοῖσι βοῶν, οὓς ἔκτανον αὐτοί·	-uu - --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κήρυκες δ’αὐτοῖσι καὶ ὀτρηροὶ θεράποντες	--- --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ μὲν οἶνον ἔμισγον ἐνὶ κρητῆρσι καὶ ὕδωρ,	- - -u u-u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἱ δ’αὖτε σπόγγοισι πολυτρήτοισι τραπέζας	- -- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νίζον καὶ πρότιθεν, τοὶ δὲ κρέα πολλὰ δατεῦντο.	-- - uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὴν δὲ πολὺ πρῶτος ἴδε Τηλέμαχος θεοειδής,	- u u- -- uu -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἧστο γὰρ ἐν μνηστῆρσι φίλον τετιημένος ἦτορ,	-u u - --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀσσόμενος πατέρ ἐσθλὸν ἐνὶ φρεσίν, εἴ ποθεν ἐλθὼν	-uu- uu -u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μνηστήρων τῶν μὲν σκέδασιν κατὰ δώματα θείη,	--- - - uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τιμὴν δ’αὐτὸς ἔχοι καὶ δώμασιν οἷσιν ἀνάσσοι.	-- -u u- - -uu -u u--	dactylic hexameter	masculine penthemimeral
τὰ φρονέων, μνηστῆρσι μεθήμενος, εἴσιδ’ Ἀθήνην.	- uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
βῆ δ’ἰθὺς προθύροιο, νεμεσσήθη δ’ἐνὶ θυμῷ	- -- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ξεῖνον δηθὰ θύρῃσιν ἐφεστάμεν· ἐγγύθι δὲ στὰς	-- -u u-u u-uu -uu - -	dactylic hexameter	feminine penthemimeral
χεῖρ’ ἕλε δεξιτερὴν καὶ ἐδέξατο χάλκεον ἔγχος,	- uu -uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χαῖρε, ξεῖνε, παρ’ ἄμμι φιλήσεαι· αὐτὰρ ἔπειτα	-- -u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
δείπνου πασσάμενος μυθήσεαι ὅττεό σε χρή.	-- -uu- --uu -uu - -	dactylic hexameter	masculine penthemimeral
ὣς εἰπὼν ἡγεῖθ’, ἡ δ’ἕσπετο Παλλὰς Ἀθήνη.	- -- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἱ δ’ὅτε δή ῥ’ἔντοσθεν ἔσαν δόμου ὑψηλοῖο,	- uu - --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔγχος μέν ῥ’ἔστησε φέρων πρὸς κίονα μακρὴν	-- - --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δουροδόκης ἔντοσθεν ἐυξόου, ἔνθα περ ἄλλα	-uu- --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔγχε’ Ὀδυσσῆος ταλασίφρονος ἵστατο πολλά,	-u u--- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
αὐτὴν δ’ἐς θρόνον εἷσεν ἄγων, ὑπὸ λῖτα πετάσσας,	-- - uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καλὸν δαιδάλεον· ὑπὸ δὲ θρῆνυς ποσὶν ἦεν.	-- -uu- uu - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πὰρ δ’αὐτὸς κλισμὸν θέτο ποικίλον, ἔκτοθεν ἄλλων	- -- -- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
μνηστήρων, μὴ ξεῖνος ἀνιηθεὶς ὀρυμαγδῷ	--- - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δείπνῳ ἁδήσειεν, ὑπερφιάλοισι μετελθών,	-- ---u u-uu-u u--	dactylic hexameter	feminine penthemimeral
ἠδ’ ἵνα μιν περὶ πατρὸς ἀποιχομένοιο ἔροιτο.	- uu - uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
χέρνιβα δ’ἀμφίπολος προχόῳ ἐπέχευε φέρουσα	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καλῇ χρυσείῃ, ὑπὲρ ἀργυρέοιο λέβητος,	-- --- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
νίψασθαι· παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.	--- uu - -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σῖτον δ’αἰδοίη ταμίη παρέθηκε φέρουσα,	-- --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴδατα πόλλ’ ἐπιθεῖσα, χαριζομένη παρεόντων·	-uu - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δαιτρὸς δὲ κρειῶν πίνακας παρέθηκεν ἀείρας	-- - -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
παντοίων, παρὰ δέ σφι τίθει χρύσεια κύπελλα·	--- uu - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κῆρυξ δ’αὐτοῖσιν θάμ’ ἐπᾐχετο οἰνοχοεύων.	-- --- u u-uu -uu--	dactylic hexameter	masculine penthemimeral
ἐς δ’ἦλθον μνηστῆρες ἀγήνορες. οἱ μὲν ἔπειτα	- -- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑξείης ἕζοντο κατὰ κλισμούς τε θρόνους τε,	--- --u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖσι δὲ κήρυκες μὲν ὕδωρ ἐπὶ χεῖρας ἔχευαν,	-u u --- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σῖτον δὲ δμῳαὶ παρενήνεον ἐν κανέοισιν,	-- - -- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κοῦροι δὲ κρητῆρας ἐπεστέψαντο ποτοῖο.	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.	- u u-u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο	-u u- uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
μνηστῆρες, τοῖσιν μὲν ἐνὶ φρεσὶν ἄλλα μεμήλει,	--- -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μολπή τ’ὀρχηστύς τε· τὰ γὰρ τ’ἀναθήματα δαιτός·	-- --- u u - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κῆρυξ δ’ἐν χερσὶν κίθαριν περικαλλέα θῆκεν	-- - -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Φημίῳ, ὅς ῥ’ἤειδε παρὰ μνηστῆρσιν ἀνάγκῃ.	-uu - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ τοι ὁ φορμίζων ἀνεβάλλετο καλὸν ἀείδειν.	- u u --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ Τηλέμαχος προσέφη γλαυκῶπιν Ἀθήνην,	-- -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄγχι σχὼν κεφαλήν, ἵνα μὴ πευθοίαθ’ οἱ ἄλλοι·	-- - uu- uu - --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ξεῖνε φίλ’, ἦ καὶ μοι νεμεσήσεαι ὅττι κεν εἴπω;	-u u - - - uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
τούτοισιν μὲν ταῦτα μέλει, κίθαρις καὶ ἀοιδή,	--- - -u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ῥεῖ’, ἐπεὶ ἀλλότριον βίοτον νήποινον ἔδουσιν,	- uu -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀνέρος, οὗ δή που λεύκ’ ὀστέα πύθεται ὄμβρῳ	-uu - - - - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
κείμεν’ ἐπ’ ἠπείρου, ἢ εἰν ἁλὶ κῦμα κυλίνδει.	-u u --- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ κεῖνόν γ’Ἰθάκηνδε ἰδοίατο νοστήσαντα,	- -- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
