χώρῳ ἐν οἰοπόλῳ, ὅθ’ ἅλις ἀναβέβροχεν ὕδωρ,	-u u -uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καλὸν τηλεθάον· τὸ δέ τε πνοιαὶ δονέουσι	-- -uu- u u - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
παντοίων ἀνέμων, καί τε βρύει ἄνθεϊ λευκῷ·	--- uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐλθὼν δ’ἐξαπίνης ἄνεμος σὺν λαίλαπι πολλῇ	-- -uu- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
βόθρου τ’ἐξέστρεψε καὶ ἐξετάνυσσ’ ἐπὶ γαίῃ·	-- ---u u -uu- uu --	dactylic hexameter	feminine penthemimeral
τοῖον Πάνθου υἱὸν ἐϋμμελίην Εὔφορβον	-- -- -u u-uu- ---	dactylic hexameter	feminine penthemimeral
Ἀτρεΐδης Μενέλαος ἐπεὶ κτάνε τεύχε’ ἐσύλα.	-uu- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς δ’ὅτε τίς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθὼς	- uu - u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
βοσκομένης ἀγέλης βοῦν ἁρπάσῃ ἥ τις ἀρίστη·	-uu- uu- - -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τῆς δ’ἐξ αὐχέν’ ἔαξε λαβὼν κρατεροῖσιν ὀδοῦσι	- - -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πρῶτον, ἔπειτα δέ θ’αἷμα καὶ ἔγκατα πάντα λαφύσσει	-u u-u u -u u -uu -u u--	dactylic hexameter	feminine penthemimeral
δῃῶν· ἀμφὶ δὲ τόν γε κύνες τ’ἄνδρές τε νομῆες	-- -u u - u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πολλὰ μάλ’ ἰύζουσιν ἀπόπροθεν οὐδ’ ἐθέλουσιν	-u u ---u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ἀντίον ἐλθέμεναι· μάλα γὰρ χλωρὸν δέος αἱρεῖ·	-uu -uu- uu - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς τῶν οὔ τινι θυμὸς ἐνὶ στήθεσσιν ἐτόλμα	- - - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀντίον ἐλθέμεναι Μενελάου κυδαλίμοιο.	-uu -uu- uu-- -uu--	dactylic hexameter	masculine penthemimeral
ἔνθά κε ῥεῖα φέροι κλυτὰ τεύχεα Πανθοΐδαο	-u u -u u- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
Ἀτρεΐδης, εἰ μή οἱ ἀγάσσατο Φοῖβος Ἀπόλλων,	-uu- - - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς ῥά οἱ Ἕκτορ’ ἐπῶρσε θοῷ ἀτάλαντον Ἄρηϊ	- u u -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀνέρι εἰσάμενος Κικόνων ἡγήτορι Μέντῃ·	-uu -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἕκτορ νῦν σὺ μὲν ὧδε θέεις ἀκίχητα διώκων	-- - u u -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵππους Αἰακίδαο δαΐφρονος· οἳ δ’ἀλεγεινοὶ	-- -uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ἀνδράσι γε θνητοῖσι δαμήμεναι ἠδ’ ὀχέεσθαι	-uu - --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλλῳ γ’ἢ Ἀχιλῆϊ, τὸν ἀθανάτη τέκε μήτηρ.	-- - uu-u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τόφρα δέ τοι Μενέλαος ἀρήϊος Ἀτρέος υἱὸς	-u u - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Πατρόκλῳ περιβὰς Τρώων τὸν ἄριστον ἔπεφνε	--- uu- -- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πανθοΐδην Εὔφορβον, ἔπαυσε δὲ θούριδος ἀλκῆς.	-uu- --u u-u u -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς εἰπὼν ὃ μὲν αὖτις ἔβη θεὸς ἂμ πόνον ἀνδρῶν,	- -- u u -u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἕκτορα δ’αἰνὸν ἄχος πύκασε φρένας ἀμφὶ μελαίνας·	-uu -u u- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάπτηνεν δ’ἄρ’ ἔπειτα κατὰ στίχας, αὐτίκα δ’ἔγνω	--- u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν μὲν ἀπαινύμενον κλυτὰ τεύχεα, τὸν δ’ἐπὶ γαίῃ	- u u-uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
κείμενον· ἔρρει δ’αἷμα κατ’ οὐταμένην ὠτειλήν.	-uu -- -u u -uu- ---	dactylic hexameter	feminine penthemimeral
βῆ δὲ διὰ προμάχων κεκορυθμένος αἴθοπι χαλκῷ	- u u- uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὀξέα κεκλήγων φλογὶ εἴκελος Ἡφαίστοιο	-uu --- uu -uu ----	dactylic hexameter	masculine penthemimeral
ἀσβέστῳ· οὐδ’ υἱὸν λάθεν Ἀτρέος ὀξὺ βοήσας·	--- u -- uu -uu -u u--	lyric	
ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·	--- uu -u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὤ μοι ἐγὼν εἰ μέν κε λίπω κάτα τεύχεα καλὰ	- u u- - - u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πάτροκλόν θ’,ὃς κεῖται ἐμῆς ἕνεκ’ ἐνθάδε τιμῆς,	--- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μή τίς μοι Δαναῶν νεμεσήσεται ὅς κεν ἴδηται.	- - - uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δέ κεν Ἕκτορι μοῦνος ἐὼν καὶ Τρωσὶ μάχωμαι	- u u -uu -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἰδεσθείς, μή πώς με περιστήωσ’ ἕνα πολλοί·	--- - - u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Τρῶας δ’ἐνθάδε πάντας ἄγει κορυθαίολος Ἕκτωρ.	-- -uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός;	-u u - - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὁππότ’ ἀνὴρ ἐθέλῃ πρὸς δαίμονα φωτὶ μάχεσθαι	-u u- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅν κε θεὸς τιμᾷ, τάχα οἱ μέγα πῆμα κυλίσθη.	- u u- -- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τώ μ’οὔ τις Δαναῶν νεμεσήσεται ὅς κεν ἴδηται	- - - uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἕκτορι χωρήσαντ’, ἐπεὶ ἐκ θεόφιν πολεμίζει.	-uu --- uu - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ δέ που Αἴαντός γε βοὴν ἀγαθοῖο πυθοίμην,	- u u --- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄμφω κ’αὖτις ἰόντες ἐπιμνησαίμεθα χάρμης	-- -u u-u u---uu --	dactylic hexameter	feminine penthemimeral
καὶ πρὸς δαίμονά περ, εἴ πως ἐρυσαίμεθα νεκρὸν	- - -uu - - - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Πηλεΐδῃ Ἀχιλῆϊ· κακῶν δέ κε φέρτατον εἴη.	-uu- uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἷος ὁ ταῦθ’ ὅρμαινε κατὰ φρένα καὶ κατὰ θυμὸν	-u u - --u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τόφρα δ’ἐπὶ Τρώων στίχες ἤλυθον· ἦρχε δ’ἄρ’ Ἕκτωρ.	-u u- -- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ὅ γ’ἐξοπίσω ἀνεχάζετο, λεῖπε δὲ νεκρὸν	-u u -uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
ἐντροπαλιζόμενος ὥς τε λὶς ἠϋγένειος,	-uu-uu- - - - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὅν ῥα κύνες τε καὶ ἄνδρες ἀπὸ σταθμοῖο δίωνται	- u u- u u -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔγχεσι καὶ φωνῇ· τοῦ δ’ἐν φρεσὶν ἄλκιμον ἦτορ	-uu - -- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
παχνοῦται, ἀέκων δέ τ’ἔβη ἀπὸ μεσσαύλοιο·	--- uu- u u- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἀπὸ Πατρόκλοιο κίε ξανθὸς Μενέλαος.	- uu ---u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
στῆ δὲ μεταστρεφθεὶς ἐπεὶ ἵκετο ἔθνος ἑταίρων	- u u--- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
παπταίνων Αἴαντα μέγαν Τελαμώνιον υἱόν.	--- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δὲ μάλ’ αἶψ’ ἐνόησε μάχης ἐπ’ ἀριστερὰ πάσης	- u u - uu-u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θαρσύνονθ’ ἑτάρους καὶ ἐποτρύνοντα μάχεσθαι·	--- uu- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
θεσπέσιον γάρ σφιν φόβον ἔμβαλε Φοῖβος Ἀπόλλων·	-uu- - - uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
βῆ δὲ θέειν, εἶθαρ δὲ παριστάμενος ἔπος ηὔδα.	- u u- -- u u-uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Αἶαν δεῦρο πέπον, περὶ Πατρόκλοιο θανόντος	-- -u u- uu ---u u--	dactylic hexameter	masculine penthemimeral
σπεύσομεν, αἴ κε νέκυν περ Ἀχιλλῆϊ προφέρωμεν	-uu - u u- u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
γυμνόν· ἀτὰρ τά γε τεύχε’ ἔχει κορυθαίολος Ἕκτωρ.	-u u- u u -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφατ’, Αἴαντι δὲ δαΐφρονι θυμὸν ὄρινε·	- uu --- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
βῆ δὲ διὰ προμάχων, ἅμα δὲ ξανθὸς Μενέλαος.	- u u- uu- uu - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἕκτωρ μὲν Πάτροκλον ἐπεὶ κλυτὰ τεύχε’ ἀπηύρα,	-- - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἕλχ’ ἵν’ ἀπ’ ὤμοιιν κεφαλὴν τάμοι ὀξέϊ χαλκῷ,	- u u --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δὲ νέκυν Τρῳῇσιν ἐρυσσάμενος κυσὶ δοίη.	- u u- --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Αἴας δ’ἐγγύθεν ἦλθε φέρων σάκος ἠΰτε πύργον·	-- -uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἕκτωρ δ’ἂψ ἐς ὅμιλον ἰὼν ἀνεχάζεθ’ ἑταίρων,	-- - u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς δίφρον δ’ἀνόρουσε· δίδου δ’ὅ γε τεύχεα καλὰ	- -- uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τρωσὶ φέρειν προτὶ ἄστυ, μέγα κλέος ἔμμεναι αὐτῷ.	-u u- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Αἴας δ’ἀμφὶ Μενοιτιάδῃ σάκος εὐρὺ καλύψας	-- -u u-uu- uu -u u--	dactylic hexameter	hepthemimeral
ἑστήκει ὥς τίς τε λέων περὶ οἷσι τέκεσσιν,	--- - - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ᾧ ῥά τε νήπι’ ἄγοντι συναντήσωνται ἐν ὕλῃ	- u u -u u-u u---u u --	dactylic hexameter	feminine penthemimeral
ἄνδρες ἐπακτῆρες· ὃ δέ τε σθένεϊ βλεμεαίνει,	-u u--- u u - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πᾶν δέ τ’ἐπισκύνιον κάτω ἕλκεται ὄσσε καλύπτων·	- u u-uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ὣς Αἴας περὶ Πατρόκλῳ ἥρωϊ βεβήκει.	- -- uu --- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
Ἀτρεΐδης δ’ἑτέρωθεν ἀρηΐφιλος Μενέλαος	-uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑστήκει, μέγα πένθος ἐνὶ στήθεσσιν ἀέξων.	--- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Γλαῦκος δ’Ἱππολόχοιο πάϊς Λυκίων ἀγὸς ἀνδρῶν	-- -uu-u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἕκτορ’ ὑπόδρα ἰδὼν χαλεπῷ ἠνίπαπε μύθῳ·	-u u-u u- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἕκτορ εἶδος ἄριστε μάχης ἄρα πολλὸν ἐδεύεο.	-- -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἦ σ’αὔτως κλέος ἐσθλὸν ἔχει φύξηλιν ἐόντα.	- -- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φράζεο νῦν ὅππως κε πόλιν καὶ ἄστυ σαώσῃς	-uu - -- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἶος σὺν λαοῖς τοὶ Ἰλίῳ ἐγγεγάασιν·	-- - -- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐ γάρ τις Λυκίων γε μαχησόμενος Δαναοῖσιν	- - - uu- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἶσι περὶ πτόλιος, ἐπεὶ οὐκ ἄρα τις χάρις ἦεν	-u u- uu- uu - uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μάρνασθαι δηίοισιν ἐπ’ ἀνδράσι νωλεμὲς αἰεί.	--- --u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πῶς κε σὺ χείρονα φῶτα σαώσειας μεθ’ ὅμιλον	- u u -uu -u u--- u u--	dactylic hexameter	feminine penthemimeral
σχέτλι’, ἐπεὶ Σαρπηδόν’ ἅμα ξεῖνον καὶ ἑταῖρον	-u u- --u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κάλλιπες Ἀργείοισιν ἕλωρ καὶ κύρμα γενέσθαι,	-uu ---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὅς τοι πόλλ’ ὄφελος γένετο πτόλεΐ τε καὶ αὐτῷ	- - - uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ζωὸς ἐών· νῦν δ’οὔ οἱ ἀλαλκέμεναι κύνας ἔτλης.	-u u- - - u u-uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τὼ νῦν εἴ τις ἐμοὶ Λυκίων ἐπιπείσεται ἀνδρῶν	- - - u u- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἴκαδ’ ἴμεν, Τροίῃ δὲ πεφήσεται αἰπὺς ὄλεθρος.	-u u- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ γὰρ νῦν Τρώεσσι μένος πολυθαρσὲς ἐνείη	- - - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄτρομον, οἷόν τ’ἄνδρας ἐσέρχεται οἳ περὶ πάτρης	-uu -- -u u-uu - uu --	dactylic hexameter	feminine penthemimeral
ἀνδράσι δυσμενέεσσι πόνον καὶ δῆριν ἔθεντο,	-uu -uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἶψά κε Πάτροκλον ἐρυσαίμεθα Ἴλιον εἴσω.	-u u --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
εἰ δ’οὗτος προτὶ ἄστυ μέγα Πριάμοιο ἄνακτος	- -- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
