ἄνδρε δύω, γενεῇ δὲ Διὸς μεγάλοιο ἔικτον.	-u u- uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ εἴπ’, ἤ σφωιν καταλύσομεν ὠκέας ἵππους,	- - - -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦ ἄλλον πέμπωμεν ἱκανέμεν, ὅς κε φιλήσῃ.	- -- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δὲ μέγ’ ὀχθήσας προσέφη ξανθὸς Μενέλαος·	- u u --- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐ μὲν νήπιος ἦσθα, Βοηθοΐδη Ἐτεωνεῦ,	- - -uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
τὸ πρίν· ἀτὰρ μὲν νῦν γε πάϊς ὣς νήπια βάζεις.	- u u- - - u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ μὲν δὴ νῶι ξεινήια πολλὰ φαγόντες	- - - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄλλων ἀνθρώπων δεῦρ’ ἱκόμεθ’, αἴ κέ ποθι Ζεὺς	-- --- - -uu - u u- -	dactylic hexameter	masculine penthemimeral
ἐξοπίσω περ παύσῃ ὀιζύος. ἀλλὰ λύ’ ἵππους	-uu- - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ξείνων, ἐς δ’αὐτοὺς προτέρω ἄγε θοινηθῆναι.	-- - -- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς φάθ’, ὁ δ’ἐκ μεγάροιο διέσσυτο, κέκλετο δ’ἄλλους	- u u - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀτρηροὺς θεράποντας ἅμα σπέσθαι ἑοῖ αὐτῷ.	--- uu-u u- -- - --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δ’ἵππους μὲν λῦσαν ὑπὸ ζυγοῦ ἱδρώοντας,	- -- - -u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τοὺς μὲν κατέδησαν ἐφ’ ἱππείῃσι κάπῃσι,	- - - uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πὰρ δ’ἔβαλον ζειάς, ἀνὰ δὲ κρῖ λευκὸν ἔμιξαν,	- uu- -- uu - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἅρματα δ’ἔκλιναν πρὸς ἐνώπια παμφανόωντα,	-uu --- u u-uu -uu--	dactylic hexameter	masculine penthemimeral
αὐτοὺς δ’εἰσῆγον θεῖον δόμον. οἱ δὲ ἰδόντες	-- --- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
θαύμαζον κατὰ δῶμα διοτρεφέος βασιλῆος·	--- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὥς τε γὰρ ἠελίου αἴγλη πέλεν ἠὲ σελήνης	- u u -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δῶμα καθ’ ὑψερεφὲς Μενελάου κυδαλίμοιο.	-u u -uu- uu-- -uu--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐπεὶ τάρπησαν ὁρώμενοι ὀφθαλμοῖσιν,	-u u- --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔς ῥ’ἀσαμίνθους βάντες ἐυξέστας λούσαντο.	- uu-- -u u--- ---	dactylic hexameter	feminine penthemimeral
τοὺς δ’ἐπεὶ οὖν δμῳαὶ λοῦσαν καὶ χρῖσαν ἐλαίῳ,	- uu - -- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀμφὶ δ’ἄρα χλαίνας οὔλας βάλον ἠδὲ χιτῶνας,	-u u- -- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔς ῥα θρόνους ἕζοντο παρ’ Ἀτρεΐδην Μενέλαον.	- u u- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
χέρνιβα δ’ἀμφίπολος προχόῳ ἐπέχευε φέρουσα	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καλῇ χρυσείῃ ὑπὲρ ἀργυρέοιο λέβητος,	-- --- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
νίψασθαι· παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.	--- uu - -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σῖτον δ’αἰδοίη ταμίη παρέθηκε φέρουσα,	-- --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴδατα πόλλ’ ἐπιθεῖσα, χαριζομένη παρεόντων.	-uu - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δαιτρὸς δὲ κρειῶν πίνακας παρέθηκεν ἀείρας	-- - -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
παντοίων, παρὰ δέ σφι τίθει χρύσεια κύπελλα.	--- uu - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὼ καὶ δεικνύμενος προσέφη ξανθὸς Μενέλαος·	- - -uu- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σίτου θ’ἅπτεσθον καὶ χαίρετον. αὐτὰρ ἔπειτα	-- --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
δείπνου πασσαμένω εἰρησόμεθ’, οἵ τινές ἐστον	-- -uu- --uu - uu --	dactylic hexameter	masculine penthemimeral
ἀνδρῶν· οὐ γὰρ σφῶν γε γένος ἀπόλωλε τοκήων,	-- - - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἀνδρῶν γένος ἐστὲ διοτρεφέων βασιλήων	- -- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
σκηπτούχων, ἐπεὶ οὔ κε κακοὶ τοιούσδε τέκοιεν.	--- uu - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς φάτο, καί σφιν νῶτα βοὸς παρὰ πίονα θῆκεν	- uu - - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄπτ’ ἐν χερσὶν ἑλών, τά ῥά οἱ γέρα πάρθεσαν αὐτῷ.	- - -u u- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.	- u u-u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,	-u u- uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δὴ τότε Τηλέμαχος προσεφώνεε Νέστορος υἱόν,	- uu -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἄγχι σχὼν κεφαλήν, ἵνα μὴ πευθοίαθ’ οἱ ἄλλοι·	-- - uu- uu - --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φράζεο, Νεστορίδη, τῷ ἐμῷ κεχαρισμένε θυμῷ,	-uu -uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
χαλκοῦ τε στεροπὴν κατὰ δώματα ἠχήεντα	-- - uu- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
χρυσοῦ τ’ἠλέκτρου τε καὶ ἀργύρου ἠδ’ ἐλέφαντος.	-- --- u u -uu - uu--	dactylic hexameter	masculine penthemimeral
Ζηνός που τοιήδε γ’ Ὀλυμπίου ἔνδοθεν αὐλή,	-- - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅσσα τάδ’ ἄσπετα πολλά· σέβας μ’ἔχει εἰσορόωντα.	-u u -uu -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῦ δ’ἀγορεύοντος ξύνετο ξανθὸς Μενέλαος,	- uu--- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τέκνα φίλ’, ἤτοι Ζηνὶ βροτῶν οὐκ ἄν τις ἐρίζοι·	-u u -- -u u- - - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀθάνατοι γὰρ τοῦ γε δόμοι καὶ κτήματ’ ἔασιν·	-uu- - - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀνδρῶν δ’ἤ κέν τίς μοι ἐρίσσεται, ἠὲ καὶ οὐκί,	-- - - - u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
κτήμασιν. ἦ γὰρ πολλὰ παθὼν καὶ πόλλ’ ἐπαληθεὶς	-uu - - -u u- - - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠγαγόμην ἐν νηυσὶ καὶ ὀγδοάτῳ ἔτει ἦλθον,	-uu- - -u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Κύπρον Φοινίκην τε καὶ Αἰγυπτίους ἐπαληθείς,	-- --- u u --- uu--	dactylic hexameter	masculine penthemimeral
Αἰθίοπάς θ’ἱκόμην καὶ Σιδονίους καὶ Ἐρεμβοὺς	-uu- uu- - -uu- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ Λιβύην, ἵνα τ’ἄρνες ἄφαρ κεραοὶ τελέθουσι.	- uu- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τρὶς γὰρ τίκτει μῆλα τελεσφόρον εἰς ἐνιαυτόν.	- - -- -u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ἔνθα μὲν οὔτε ἄναξ ἐπιδευὴς οὔτε τι ποιμὴν	-u u -u u- uu-- -u u --	dactylic hexameter	masculine penthemimeral
τυροῦ καὶ κρειῶν οὐδὲ γλυκεροῖο γάλακτος,	-- - -- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ αἰεὶ παρέχουσιν ἐπηετανὸν γάλα θῆσθαι.	- -- uu-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦος ἐγὼ περὶ κεῖνα πολὺν βίοτον ξυναγείρων	-u u- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠλώμην, τείως μοι ἀδελφεὸν ἄλλος ἔπεφνε	--- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
λάθρῃ, ἀνωιστί, δόλῳ οὐλομένης ἀλόχοιο·	-u u--- uu -uu- uu--	dactylic hexameter	masculine penthemimeral
ὣς οὔ τοι χαίρων τοῖσδε κτεάτεσσιν ἀνάσσω.	- - - -- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ πατέρων τάδε μέλλετ’ ἀκουέμεν, οἵ τινες ὑμῖν	- uu- uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰσίν, ἐπεὶ μάλα πόλλ’ ἔπαθον, καὶ ἀπώλεσα οἶκον	-u u- uu - uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὖ μάλα ναιετάοντα, κεχανδότα πολλὰ καὶ ἐσθλά.	- uu -uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ὧν ὄφελον τριτάτην περ ἔχων ἐν δώμασι μοῖραν	- uu- uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ναίειν, οἱ δ’ἄνδρες σόοι ἔμμεναι, οἳ τότ’ ὄλοντο	-- - -- uu -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Τροίῃ ἐν εὐρείῃ ἑκὰς Ἄργεος ἱπποβότοιο.	-u u --- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἔμπης πάντας μὲν ὀδυρόμενος καὶ ἀχεύων	- -- -- u u-uu- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλάκις ἐν μεγάροισι καθήμενος ἡμετέροισιν	-uu - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλλοτε μέν τε γόῳ φρένα τέρπομαι, ἄλλοτε δ’αὖτε	-uu - u u- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
παύομαι· αἰψηρὸς δὲ κόρος κρυεροῖο γόοιο.	-uu --- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῶν πάντων οὐ τόσσον ὀδύρομαι, ἀχνύμενός περ,	- -- - -u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς ἑνός, ὅς τέ μοι ὕπνον ἀπεχθαίρει καὶ ἐδωδὴν	- uu - u u -u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μνωομένῳ, ἐπεὶ οὔ τις Ἀχαιῶν τόσσ’ ἐμόγησεν,	-uu- uu - u u-- - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅσσ’ Ὀδυσεὺς ἐμόγησε καὶ ἤρατο. τῷ δ’ἄρ’ ἔμελλεν	- uu- uu-u u -uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτῷ κήδε’ ἔσεσθαι, ἐμοὶ δ’ἄχος αἰὲν ἄλαστον	-- -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κείνου, ὅπως δὴ δηρὸν ἀποίχεται, οὐδέ τι ἴδμεν,	-u u- - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ζώει ὅ γ’ἦ τέθνηκεν. ὀδύρονταί νύ που αὐτὸν	-u u - --u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
Λαέρτης θ’ὁ γέρων καὶ ἐχέφρων Πηνελόπεια	--- u u- u u-- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Τηλέμαχός θ’,ὃν ἔλειπε νέον γεγαῶτ’ ἐνὶ οἴκῳ.	-uu- u u-u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς φάτο, τῷ δ’ἄρα πατρὸς ὑφ’ ἵμερον ὦρσε γόοιο.	- uu - uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δάκρυ δ’ἀπὸ βλεφάρων χαμάδις βάλε πατρὸς ἀκούσας,	-u u- uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χλαῖναν πορφυρέην ἄντ’ ὀφθαλμοῖιν ἀνασχὼν	-- -uu- - ---u u--	dactylic hexameter	masculine penthemimeral
ἀμφοτέρῃσιν χερσί. νόησε δέ μιν Μενέλαος,	-uu-- -u u-u u - uu--	dactylic hexameter	feminine penthemimeral
μερμήριξε δ’ἔπειτα κατὰ φρένα καὶ κατὰ θυμόν,	---u u-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἠέ μιν αὐτὸν πατρὸς ἐάσειε μνησθῆναι	-u u -- -u u--- ---	dactylic hexameter	feminine penthemimeral
ἦ πρῶτ’ ἐξερέοιτο ἕκαστά τε πειρήσαιτο.	- - -uu-u u-u u ----	dactylic hexameter	feminine penthemimeral
ἦος ὁ ταῦθ’ ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν,	-u u - --u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐκ δ’Ἑλένη θαλάμοιο θυώδεος ὑψορόφοιο	- uu- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤλυθεν Ἀρτέμιδι χρυσηλακάτῳ ἐικυῖα.	-uu -uu- --uu- uu--	dactylic hexameter	masculine penthemimeral
τῇ δ’ἄρ’ ἅμ’ Ἀδρήστη κλισίην εὔτυκτον ἔθηκεν,	- u u --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀλκίππη δὲ τάπητα φέρεν μαλακοῦ ἐρίοιο,	--- u u-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Φυλὼ δ’ἀργύρεον τάλαρον φέρε, τόν οἱ ἔδωκεν	-- -uu- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀλκάνδρη, Πολύβοιο δάμαρ, ὃς ἔναι’ ἐνὶ Θήβῃς	--- uu-u u- u u- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Αἰγυπτίῃς, ὅθι πλεῖστα δόμοις ἐν κτήματα κεῖται·	--- uu -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὃς Μενελάῳ δῶκε δύ’ ἀργυρέας ἀσαμίνθους,	- uu-- -u u -uu- uu--	dactylic hexameter	feminine penthemimeral
δοιοὺς δὲ τρίποδας, δέκα δὲ χρυσοῖο τάλαντα.	-- - uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χωρὶς δ’αὖθ’ Ἑλένῃ ἄλοχος πόρε κάλλιμα δῶρα·	-- - uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χρυσῆν τ’ἠλακάτην τάλαρόν θ’ὑπόκυκλον ὄπασσεν	-- -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀργύρεον, χρυσῷ δ’ἐπὶ χείλεα κεκράαντο.	-uu- -- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τόν ῥά οἱ ἀμφίπολος Φυλὼ παρέθηκε φέρουσα	- u u -uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νήματος ἀσκητοῖο βεβυσμένον· αὐτὰρ ἐπ’ αὐτῷ	-uu ---u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ἠλακάτη τετάνυστο ἰοδνεφὲς εἶρος ἔχουσα.	-uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἕζετο δ’ἐν κλισμῷ, ὑπὸ δὲ θρῆνυς ποσὶν ἦεν.	-uu - -- uu - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτίκα δ’ἥ γ’ἐπέεσσι πόσιν ἐρέεινεν ἕκαστα·	-uu - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἴδμεν δή, Μενέλαε διοτρεφές, οἵ τινες οἵδε	-- - uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρῶν εὐχετόωνται ἱκανέμεν ἡμέτερον δῶ;	-- -uu-u u-uu -uu- -	dactylic hexameter	feminine penthemimeral
ψεύσομαι ἦ ἔτυμον ἐρέω; κέλεται δέ με θυμός.	-uu - uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ γάρ πώ τινά φημι ἐοικότα ὧδε ἰδέσθαι	- - - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔτ’ ἄνδρ’ οὔτε γυναῖκα, σέβας μ’ἔχει εἰσορόωσαν,	- - -u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὡς ὅδ’ Ὀδυσσῆος μεγαλήτορος υἷι ἔοικε,	- u u--- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
Τηλεμάχῳ, τὸν ἔλειπε νέον γεγαῶτ’ ἐνὶ οἴκῳ	-uu- u u-u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κεῖνος ἀνήρ, ὅτ’ ἐμεῖο κυνώπιδος εἵνεκ’ Ἀχαιοὶ	-u u- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤλθεθ’ ὑπὸ Τροίην πόλεμον θρασὺν ὁρμαίνοντες.	-u u- -- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὴν δ’ἀπαμειβόμενος προσέφη ξανθὸς Μενέλαος·	- uu-uu- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὕτω νῦν καὶ ἐγὼ νοέω, γύναι, ὡς σὺ ἐίσκεις·	-- - u u- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κείνου γὰρ τοιοίδε πόδες τοιαίδε τε χεῖρες	-- - --u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀφθαλμῶν τε βολαὶ κεφαλή τ’ἐφύπερθέ τε χαῖται.	--- u u- uu- uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ νῦν ἤτοι ἐγὼ μεμνημένος ἀμφ’ Ὀδυσῆι	- - -u u- --uu - uu--	dactylic hexameter	masculine penthemimeral
μυθεόμην, ὅσα κεῖνος ὀιζύσας ἐμόγησεν	-uu- uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφ’ ἐμοί, αὐτὰρ ὁ πυκνὸν ὑπ’ ὀφρύσι δάκρυον εἶβε,	- uu -u u -u u -uu -uu --	dactylic hexameter	feminine penthemimeral
χλαῖναν πορφυρέην ἄντ’ ὀφθαλμοῖιν ἀνασχών.	-- -uu- - ---u u--	dactylic hexameter	masculine penthemimeral
τὸν δ’αὖ Νεστορίδης Πεισίστρατος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
Ἀτρεΐδη Μενέλαε διοτρεφές, ὄρχαμε λαῶν,	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
κείνου μέν τοι ὅδ’ υἱὸς ἐτήτυμον, ὡς ἀγορεύεις·	-- - u u -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ σαόφρων ἐστί, νεμεσσᾶται δ’ἐνὶ θυμῷ	-u u-- -u u--- uu --	dactylic hexameter	feminine penthemimeral
ὧδ’ ἐλθὼν τὸ πρῶτον ἐπεσβολίας ἀναφαίνειν	- -- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄντα σέθεν, τοῦ νῶι θεοῦ ὣς τερπόμεθ’ αὐδῇ.	-u u- - -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐμὲ προέηκε Γερήνιος ἱππότα Νέστωρ	-u u- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τῷ ἅμα πομπὸν ἕπεσθαι· ἐέλδετο γάρ σε ἰδέσθαι,	- uu -u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
