ἄκμονας ἧκα δύω, περὶ χερσὶ δὲ δεσμὸν ἴηλα	-uu -u u- uu -u u -u u--	dactylic hexameter	masculine penthemimeral
χρύσεον ἄρρηκτον; σὺ δ’ἐν αἰθέρι καὶ νεφέλῃσιν	-uu --- u u -uu - uu--	dactylic hexameter	masculine penthemimeral
ἐκρέμω· ἠλάστεον δὲ θεοὶ κατὰ μακρὸν Ὄλυμπον,	-uu --- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
λῦσαι δ’οὐκ ἐδύναντο παρασταδόν· ὃν δὲ λάβοιμι	-- - uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥίπτασκον τεταγὼν ἀπὸ βηλοῦ ὄφρ’ ἂν ἵκηται	--- uu- uu -- - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
γῆν ὀλιγηπελέων· ἐμὲ δ’οὐδ’ ὧς θυμὸν ἀνίει	- uu-uu- uu - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀζηχὴς ὀδύνη Ἡρακλῆος θείοιο,	--- uu- ---- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν σὺ ξὺν Βορέῃ ἀνέμῳ πεπιθοῦσα θυέλλας	- - - uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πέμψας ἐπ’ ἀτρύγετον πόντον κακὰ μητιόωσα,	-u u -uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μιν ἔπειτα Κόων δ’εὖ ναιομένην ἀπένεικας.	- u u-u u- - -uu- uu--	dactylic hexameter	masculine penthemimeral
τὸν μὲν ἐγὼν ἔνθεν ῥυσάμην καὶ ἀνήγαγον αὖτις	- u u- -- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἄργος ἐς ἱππόβοτον καὶ πολλά περ ἀθλήσαντα.	-u u -uu- - -u u ----	dactylic hexameter	masculine penthemimeral
τῶν σ’αὖτις μνήσω ἵν’ ἀπολλήξῃς ἀπατάων,	- -- -- u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὄφρα ἴδῃ ἤν τοι χραίσμῃ φιλότης τε καὶ εὐνή,	-u u- - - -- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἣν ἐμίγης ἐλθοῦσα θεῶν ἄπο καί μ’ἀπάτησας.	- uu- --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς φάτο, ῥίγησεν δὲ βοῶπις πότνια Ἥρη,	- uu --- u u-- -uu --	dactylic hexameter	masculine penthemimeral
καί μιν φωνήσασ’ ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἴστω νῦν τόδε Γαῖα καὶ Οὐρανὸς εὐρὺς ὕπερθε	-- - uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ τὸ κατειβόμενον Στυγὸς ὕδωρ, ὅς τε μέγιστος	- u u-uu- uu -- - u u--	dactylic hexameter	masculine penthemimeral
ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι,	-- -uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σή θ’ἱερὴ κεφαλὴ καὶ νωΐτερον λέχος αὐτῶν	- uu- uu- - -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
κουρίδιον, τὸ μὲν οὐκ ἂν ἐγώ ποτε μὰψ ὀμόσαιμι·	-uu- u u - u u- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μὴ δι’ ἐμὴν ἰότητα Ποσειδάων ἐνοσίχθων	- u u- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πημαίνει Τρῶάς τε καὶ Ἕκτορα, τοῖσι δ’ἀρήγει,	--- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλά που αὐτὸν θυμὸς ἐποτρύνει καὶ ἀνώγει,	-u u -- -u u--- u u--	dactylic hexameter	feminine penthemimeral
τειρομένους δ’ἐπὶ νηυσὶν ἰδὼν ἐλέησεν Ἀχαιούς.	-uu- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτάρ τοι καὶ κείνῳ ἐγὼ παραμυθησαίμην	-- - - -u u- uu----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῇ ἴμεν ᾗ κεν δὴ σὺ κελαινεφὲς ἡγεμονεύῃς.	- uu - - - u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο, μείδησεν δὲ πατὴρ ἀνδρῶν τε θεῶν τε,	- uu --- u u- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα·	- u u-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ μὲν δὴ σύ γ’ἔπειτα βοῶπις πότνια Ἥρη	- - - u u-u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἶσον ἐμοὶ φρονέουσα μετ’ ἀθανάτοισι καθίζοις,	-u u- uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τώ κε Ποσειδάων γε, καὶ εἰ μάλα βούλεται ἄλλῃ,	- u u--- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἶψα μεταστρέψειε νόον μετὰ σὸν καὶ ἐμὸν κῆρ.	-u u---u u- uu - u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ εἰ δή ῥ’ἐτεόν γε καὶ ἀτρεκέως ἀγορεύεις,	- - - uu- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔρχεο νῦν μετὰ φῦλα θεῶν, καὶ δεῦρο κάλεσσον	-uu - uu -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἶρίν τ’ἐλθέμεναι καὶ Ἀπόλλωνα κλυτότοξον,	-- -uu- u u--- uu--	dactylic hexameter	masculine penthemimeral
ὄφρ’ ἣ μὲν μετὰ λαὸν Ἀχαιῶν χαλκοχιτώνων	- - - uu -u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔλθῃ, καὶ εἴπῃσι Ποσειδάωνι ἄνακτι	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
παυσάμενον πολέμοιο τὰ ἃ πρὸς δώμαθ’ ἱκέσθαι,	-uu- uu-u u - - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἕκτορα δ’ὀτρύνῃσι μάχην ἐς Φοῖβος Ἀπόλλων,	-uu ---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὖτις δ’ἐμπνεύσῃσι μένος, λελάθῃ δ’ὀδυνάων	-- ---u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἳ νῦν μιν τείρουσι κατὰ φρένας, αὐτὰρ Ἀχαιοὺς	- - - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὖτις ἀποστρέψῃσιν ἀνάλκιδα φύζαν ἐνόρσας,	-u u---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
φεύγοντες δ’ἐν νηυσὶ πολυκλήϊσι πέσωσι	--- - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Πηλεΐδεω Ἀχιλῆος· ὃ δ’ἀνστήσει ὃν ἑταῖρον	-uu- uu-u u --- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Πάτροκλον· τὸν δὲ κτενεῖ ἔγχεϊ φαίδιμος Ἕκτωρ	--- - - uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἰλίου προπάροιθε πολέας ὀλέσαντ’ αἰζηοὺς	--- uu-u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοὺς ἄλλους, μετὰ δ’υἱὸν ἐμὸν Σαρπηδόνα δῖον.	- -- uu -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῦ δὲ χολωσάμενος κτενεῖ Ἕκτορα δῖος Ἀχιλλεύς.	- u u-uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἐκ τοῦ δ’ἄν τοι ἔπειτα παλίωξιν παρὰ νηῶν	- - - u u-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰὲν ἐγὼ τεύχοιμι διαμπερὲς εἰς ὅ κ’Ἀχαιοὶ	-u u- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἴλιον αἰπὺ ἕλοιεν Ἀθηναίης διὰ βουλάς.	-uu -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
τὸ πρὶν δ’οὔτ’ ἄρ’ ἐγὼ παύω χόλον οὔτέ τιν’ ἄλλον	- - - u u- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀθανάτων Δαναοῖσιν ἀμυνέμεν ἐνθάδ’ ἐάσω	-uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρίν γε τὸ Πηλεΐδαο τελευτηθῆναι ἐέλδωρ,	- u u -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
ὥς οἱ ὑπέστην πρῶτον, ἐμῷ δ’ἐπένευσα κάρητι,	- u u-- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἤματι τῷ ὅτ’ ἐμεῖο θεὰ Θέτις ἥψατο γούνων,	-uu - u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λισσομένη τιμῆσαι Ἀχιλλῆα πτολίπορθον.	-uu- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἔφατ’, οὐδ’ ἀπίθησε θεὰ λευκώλενος Ἥρη,	- uu - uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δ’ἐξ Ἰδαίων ὀρέων ἐς μακρὸν Ὄλυμπον.	- - --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὡς δ’ὅτ’ ἂν ἀΐξῃ νόος ἀνέρος, ὅς τ’ἐπὶ πολλὴν	- u u --- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
γαῖαν ἐληλουθὼς φρεσὶ πευκαλίμῃσι νοήσῃ	-u u--- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
ἔνθ’ εἴην ἢ ἔνθα, μενοινήῃσί τε πολλά,	- -- - -u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς κραιπνῶς μεμαυῖα διέπτατο πότνια Ἥρη·	- -- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἵκετο δ’αἰπὺν Ὄλυμπον, ὁμηγερέεσσι δ’ἐπῆλθεν	-uu -u u-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
ἀθανάτοισι θεοῖσι Διὸς δόμῳ· οἳ δὲ ἰδόντες	-uu-u u-u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πάντες ἀνήϊξαν καὶ δεικανόωντο δέπασσιν.	-u u--- - -uu-u u--	dactylic hexameter	masculine penthemimeral
ἣ δ’ἄλλους μὲν ἔασε, Θέμιστι δὲ καλλιπαρῄῳ	- -- u u-u u-u u -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δέκτο δέπας· πρώτη γὰρ ἐναντίη ἦλθε θέουσα,	-u u- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καί μιν φωνήσασ’ ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἥρη τίπτε βέβηκας; ἀτυζομένῃ δὲ ἔοικας·	-- -u u-u u-uu- u u--	dactylic hexameter	feminine penthemimeral
ἦ μάλα δή σ’ἐφόβησε Κρόνου πάϊς, ὅς τοι ἀκοίτης.	- uu - uu-u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὴν δ’ἠμείβετ’ ἔπειτα θεὰ λευκώλενος Ἥρη·	- --u u-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
μή με θεὰ Θέμι ταῦτα διείρεο· οἶσθα καὶ αὐτὴ	- u u- uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷος κείνου θυμὸς ὑπερφίαλος καὶ ἀπηνής.	-- -- -u u-uu- u u--	dactylic hexameter	feminine penthemimeral
ἀλλὰ σύ γ’ἄρχε θεοῖσι δόμοις ἔνι δαιτὸς ἐΐσης·	-u u -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ταῦτα δὲ καὶ μετὰ πᾶσιν ἀκούσεαι ἀθανάτοισιν	-u u - uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷα Ζεὺς κακὰ ἔργα πιφαύσκεται· οὐδέ τί φημι	-- - uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
πᾶσιν ὁμῶς θυμὸν κεχαρησέμεν, οὔτε βροτοῖσιν	-u u- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτε θεοῖς, εἴ πέρ τις ἔτι νῦν δαίνυται εὔφρων.	-u u- - - u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἣ μὲν ἄρ’ ὣς εἰποῦσα καθέζετο πότνια Ἥρη,	- u u - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄχθησαν δ’ἀνὰ δῶμα Διὸς θεοί· ἣ δ’ἐγέλασσε	--- uu -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χείλεσιν, οὐδὲ μέτωπον ἐπ’ ὀφρύσι κυανέῃσιν	-uu -u u-u u -uu -uu--	dactylic hexameter	feminine penthemimeral
ἰάνθη· πᾶσιν δὲ νεμεσσηθεῖσα μετηύδα·	--- -- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νήπιοι οἳ Ζηνὶ μενεαίνομεν ἀφρονέοντες·	-uu - -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦ ἔτι μιν μέμαμεν καταπαυσέμεν ἆσσον ἰόντες	- uu - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἢ ἔπει ἠὲ βίῃ· ὃ δ’ἀφήμενος οὐκ ἀλεγίζει	- uu -u u- u u-uu - uu--	dactylic hexameter	masculine penthemimeral
οὐδ’ ὄθεται· φησὶν γὰρ ἐν ἀθανάτοισι θεοῖσι	- uu- -- u u -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κάρτεΐ τε σθένεΐ τε διακριδὸν εἶναι ἄριστος.	-uu - uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὼ ἔχεθ’ ὅττί κεν ὔμμι κακὸν πέμπῃσιν ἑκάστῳ.	- uu -u u -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἤδη γὰρ νῦν ἔλπομ’ Ἄρηΐ γε πῆμα τετύχθαι·	-- - - -u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
υἱὸς γάρ οἱ ὄλωλε μάχῃ ἔνι φίλτατος ἀνδρῶν	-- - u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀσκάλαφος, τόν φησιν ὃν ἔμμεναι ὄβριμος Ἄρης.	-uu- - -u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἔφατ’, αὐτὰρ Ἄρης θαλερὼ πεπλήγετο μηρὼ	- uu -u u- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
χερσὶ καταπρηνέσσ’, ὀλοφυρόμενος δ’ἔπος ηὔδα·	-u u--- uu-uu- uu --	dactylic hexameter	masculine penthemimeral
μὴ νῦν μοι νεμεσήσετ’ Ὀλύμπια δώματ’ ἔχοντες	- - - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τίσασθαι φόνον υἷος ἰόντ’ ἐπὶ νῆας Ἀχαιῶν,	--- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴ πέρ μοι καὶμοῖρα Διὸς πληγέντι κεραυνῷ	- - - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κεῖσθαι ὁμοῦ νεκύεσσι μεθ’ αἵματι καὶ κονίῃσιν.	-u u- uu-u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς φάτο, καί ῥ’ἵππους κέλετο Δεῖμόν τε Φόβον τε	- uu - -- uu- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ζευγνύμεν, αὐτὸς δ’ἔντε’ ἐδύσετο παμφανόωντα.	-uu -- -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
ἔνθά κ’ἔτι μείζων τε καὶ ἀργαλεώτερος ἄλλος	-u u- -- u u -uu-uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πὰρ Διὸς ἀθανάτοισι χόλος καὶ μῆνις ἐτύχθη,	- uu -uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰ μὴ Ἀθήνη πᾶσι περιδείσασα θεοῖσιν	- u u-- -u u---u u--	dactylic hexameter	feminine penthemimeral
ὦρτο διὲκ προθύρου, λίπε δὲ θρόνον ἔνθα θάασσε,	-u u- uu- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῦ δ’ἀπὸ μὲν κεφαλῆς κόρυθ’ εἵλετο καὶ σάκος ὤμων,	- uu - uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔγχος δ’ἔστησε στιβαρῆς ἀπὸ χειρὸς ἑλοῦσα	-- --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χάλκεον· ἣ δ’ἐπέεσσι καθάπτετο θοῦρον Ἄρηα·	-uu - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μαινόμενε φρένας ἠλὲ διέφθορας· ἦ νύ τοι αὔτως	-uu- uu -u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔατ’ ἀκουέμεν ἐστί, νόος δ’ἀπόλωλε καὶ αἰδώς.	-u u-uu -u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐκ ἀΐεις ἅ τέ φησι θεὰ λευκώλενος Ἥρη	- uu- u u -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἣ δὴ νῦν πὰρ Ζηνὸς Ὀλυμπίου εἰλήλουθεν;	- - - - -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ ἐθέλεις αὐτὸς μὲν ἀναπλήσας κακὰ πολλὰ	- uu- -- u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἂψ ἴμεν Οὔλυμπον δὲ καὶ ἀχνύμενός περ ἀνάγκῃ,	- uu --- u u -uu- u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ τοῖς ἄλλοισι κακὸν μέγα πᾶσι φυτεῦσαι;	-- - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτίκα γὰρ Τρῶας μὲν ὑπερθύμους καὶ Ἀχαιοὺς	-uu - -- u u--- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
λείψει, ὃ δ’ἡμέας εἶσι κυδοιμήσων ἐς Ὄλυμπον,	-u u -uu -u u--- u u--	dactylic hexameter	feminine penthemimeral
μάρψει δ’ἑξείης ὅς τ’αἴτιος ὅς τε καὶ οὐκί.	-- --- - -uu - u u --	dactylic hexameter	masculine penthemimeral
τώ σ’αὖ νῦν κέλομαι μεθέμεν χόλον υἷος ἑῆος·	- - - uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤδη γάρ τις τοῦ γε βίην καὶ χεῖρας ἀμείνων	-- - - - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἢ πέφατ’, ἢ καὶ ἔπειτα πεφήσεται· ἀργαλέον δὲ	- uu - u u-u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντων ἀνθρώπων ῥῦσθαι γενεήν τε τόκον τε.	-- --- -- uu- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς εἰποῦσ’ ἵδρυσε θρόνῳ ἔνι θοῦρον Ἄρηα.	- -- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἥρη δ’Ἀπόλλωνα καλέσσατο δώματος ἐκτὸς	-- ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
Ἶρίν θ’,ἥ τε θεοῖσι μετάγγελος ἀθανάτοισι,	-- - u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καί σφεας φωνήσασ’ ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ζεὺς σφὼ εἰς Ἴδην κέλετ’ ἐλθέμεν ὅττι τάχιστα·	- - - -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐπὴν ἔλθητε, Διός τ’εἰς ὦπα ἴδησθε,	-u u- --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἕρδειν ὅττί κε κεῖνος ἐποτρύνῃ καὶ ἀνώγῃ.	-- -u u -u u--- u u--	dactylic hexameter	feminine penthemimeral
ἣ μὲν ἄρ’ ὣς εἰποῦσα πάλιν κίε πότνια Ἥρη,	- u u - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἕζετο δ’εἰνὶ θρόνῳ· τὼ δ’ἀΐξαντε πετέσθην.	-uu -u u- - ---u u--	dactylic hexameter	masculine penthemimeral
Ἴδην δ’ἵκανον πολυπίδακα μητέρα θηρῶν,	-- --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
εὗρον δ’εὐρύοπα Κρονίδην ἀνὰ Γαργάρῳ ἄκρῳ	-- -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἥμενον· ἀμφὶ δέ μιν θυόεν νέφος ἐστεφάνωτο.	-uu -u u - uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὼ δὲ πάροιθ’ ἐλθόντε Διὸς νεφεληγερέταο	- u u- --u u- uu-uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
στήτην· οὐδέ σφωϊν ἰδὼν ἐχολώσατο θυμῷ,	-- -- -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὅττί οἱ ὦκ’ ἐπέεσσι φίλης ἀλόχοιο πιθέσθην.	-u u - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἶριν δὲ προτέρην ἔπεα πτερόεντα προσηύδα·	-- - uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βάσκ’ ἴθι Ἶρι ταχεῖα, Ποσειδάωνι ἄνακτι	- uu -u u-u u---u u--	dactylic hexameter	feminine penthemimeral
πάντα τάδ’ ἀγγεῖλαι, μὴ δὲ ψευδάγγελος εἶναι.	-u u --- - - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
παυσάμενόν μιν ἄνωχθι μάχης ἠδὲ πτολέμοιο	-uu- u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔρχεσθαι μετὰ φῦλα θεῶν ἢ εἰς ἅλα δῖαν.	--- uu -u u- - - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
