τῆλε μάλ’, ἧχι βάθιστον ὑπὸ χθονός ἐστι βέρεθρον,	-u u -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔνθα σιδήρειαί τε πύλαι καὶ χάλκεος οὐδός,	-u u--- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τόσσον ἔνερθ’ Ἀΐδεω ὅσον οὐρανός ἐστ’ ἀπὸ γαίης·	-u u- uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
γνώσετ’ ἔπειθ’ ὅσον εἰμὶ θεῶν κάρτιστος ἁπάντων.	-u u- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ δ’ἄγε πειρήσασθε θεοὶ ἵνα εἴδετε πάντες·	- uu ---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
σειρὴν χρυσείην ἐξ οὐρανόθεν κρεμάσαντες	-- --- - -uu- uu--	dactylic hexameter	masculine penthemimeral
πάντές τ’ἐξάπτεσθε θεοὶ πᾶσαί τε θέαιναι·	-- ---u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ οὐκ ἂν ἐρύσαιτ’ ἐξ οὐρανόθεν πεδίον δὲ	- - - uu- - -uu- uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
Ζῆν’ ὕπατον μήστωρ’, οὐδ’ εἰ μάλα πολλὰ κάμοιτε.	- uu- -- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὅτε δὴ καὶ ἐγὼ πρόφρων ἐθέλοιμι ἐρύσσαι,	- uu - u u- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτῇ κεν γαίῃ ἐρύσαιμ’ αὐτῇ τε θαλάσσῃ·	-- - -- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σειρὴν μέν κεν ἔπειτα περὶ ῥίον Οὐλύμποιο	-- - u u-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δησαίμην, τὰ δέ κ’αὖτε μετήορα πάντα γένοιτο.	--- u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τόσσον ἐγὼ περί τ’εἰμὶ θεῶν περί τ’εἴμ’ ἀνθρώπων.	-u u- uu -u u- uu - ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ	- uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μῦθον ἀγασσάμενοι· μάλα γὰρ κρατερῶς ἀγόρευσεν.	-u u-uu- uu - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀψὲ δὲ δὴ μετέειπε θεὰ γλαυκῶπις Ἀθήνη·	-u u - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὦ πάτερ ἡμέτερε Κρονίδη ὕπατε κρειόντων	- uu -uu- uu- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὖ νυ καὶ ἡμεῖς ἴδμεν ὅ τοι σθένος οὐκ ἐπιεικτόν·	- u u -- -u u - uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ ἔμπης Δαναῶν ὀλοφυρόμεθ’ αἰχμητάων,	- -- uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
οἵ κεν δὴ κακὸν οἶτον ἀναπλήσαντες ὄλωνται.	- - - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἤτοι πολέμου μὲν ἀφεξόμεθ’ ὡς σὺ κελεύεις·	- -- uu- u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
βουλὴν δ’Ἀργείοις ὑποθησόμεθ’ ἥ τις ὀνήσει,	-- --- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
ὡς μὴ πάντες ὄλωνται ὀδυσσαμένοιο τεοῖο.	- - -u u-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
τὴν δ’ἐπιμειδήσας προσέφη νεφεληγερέτα Ζεύς·	- uu--- uu- uu-uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
θάρσει Τριτογένεια φίλον τέκος· οὔ νύ τι θυμῷ	-- -uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πρόφρονι μυθέομαι, ἐθέλω δέ τοι ἤπιος εἶναι.	-uu -uu- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς εἰπὼν ὑπ’ ὄχεσφι τιτύσκετο χαλκόποδ’ ἵππω	- -- u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὠκυπέτα χρυσέῃσιν ἐθείρῃσιν κομόωντε,	-uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
χρυσὸν δ’αὐτὸς ἔδυνε περὶ χροΐ, γέντο δ’ἱμάσθλην	-- -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χρυσείην εὔτυκτον, ἑοῦ δ’ἐπεβήσετο δίφρου,	--- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μάστιξεν δ’ἐλάαν· τὼ δ’οὐκ ἀέκοντε πετέσθην	--- uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μεσσηγὺς γαίης τε καὶ οὐρανοῦ ἀστερόεντος.	--- -- u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἴδην δ’ἵκανεν πολυπίδακα μητέρα θηρῶν	-- --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Γάργαρον, ἔνθά τέ οἱ τέμενος βωμός τε θυήεις.	-uu -u u - uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθ’ ἵππους ἔστησε πατὴρ ἀνδρῶν τε θεῶν τε	- -- --u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λύσας ἐξ ὀχέων, κατὰ δ’ἠέρα πουλὺν ἔχευεν.	-- - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὸς δ’ἐν κορυφῇσι καθέζετο κύδεϊ γαίων	-- - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰσορόων Τρώων τε πόλιν καὶ νῆας Ἀχαιῶν.	-uu- -- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἳ δ’ἄρα δεῖπνον ἕλοντο κάρη κομόωντες Ἀχαιοὶ	- uu -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ῥίμφα κατὰ κλισίας, ἀπὸ δ’αὐτοῦ θωρήσσοντο.	-u u- uu- uu -- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Τρῶες δ’αὖθ’ ἑτέρωθεν ἀνὰ πτόλιν ὁπλίζοντο	-- - uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παυρότεροι· μέμασαν δὲ καὶ ὧς ὑσμῖνι μάχεσθαι	-uu- uu- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χρειοῖ ἀναγκαίῃ, πρό τε παίδων καὶ πρὸ γυναικῶν.	-u u--- u u -- - u u--	dactylic hexameter	masculine penthemimeral
πᾶσαι δ’ὠΐγνυντο πύλαι, ἐκ δ’ἔσσυτο λαός,	-- ---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πεζοί θ’ἱππῆές τε· πολὺς δ’ὀρυμαγδὸς ὀρώρει.	-- --- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἳ δ’ὅτε δή ῥ’ἐς χῶρον ἕνα ξυνιόντες ἵκοντο	- uu - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σύν ῥ’ἔβαλον ῥινούς, σὺν δ’ἔγχεα καὶ μένε’ ἀνδρῶν	- uu- -- - -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
χαλκεοθωρήκων· ἀτὰρ ἀσπίδες ὀμφαλόεσσαι	-uu--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
ἔπληντ’ ἀλλήλῃσι, πολὺς δ’ὀρυμαγδὸς ὀρώρει.	-- ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔνθα δ’ἅμ’ οἰμωγή τε καὶ εὐχωλὴ πέλεν ἀνδρῶν	-u u --- u u --- uu --	dactylic hexameter	masculine penthemimeral
ὀλλύντων τε καὶ ὀλλυμένων, ῥέε δ’αἵματι γαῖα.	--- u u -uu- uu -uu --	dactylic hexameter	hepthemimeral, trithemimeral
ὄφρα μὲν ἠὼς ἦν καὶ ἀέξετο ἱερὸν ἦμαρ,	-u u -- - u u-uu -uu --	dactylic hexameter	masculine penthemimeral
τόφρα μάλ’ ἀμφοτέρων βέλε’ ἥπτετο, πῖπτε δὲ λαός.	-u u -uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral
ἦμος δ’Ἠέλιος μέσον οὐρανὸν ἀμφιβεβήκει,	-- -uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
καὶ τότε δὴ χρύσεια πατὴρ ἐτίταινε τάλαντα·	- uu - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν δ’ἐτίθει δύο κῆρε τανηλεγέος θανάτοιο	- uu- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τρώων θ’ἱπποδάμων καὶ Ἀχαιῶν χαλκοχιτώνων,	-- -uu- u u-- -uu--	dactylic hexameter	masculine penthemimeral
ἕλκε δὲ μέσσα λαβών· ῥέπε δ’αἴσιμον ἦμαρ Ἀχαιῶν.	-u u -u u- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
αἳ μὲν Ἀχαιῶν κῆρες ἐπὶ χθονὶ πουλυβοτείρῃ	- u u-- -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἑζέσθην, Τρώων δὲ πρὸς οὐρανὸν εὐρὺν ἄερθεν·	--- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὸς δ’ἐξ Ἴδης μεγάλ’ ἔκτυπε, δαιόμενον δὲ	-- - -- uu -uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἧκε σέλας μετὰ λαὸν Ἀχαιῶν· οἳ δὲ ἰδόντες	-u u- uu -u u-- - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
θάμβησαν, καὶ πάντας ὑπὸ χλωρὸν δέος εἷλεν.	--- - -u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθ’ οὔτ’ Ἰδομενεὺς τλῆ μίμνειν οὔτ’ Ἀγαμέμνων,	- - -uu- - -- - uu--	dactylic hexameter	masculine penthemimeral
οὔτε δύ’ Αἴαντες μενέτην θεράποντες Ἄρηος·	-u u --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Νέστωρ οἶος ἔμιμνε Γερήνιος οὖρος Ἀχαιῶν	-- -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὔ τι ἑκών, ἀλλ’ ἵππος ἐτείρετο, τὸν βάλεν ἰῷ	- u u- - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	-u u--- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄκρην κὰκ κορυφήν, ὅθι τε πρῶται τρίχες ἵππων	-- - uu- uu - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κρανίῳ ἐμπεφύασι, μάλιστα δὲ καίριόν ἐστιν.	-uu -uu-u u-u u -uu --	dactylic hexameter	feminine penthemimeral
ἀλγήσας δ’ἀνέπαλτο, βέλος δ’εἰς ἐγκέφαλον δῦ,	--- uu-u u- - -uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σὺν δ’ἵππους ἐτάραξε κυλινδόμενος περὶ χαλκῷ.	- -- uu-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄφρ’ ὁ γέρων ἵπποιο παρηορίας ἀπέταμνε	- u u- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
φασγάνῳ ἀΐσσων, τόφρ’ Ἕκτορος ὠκέες ἵπποι	-uu --- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἦλθον ἀν’ ἰωχμὸν θρασὺν ἡνίοχον φορέοντες	-u u --- uu -uu- uu--	dactylic hexameter	masculine penthemimeral
Ἕκτορα· καί νύ κεν ἔνθ’ ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	-uu - u u - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ μὴ ἄρ’ ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης·	- u u -u u-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
σμερδαλέον δ’ἐβόησεν ἐποτρύνων Ὀδυσῆα·	-uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
διογενὲς Λαερτιάδη πολυμήχαν’ Ὀδυσσεῦ	-uu- --uu- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
πῇ φεύγεις μετὰ νῶτα βαλὼν κακὸς ὣς ἐν ὁμίλῳ;	- -- uu -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μή τίς τοι φεύγοντι μεταφρένῳ ἐν δόρυ πήξῃ·	- - - --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ μέν’ ὄφρα γέροντος ἀπώσομεν ἄγριον ἄνδρα.	-u u -u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ὣς ἔφατ’, οὐδ’ ἐσάκουσε πολύτλας δῖος Ὀδυσσεύς,	- uu - uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ παρήϊξεν κοίλας ἐπὶ νῆας Ἀχαιῶν.	-u u--- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τυδεΐδης δ’αὐτός περ ἐὼν προμάχοισιν ἐμίχθη,	-uu- -- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
στῆ δὲ πρόσθ’ ἵππων Νηληϊάδαο γέροντος,	- - - -- --uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦ γέρον ἦ μάλα δή σε νέοι τείρουσι μαχηταί,	- uu - uu - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σὴ δὲ βίη λέλυται, χαλεπὸν δέ σε γῆρας ὀπάζει,	- u u- uu- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἠπεδανὸς δέ νύ τοι θεράπων, βραδέες δέ τοι ἵπποι.	-uu- u u - uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἄγ’ ἐμῶν ὀχέων ἐπιβήσεο, ὄφρα ἴδηαι	- u u- uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἷοι Τρώϊοι ἵπποι ἐπιστάμενοι πεδίοιο	-- -uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
κραιπνὰ μάλ’ ἔνθα καὶ ἔνθα διωκέμεν ἠδὲ φέβεσθαι,	-u u -u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὕς ποτ’ ἀπ’ Αἰνείαν ἑλόμην μήστωρε φόβοιο.	- u u --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τούτω μὲν θεράποντε κομείτων, τώδε δὲ νῶϊ	-- - uu-u u-- -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
Τρωσὶν ἐφ’ ἱπποδάμοις ἰθύνομεν, ὄφρα καὶ Ἕκτωρ	-u u -uu- --uu -u u --	dactylic hexameter	masculine penthemimeral
εἴσεται εἰ καὶ ἐμὸν δόρυ μαίνεται ἐν παλάμῃσιν.	-uu - u u- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς ἔφατ’, οὐδ’ ἀπίθησε Γερήνιος ἱππότα Νέστωρ.	- uu - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Νεστορέας μὲν ἔπειθ’ ἵππους θεράποντε κομείτην	-uu- u u- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἴφθιμοι Σθένελός τε καὶ Εὐρυμέδων ἀγαπήνωρ.	--- uu- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὼ δ’εἰς ἀμφοτέρω Διομήδεος ἅρματα βήτην·	- - -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Νέστωρ δ’ἐν χείρεσσι λάβ’ ἡνία σιγαλόεντα,	-- - --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μάστιξεν δ’ἵππους· τάχα δ’Ἕκτορος ἄγχι γένοντο.	--- -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῦ δ’ἰθὺς μεμαῶτος ἀκόντισε Τυδέος υἱός·	- -- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ τοῦ μέν ῥ’ἀφάμαρτεν, ὃ δ’ἡνίοχον θεράποντα	- - - uu-u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
υἱὸν ὑπερθύμου Θηβαίου Ἠνιοπῆα	-u u--- --- -uu--	dactylic hexameter	masculine penthemimeral
ἵππων ἡνί’ ἔχοντα βάλε στῆθος παρὰ μαζόν.	-- -u u-u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἤριπε δ’ἐξ ὀχέων, ὑπερώησαν δέ οἱ ἵπποι	-uu - uu- uu--- u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὠκύποδες· τοῦ δ’αὖθι λύθη ψυχή τε μένος τε.	-uu- - -u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἕκτορα δ’αἰνὸν ἄχος πύκασε φρένας ἡνιόχοιο·	-uu -u u- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν μὲν ἔπειτ’ εἴασε καὶ ἀχνύμενός περ ἑταίρου	- u u- --u u -uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κεῖσθαι, ὃ δ’ἡνίοχον μέθεπε θρασύν· οὐδ’ ἄρ’ ἔτι δὴν	-u u -uu- uu- uu - u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵππω δευέσθην σημάντορος· αἶψα γὰρ εὗρεν	-- --- --uu -u u --	dactylic hexameter	masculine penthemimeral
Ἰφιτίδην Ἀρχεπτόλεμον θρασύν, ὅν ῥα τόθ’ ἵππων	-uu- --uu- uu - u u --	dactylic hexameter	hepthemimeral, trithemimeral
ὠκυπόδων ἐπέβησε, δίδου δέ οἱ ἡνία χερσίν.	-uu- uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθά κε λοιγὸς ἔην καὶ ἀμήχανα ἔργα γένοντο,	-u u -u u- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
καί νύ κε σήκασθεν κατὰ Ἴλιον ἠΰτε ἄρνες,	- u u --- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
εἰ μὴ ἄρ’ ὀξὺ νόησε πατὴρ ἀνδρῶν τε θεῶν τε·	- u u -u u-u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
βροντήσας δ’ἄρα δεινὸν ἀφῆκ’ ἀργῆτα κεραυνόν,	--- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κὰδ δὲ πρόσθ’ ἵππων Διομήδεος ἧκε χαμᾶζε·	- - - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δεινὴ δὲ φλὸξ ὦρτο θεείου καιομένοιο,	-- - - -u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὼ δ’ἵππω δείσαντε καταπτήτην ὑπ’ ὄχεσφι·	- -- --u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Νέστορα δ’ἐκ χειρῶν φύγον ἡνία σιγαλόεντα,	-uu - -- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
δεῖσε δ’ὅ γ’ἐν θυμῷ, Διομήδεα δὲ προσέειπε·	-u u - -- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Τυδεΐδη ἄγε δ’αὖτε φόβον δ’ἔχε μώνυχας ἵππους.	-uu- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ οὐ γιγνώσκεις ὅ τοι ἐκ Διὸς οὐχ ἕπετ’ ἀλκή;	- - --- u u - uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῦν μὲν γὰρ τούτῳ Κρονίδης Ζεὺς κῦδος ὀπάζει	- - - -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σήμερον· ὕστερον αὖτε καὶ ἡμῖν, αἴ κ’ἐθέλῃσι,	-uu -uu -u u -- - uu--	dactylic hexameter	feminine penthemimeral
δώσει· ἀνὴρ δέ κεν οὔ τι Διὸς νόον εἰρύσσαιτο	-u u- u u - u u- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδὲ μάλ’ ἴφθιμος, ἐπεὶ ἦ πολὺ φέρτερός ἐστι.	-u u --- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’ἠμείβετ’ ἔπειτα βοὴν ἀγαθὸς Διομήδης·	- --u u-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ναὶ δὴ ταῦτά γε πάντα γέρον κατὰ μοῖραν ἔειπες·	- - -u u -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ τόδ’ αἰνὸν ἄχος κραδίην καὶ θυμὸν ἱκάνει·	-u u -u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἕκτωρ γάρ ποτε φήσει ἐνὶ Τρώεσσ’ ἀγορεύων·	-- - uu -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τυδεΐδης ὑπ’ ἐμεῖο φοβεύμενος ἵκετο νῆας.	-uu- u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὥς ποτ’ ἀπειλήσει· τότε μοι χάνοι εὐρεῖα χθών.	- u u--- uu - uu --- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·	- --u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ὤ μοι Τυδέος υἱὲ δαΐφρονος, οἷον ἔειπες.	- - -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
εἴ περ γάρ σ’Ἕκτωρ γε κακὸν καὶ ἀνάλκιδα φήσει,	- - - -- u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ οὐ πείσονται Τρῶες καὶ Δαρδανίωνες	- - --- -- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ Τρώων ἄλοχοι μεγαθύμων ἀσπιστάων,	- -- uu- uu-- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τάων ἐν κονίῃσι βάλες θαλεροὺς παρακοίτας.	-- - uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἄρα φωνήσας φύγαδε τράπε μώνυχας ἵππους	- uu --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὖτις ἀν’ ἰωχμόν· ἐπὶ δὲ Τρῶές τε καὶ Ἕκτωρ	-u u --- uu - -- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠχῇ θεσπεσίῃ βέλεα στονόεντα χέοντο.	-- -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῷ δ’ἐπὶ μακρὸν ἄϋσε μέγας κορυθαίολος Ἕκτωρ·	- uu -u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Τυδεΐδη περὶ μέν σε τίον Δαναοὶ ταχύπωλοι	-uu- uu - u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
