ὄφρα κεν ἐς θάλαμον καταθείομαι ἔντεα πατρὸς	-u u - uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
καλά, τά μοι κατὰ οἶκον ἀκηδέα καπνὸς ἀμέρδει	-u u - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πατρὸς ἀποιχομένοιο· ἐγὼ δ’ἔτι νήπιος ἦα.	-u u-uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
νῦν δ’ἐθέλω καταθέσθαι, ἵν’ οὐ πυρὸς ἵξετ’ ἀϋτμή.	- uu- uu-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια·	- -- uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἲ γὰρ δή ποτε, τέκνον, ἐπιφροσύνας ἀνέλοιο	- - - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἴκου κήδεσθαι καὶ κτήματα πάντα φυλάσσειν.	-- --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἄγε, τίς τοι ἔπειτα μετοιχομένη φάος οἴσει;	- uu - u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δμῳὰς δ’οὐκ εἴας προβλωσκέμεν, αἵ κεν ἔφαινον.	-- - -- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
ξεῖνος ὅδ’· οὐ γὰρ ἀεργὸν ἀνέξομαι ὅς κεν ἐμῆς γε	-u u - u u-u u-uu - u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
χοίνικος ἅπτηται, καὶ τηλόθεν εἰληλουθώς.	-uu --- - -uu ----	dactylic hexameter	masculine penthemimeral
ὣς ἄρ’ ἐφώνησεν, τῇ δ’ἄπτερος ἔπλετο μῦθος.	- u u--- - -uu -uu --	dactylic hexameter	masculine penthemimeral
κλήϊσεν δὲ θύρας μεγάρων εὖ ναιεταόντων.	--- u u- uu- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὼ δ’ἄρ’ ἀναΐξαντ’ Ὀδυσεὺς καὶ φαίδιμος υἱὸς	- u u--- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐσφόρεον κόρυθάς τε καὶ ἀσπίδας ὀμφαλοέσσας	-uu- uu- u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔγχεά τ’ὀξυόεντα· πάροιθε δὲ Παλλὰς Ἀθήνη,	-uu -uu-u u-u u -u u--	dactylic hexameter	feminine penthemimeral
χρύσεον λύχνον ἔχουσα, φάος περικαλλὲς ἐποίει.	-- -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δὴ τότε Τηλέμαχος προσεφώνεεν ὃν πατέρ’ αἶψα·	- uu -uu- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
ὧ πάτερ, ἦ μέγα θαῦμα τόδ’ ὀφθαλμοῖσιν ὁρῶμαι.	- uu - uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔμπης μοι τοῖχοι μεγάρων καλαί τε μεσόδμαι,	-- - -- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰλάτιναί τε δοκοί, καὶ κίονες ὑψόσ’ ἔχοντες	-uu- u u- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
φαίνοντ’ ὀφθαλμοῖς ὡς εἰ πυρὸς αἰθομένοιο.	-- --- - - uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ μάλα τις θεὸς ἔνδον, οἳ οὐρανὸν εὐρὺν ἔχουσι.	- uu - uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σίγα καὶ κατὰ σὸν νόον ἴσχανε μηδ’ ἐρέεινε·	-- - uu - uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὕτη τοι δίκη ἐστὶ θεῶν, οἳ Ὄλυμπον ἔχουσιν.	-- - uu -u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ σὺ μὲν κατάλεξαι, ἐγὼ δ’ὑπολείψομαι αὐτοῦ,	-u u - uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄφρα κ’ἔτι δμῳὰς καὶ μητέρα σὴν ἐρεθίζω·	-u u- -- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἡ δέ μ’ὀδυρομένη εἰρήσεται ἀμφὶς ἕκαστα.	- u u-uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
ὣς φάτο, Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	- uu -uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κείων ἐς θάλαμον, δαΐδων ὕπο λαμπομενάων,	-- - uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθα πάρος κοιμᾶθ’, ὅτε μιν γλυκὺς ὕπνος ἱκάνοι·	-u u- -- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθ’ ἄρα καὶ τότ’ ἔλεκτο καὶ Ἠῶ δῖαν ἔμιμνεν.	- uu - u u-u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ὁ ἐν μεγάρῳ ὑπελείπετο δῖος Ὀδυσσεύς,	-u u - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μνηστήρεσσι φόνον σὺν Ἀθήνῃ μερμηρίζων.	---u u- u u-- ----	dactylic hexameter	masculine penthemimeral
ἡ δ’ἴεν ἐκ θαλάμοιο περίφρων Πηνελόπεια,	- uu - uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀρτέμιδι ἰκέλη ἠὲ χρυσῇ Ἀφροδίτῃ.	-uu- uu- -- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῇ παρὰ μὲν κλισίην πυρὶ κάτθεσαν, ἔνθ’ ἄρ’ ἐφῖζε,	- uu - uu- uu -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δινωτὴν ἐλέφαντι καὶ ἀργύρῳ· ἥν ποτε τέκτων	--- uu-u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ποίησ’ Ἰκμάλιος, καὶ ὑπὸ θρῆνυν ποσὶν ἧκε	-- -uu- u u- -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
προσφυέ’ ἐξ αὐτῆς, ὅθ’ ἐπὶ μέγα βάλλετο κῶας.	-uu - -- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθα καθέζετ’ ἔπειτα περίφρων Πηνελόπεια.	-u u-u u-u u-- -uu--	dactylic hexameter	feminine penthemimeral
ἦλθον δὲ δμῳαὶ λευκώλενοι ἐκ μεγάροιο.	-- - -- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἱ δ’ἀπὸ μὲν σῖτον πολὺν ᾕρεον ἠδὲ τραπέζας	- uu - -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ δέπα, ἔνθεν ἄρ’ ἄνδρες ὑπερμενέοντες ἔπινον·	- uu -u u -u u-uu-u u--	dactylic hexameter	feminine penthemimeral
πῦρ δ’ἀπὸ λαμπτήρων χαμάδις βάλον, ἄλλα δ’ἐπ’ αὐτῶν	- uu --- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
νήησαν ξύλα πολλά, φόως ἔμεν ἠδὲ θέρεσθαι.	--- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ δ’Ὀδυσῆ’ ἐνένιπε Μελανθὼ δεύτερον αὖτις·	- uu- uu-u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ξεῖν’, ἔτι καὶ νῦν ἐνθάδ’ ἀνιήσεις διὰ νύκτα	- uu - - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δινεύων κατὰ οἶκον, ὀπιπεύσεις δὲ γυναῖκας;	--- uu -u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἔξελθε θύραζε, τάλαν, καὶ δαιτὸς ὄνησο·	- --u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἢ τάχα καὶ δαλῷ βεβλημένος εἶσθα θύραζε.	- uu - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν δ’ἄρ’ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·	- u u-u u- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δαιμονίη, τί μοι ὦδ’ ἐπέχεις κεκοτηότι θυμῷ;	-uu- u u - uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ ὅτι δὴ ῥυπόω, κακὰ δὲ χροῒ εἵματα εἷμαι,	- uu - uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πτωχεύω δ’ἀνὰ δῆμον; ἀναγκαίη γὰρ ἐπείγει.	--- uu -u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοιοῦτοι πτωχοὶ καὶ ἀλήμονες ἄνδρες ἔασι	--- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ γὰρ ἐγώ ποτε οἶκον ἐν ἀνθρώποισιν ἔναιον	- u u- uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄλβιος ἀφνειὸν καὶ πολλάκι δόσκον ἀλήτῃ,	-uu --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
τοίῳ ὁποῖος ἔοι καὶ ὅτευ κεχρημένος ἔλθοι·	-u u-u u- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦσαν δὲ δμῶες μάλα μυρίοι, ἄλλα τε πολλὰ	-- - -- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἷσίν τ’εὖ ζώουσι καὶ ἀφνειοὶ καλέονται.	-- - --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ Ζεὺς ἀλάπαξε Κρονίων· ἤθελε γάρ που·	-- - uu-u u-- -uu - -	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶ νῦν μή ποτε καὶ σύ, γύναι, ἀπὸ πᾶσαν ὀλέσσῃς	- - - uu - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγλαΐην, τῇ νῦν γε μετὰ δμῳῇσι κέκασσαι·	-uu- - - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μή πώς τοι δέσποινα κοτεσσαμένη χαλεπήνῃ,	- - - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἢ Ὀδυσεὺς ἔλθῃ· ἔτι γὰρ καὶ ἐλπίδος αἶσα.	- uu- -- uu - - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ δ’ὁ μὲν ὣς ἀπόλωλε καὶ οὐκέτι νόστιμός ἐστιν,	- u u - uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἤδη παῖς τοῖος Ἀπόλλωνός γε ἕκητι,	- -- - -u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τηλέμαχος· τὸν δ’οὔ τις ἐνὶ μεγάροισι γυναικῶν	-uu- - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λήθει ἀτασθάλλουσ’, ἐπεὶ οὐκέτι τηλίκος ἐστίν.	-u u--- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
ὣς φάτο, τοῦ δ’ἤκουσε περίφρων Πηνελόπεια,	- uu - --u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφίπολον δ’ἐνένιπεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	-uu- uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντως, θαρσαλέη, κύον ἀδδεές, οὔ τί με λήθεις	-- -uu- uu -uu - u u --	dactylic hexameter	masculine penthemimeral
ἔρδουσα μέγα ἔργον, ὃ σῇ κεφαλῇ ἀναμάξεις·	--- uu -u u - uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντα γὰρ εὖ ᾔδησθ’, ἐπεὶ ἐξ ἐμεῦ ἔκλυες αὐτῆς	-u u - -- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὡς τὸν ξεῖνον ἔμελλον ἐνὶ μεγάροισιν ἐμοῖσιν	- - -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀμφὶ πόσει εἴρεσθαι, ἐπεὶ πυκινῶς ἀκάχημαι.	-u u- --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ ῥα καὶ Εὐρυνόμην ταμίην πρὸς μῦθον ἔειπεν·	- u u -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Εὐρυνόμη, φέρε δὴ δίφρον καὶ κῶας ἐπ’ αὐτοῦ,	-uu- uu - -- - -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὄφρα καθεζόμενος εἴπῃ ἔπος ἠδ’ ἐπακούσῃ	-u u-uu- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὁ ξεῖνος ἐμέθεν· ἐθέλω δέ μιν ἐξερέεσθαι.	- -- uu- uu- u u -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαθ’, ἡ δὲ μάλ’ ὀτραλέως κατέθηκε φέρουσα	- uu - u u -uu- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
δίφρον ἐΰξεστον καὶ ἐπ’ αὐτῷ κῶας ἔβαλλεν·	-u u--- u u -- -u u--	dactylic hexameter	masculine penthemimeral
ἔνθα καθέζετ’ ἔπειτα πολύτλας δῖος Ὀδυσσεύς.	-u u-u u-u u-- -u u--	dactylic hexameter	feminine penthemimeral
τοῖσι δὲ μύθων ἦρχε περίφρων Πηνελόπεια·	-u u -- -u u-- -uu--	dactylic hexameter	feminine penthemimeral
ξεῖνε, τὸ μέν σε πρῶτον ἐγὼν εἰρήσομαι αὐτή·	-u u - - -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τίς πόθεν εἶς ἀνδρῶν; πόθι τοι πόλις ἠδὲ τοκῆες;	- uu - -- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὧ γύναι, οὐκ ἄν τίς σε βροτῶν ἐπ’ ἀπείρονα γαῖαν	- uu - - - u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νεικέοι· ἦ γάρ σευ κλέος οὐρανὸν εὐρὺν ἱκάνει,	-uu - - - uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὥς τέ τευ ἢ βασιλῆος ἀμύμονος, ὅς τε θεουδὴς	- u u - uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδράσιν ἐν πολλοῖσι καὶ ἰφθίμοισιν ἀνάσσων	-uu - --u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὐδικίας ἀνέχῃσι, φέρῃσι δὲ γαῖα μέλαινα	-uu- uu-u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πυροὺς καὶ κριθάς, βρίθῃσι δὲ δένδρεα καρπῷ,	-- - -- --u u -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τίκτῃ δ’ἔμπεδα μῆλα, θάλασσα δὲ παρέχῃ ἰχθῦς	-- -uu -u u-u u -uu --	dactylic hexameter	feminine penthemimeral
ἐξ εὐηγεσίης, ἀρετῶσι δὲ λαοὶ ὑπ’ αὐτοῦ.	- --uu- uu-u u -u u --	dactylic hexameter	masculine penthemimeral
τῶ ἐμὲ νῦν τὰ μὲν ἄλλα μετάλλα σῷ ἐνὶ οἴκῳ,	- uu - u u -u u-- - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μηδ’ ἐμὸν ἐξερέεινε γένος καὶ πατρίδα γαῖαν,	- uu -uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
μή μοι μᾶλλον θυμὸν ἐνιπλήσῃς ὀδυνάων	- - -- -u u--- uu--	dactylic hexameter	feminine penthemimeral
μνησαμένῳ μάλα δ’εἰμὶ πολύστονος· οὐδέ τί με χρὴ	-uu- uu -u u-uu -u u - -	dactylic hexameter	feminine penthemimeral, trithemimeral
οἴκῳ ἐν ἀλλοτρίῳ γοόωντά τε μυρόμενόν τε	-u u -uu- uu-u u -uu- -	dactylic hexameter	masculine penthemimeral
ἧσθαι, ἐπεὶ κάκιον πενθήμεναι ἄκριτον αἰεί·	-u u- uu- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
μή τίς μοι δμῳῶν νεμεσήσεται, ἠὲ σύ γ’αὐτή,	- - - -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
φῇ δὲ δάκρυ πλώειν βεβαρηότα με φρένας οἴνῳ.	- u u- -- uu-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δ’ἠμείβετ’ ἔπειτα περίφρων Πηνελόπεια·	- --u u-u u-- -uu--	dactylic hexameter	feminine penthemimeral
ξεῖν’, ἤτοι μὲν ἐμὴν ἀρετὴν εἶδός τε δέμας τε	- -- u u- uu- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὤλεσαν ἀθάνατοι, ὅτε Ἴλιον εἰσανέβαινον	-uu -uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
Ἀργεῖοι, μετὰ τοῖσι δ’ ἐμὸς πόσις ᾖεν Ὀδυσσεύς	--- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ κεῖνός γ’ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι,	- -- -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μεῖζον κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτω.	-- - uu -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’ἄχομαι· τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων.	- uu- uu - u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅσσοι γὰρ νήσοισιν ἐπικρατέουσιν ἄριστοι,	-- - --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Δουλιχίῳ τε Σάμῃ τε καὶ ὑλήεντι Ζακύνθῳ,	-uu- u u- u u ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἵ τ’αὐτὴν Ἰθάκην εὐδείελον ἀμφινέμονται,	- -- uu- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἵ μ’ἀεκαζομένην μνῶνται, τρύχουσι δὲ οἶκον.	- uu-uu- -- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῶ οὔτε ξείνων ἐμπάζομαι οὔθ’ ἱκετάων	- -- -- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτε τι κηρύκων, οἳ δημιοεργοὶ ἔασιν·	-u u --- - -uu-u u--	dactylic hexameter	masculine penthemimeral
ἀλλ’ Ὀδυσῆα ποθέουσα φίλον κατατήκομαι ἦτορ.	- uu-u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἱ δὲ γάμον σπεύδουσιν· ἐγὼ δὲ δόλους τολυπεύω.	- u u- --u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φᾶρος μέν μοι πρῶτον ἐνέπνευσε φρεσὶ δαίμων,	-- - - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
στησαμένη μέγαν ἱστόν, ἐνὶ μεγάροισιν ὕφαινον,	-uu- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λεπτὸν καὶ περίμετρον· ἄφαρ δ’αὐτοῖς μετέειπον·	-- - uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κοῦροι, ἐμοὶ μνηστῆρες, ἐπεὶ θάνε δῖος Ὀδυσσεύς,	-u u- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μίμνετ’ ἐπειγόμενοι τὸν ἐμὸν γάμον, εἰς ὅ κε φᾶρος	-u u-uu- u u- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐκτελέσω μή μοι μεταμώνια νήματ’ ὄληται	-uu- - - uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Λαέρτῃ ἥρωϊ ταφήϊον, εἰς ὅτε κέν μιν	--- --u u-uu - uu - -	dactylic hexameter	feminine penthemimeral, trithemimeral
μοῖρ’ ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο·	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μή τίς μοι κατὰ δῆμον Ἀχαιϊάδων νεμεσήσῃ,	- - - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἴ κεν ἄτερ σπείρου κεῖται πολλὰ κτεατίσσας.	- u u- -- -- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἐφάμην, τοῖσιν δ’ἐπεπείθετο θυμὸς ἀγήνωρ.	- uu- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθα καὶ ἠματίη μὲν ὑφαίνεσκον μέγαν ἱστόν,	-u u -uu- u u--- uu --	dactylic hexameter	masculine penthemimeral
νύκτας δ’ἀλλύεσκον, ἐπὴν δαΐδας παραθείμην.	-- ---u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς τρίετες μὲν ἔληθον ἐγὼ καὶ ἔπειθον Ἀχαιούς·	- uu- u u-u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὅτε τέτρατον ἦλθεν ἔτος καὶ ἐπήλυθον ὦραι,	- uu -uu -u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
μηνῶν φθινόντων, περὶ δ’ἤματα πόλλ’ ἐτελέσθη,	-- --- uu -uu - uu--	dactylic hexameter	masculine penthemimeral
καὶ τότε δή με διὰ δμῳάς, κύνας οὐκ ἀλεγούσας,	- uu - u u- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἷλον ἐπελθόντες καὶ ὁμόκλησαν ἐπέεσσιν.	-u u--- u u--- uu--	dactylic hexameter	masculine penthemimeral
ὣς τὸ μὲν ἐξετέλεσσα, καὶ οὐκ ἐθέλουσ’, ὑπ’ ἀνάγκης·	- u u -uu-u u - uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νῦν δ’οὔτ’ ἐκφυγέειν δύναμαι γάμον οὔτε τιν’ ἄλλην	- - -uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
μῆτιν ἔθ’ εὑρίσκω· μάλα δ’ὀτρύνουσι τοκῆες	-u u --- uu ---u u--	dactylic hexameter	masculine penthemimeral
γήμασθ’, ἀσχαλάᾳ δὲ πάϊς βίοτον κατεδόντων,	-- -uu- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γινώσκων· ἤδη γὰρ ἀνὴρ οἶός τε μάλιστα	--- -- u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
