νύκτα διὰ δνοφερὴν ἐλάαν· τάχα δ’ἔσσεται ἠώς.	-u u- uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ μέν’ εἰς ὅ κε δῶρα φέρων ἐπιδίφρια θήῃ	-u u - u u -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥρως Ἀτρεΐδης, δουρικλειτὸς Μενέλαος,	-- -uu- ---- uu--	dactylic hexameter	masculine penthemimeral
καὶ μύθοις ἀγανοῖσι παραυδήσας ἀποπέμψῃ.	- -- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῦ γάρ τε ξεῖνος μιμνήσκεται ἤματα πάντα	- - - -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνδρὸς ξεινοδόκου, ὅς κεν φιλότητα παράσχῃ.	-- -uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφατ’, αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς.	- uu -uu - --uu -uu --	dactylic hexameter	masculine penthemimeral
ἀγχίμολον δέ σφ’ἦλθε βοὴν ἀγαθὸς Μενέλαος,	-uu- - -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνστὰς ἐξ εὐνῆς, Ἑλένης πάρα καλλικόμοιο.	-- - -- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ὡς οὖν ἐνόησεν Ὀδυσσῆος φίλος υἱός,	- - - uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
σπερχόμενός ῥα χιτῶνα περὶ χροῒ σιγαλόεντα	-uu- u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δῦνεν, καὶ μέγα φᾶρος ἐπὶ στιβαροῖς βάλετ’ ὤμοις	-- - uu -u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥρως, βῆ δὲ θύραζε, παριστάμενος δὲ προσηύδα	-- - u u-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τηλέμαχος, φίλος υἱὸς Ὀδυσσῆος θείοιο·	-uu- uu -u u--- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀτρεΐδη Μενέλαε διοτρεφές, ὄρχαμε λαῶν,	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤδη νῦν μ’ἀπόπεμπε φίλην ἐς πατρίδα γαῖαν·	-- - uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤδη γάρ μοι θυμὸς ἐέλδεται οἴκαδ’ ἱκέσθαι.	-- - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’ἠμείβετ’ ἔπειτα βοὴν ἀγαθὸς Μενέλαος·	- --u u-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Τηλέμαχ’, οὔ τί σ’ἔγωγε πολὺν χρόνον ἐνθάδ’ ἐρύξω	-uu - u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἱέμενον νόστοιο· νεμεσσῶμαι δὲ καὶ ἄλλῳ	-uu- --u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρὶ ξεινοδόκῳ, ὅς κ’ἔξοχα μὲν φιλέῃσιν,	-- -uu- - -uu - uu--	dactylic hexameter	masculine penthemimeral
ἔξοχα δ’ἐχθαίρῃσιν· ἀμείνω δ’αἴσιμα πάντα.	-uu ---u u-- -uu --	dactylic hexameter	feminine penthemimeral
ἶσόν τοι κακόν ἐσθ’, ὅς τ’οὐκ ἐθέλοντα νέεσθαι	-- - uu - - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ξεῖνον ἐποτρύνῃ καὶ ὃς ἐσσύμενον κατερύκῃ.	-u u--- u u -uu- uu--	dactylic hexameter	masculine penthemimeral
χρὴ ξεῖνον παρεόντα φιλεῖν, ἐθέλοντα δὲ πέμπειν.	- -- uu-u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ μέν’ εἰς ὅ κε δῶρα φέρων ἐπιδίφρια θείω	-u u - u u -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καλά, σὺ δ’ὀφθαλμοῖσιν ἴδῃς, εἴπω δὲ γυναιξὶ	-u u ---u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δεῖπνον ἐνὶ μεγάροις τετυκεῖν ἅλις ἔνδον ἐόντων.	-u u- uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀμφότερον, κῦδός τε καὶ ἀγλαΐη καὶ ὄνειαρ,	-uu- -- u u -uu- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δειπνήσαντας ἴμεν πολλὴν ἐπ’ ἀπείρονα γαῖαν.	---u u- -- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ δ’ἐθέλεις τραφθῆναι ἀν’ Ἑλλάδα καὶ μέσον Ἄργος,	- uu- --u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄφρα τοι αὐτὸς ἕπωμαι, ὑποζεύξω δέ τοι ἵππους,	-u u -u u-u u--- u u --	dactylic hexameter	feminine penthemimeral
ἄστεα δ’ἀνθρώπων ἡγήσομαι· οὐδέ τις ἡμέας	-uu --- --uu -u u --	dactylic hexameter	masculine penthemimeral
αὔτως ἀμπέμψει, δώσει δέ τι ἕν γε φέρεσθαι,	-- --- -- u u - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠέ τινα τριπόδων εὐχάλκων ἠὲ λεβήτων,	-u u- uu- --- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠὲ δύ’ ἡμιόνους ἠὲ χρύσειον ἄλεισον.	-u u -uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
Ἀτρεΐδη Μενέλαε διοτρεφές, ὄρχαμε λαῶν,	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βούλομαι ἤδη νεῖσθαι ἐφ’ ἡμέτερ’· οὐ γὰρ ὄπισθεν	-uu -- -u u -uu - u u--	dactylic hexameter	feminine penthemimeral
οὖρον ἰὼν κατέλειπον ἐπὶ κτεάτεσσιν ἐμοῖσι·	-u u- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μὴ πατέρ’ ἀντίθεον διζήμενος αὐτὸς ὄλωμαι,	- uu -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἤ τί μοι ἐκ μεγάρων κειμήλιον ἐσθλὸν ὄληται.	- u u - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐπεὶ τό γ’ἄκουσε βοὴν ἀγαθὸς Μενέλαος,	-u u- u u-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτίκ’ ἄρ’ ᾗ ἀλόχῳ ἠδὲ δμῳῇσι κέλευσε	-u u - uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεῖπνον ἐνὶ μεγάροις τετυκεῖν ἅλις ἔνδον ἐόντων.	-u u- uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγχίμολον δέ οἱ ἦλθε Βοηθοΐδης Ἐτεωνεύς,	-uu- u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνστὰς ἐξ εὐνῆς, ἐπεὶ οὐ πολὺ ναῖεν ἀπ’ αὐτοῦ·	-- - -- uu - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν πῦρ κῆαι ἄνωγε βοὴν ἀγαθὸς Μενέλαος	- - -u u-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὀπτῆσαί τε κρεῶν· ὁ δ’ἄρ’ οὐκ ἀπίθησεν ἀκούσας.	--- u u- u u - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὸς δ’ἐς θάλαμον κατεβήσατο κηώεντα,	-- - uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐκ οἶος, ἅμα τῷ γ’Ἑλένη κίε καὶ Μεγαπένθης.	- -- uu - uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὅτε δή ῥ’ἵκαν’ ὅθι οἱ κειμήλια κεῖτο,	- uu - -- uu - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἀτρεΐδης μὲν ἔπειτα δέπας λάβεν ἀμφικύπελλον,	-uu- u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
υἱὸν δὲ κρητῆρα φέρειν Μεγαπένθε’ ἄνωγεν	-- - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀργύρεον· Ἑλένη δὲ παρίστατο φωριαμοῖσιν,	-uu- uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθ’ ἔσαν οἱ πέπλοι παμποίκιλοι, οὓς κάμεν αὐτή.	- uu - -- --uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τῶν ἕν’ ἀειραμένη Ἑλένη φέρε, δῖα γυναικῶν,	- u u-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὃς κάλλιστος ἔην ποικίλμασιν ἠδὲ μέγιστος,	- --u u- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἀστὴρ δ’ὣς ἀπέλαμπεν· ἔκειτο δὲ νείατος ἄλλων.	-- - uu-u u-u u -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βὰν δ’ἰέναι προτέρω διὰ δώματος, ἕως ἵκοντο	- uu- uu- uu -uu - ---	dactylic hexameter	masculine penthemimeral, trithemimeral
Τηλέμαχον· τὸν δὲ προσέφη ξανθὸς Μενέλαος·	-uu- - - uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τηλέμαχ’, ἤτοι νόστον, ὅπως φρεσὶ σῇσι μενοινᾷς,	-uu -- -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὥς τοι Ζεὺς τελέσειεν, ἐρίγδουπος πόσις Ἥρης.	- - - uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δώρων δ’,ὅσσ’ ἐν ἐμῷ οἴκῳ κειμήλια κεῖται,	-- - u u- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δώσω ὃ κάλλιστον καὶ τιμηέστατόν ἐστι.	-u u --- - ---uu --	dactylic hexameter	masculine penthemimeral
δώσω τοι κρητῆρα τετυγμένον· ἀργύρεος δὲ	-- - --u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐστὶν ἅπας, χρυσῷ δ’ἐπὶ χείλεα κεκράανται,	-u u- -- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔργον δ’Ἡφαίστοιο· πόρεν δέ ἑ Φαίδιμος ἥρως,	-- ---u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Σιδονίων βασιλεύς, ὅθ’ ἑὸς δόμος ἀμφεκάλυψε	-uu- uu- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κεῖσέ με νοστήσαντα· τεῒν δ’ἐθέλω τόδ’ ὀπάσσαι.	-u u ---u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς εἰπὼν ἐν χερσὶ τίθει δέπας ἀμφικύπελλον	- -- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥρως Ἀτρεΐδης· ὁ δ’ἄρα κρητῆρα φαεινὸν	-- -uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
θῆκ’ αὐτοῦ προπάροιθε φέρων κρατερὸς Μεγαπένθης,	- -- uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀργύρεον· Ἑλένη δὲ παρίστατο καλλιπάρηος	-uu- uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πέπλον ἔχουσ’ ἐν χερσίν, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	-u u- - -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δῶρόν τοι καὶ ἐγώ, τέκνον φίλε, τοῦτο δίδωμι,	-- - u u- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μνῆμ’ Ἑλένης χειρῶν, πολυηράτου ἐς γάμου ὥρην,	- uu- -- uu-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
σῇ ἀλόχῳ φορέειν· τείως δὲ φίλῃ παρὰ μητρὶ	- uu- uu- -- u u- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κείσθω ἐνὶ μεγάρῳ. σὺ δέ μοι χαίρων ἀφίκοιο	-u u- uu- u u - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἶκον ἐϋκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν.	-u u-uu- - - - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς εἰποῦσ’ ἐν χερσὶ τίθει, ὁ δ’ἐδέξατο χαίρων.	- -- - -u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τὰ μὲν ἐς πείρινθα τίθει Πεισίστρατος ἥρως	- u u - --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεξάμενος, καὶ πάντα ἑῷ θηήσατο θυμῷ·	-uu- - -- - --uu --	dactylic hexameter	hepthemimeral, trithemimeral
τοὺς δ’ἦγε πρὸς δῶμα κάρη ξανθὸς Μενέλαος.	- -- - -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἑζέσθην δ’ἄρ’ ἔπειτα κατὰ κλισμούς τε θρόνους τε.	--- u u-u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χέρνιβα δ’ἀμφίπολος προχόῳ ἐπέχευε φέρουσα	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καλῇ χρυσείῃ, ὑπὲρ ἀργυρέοιο λέβητος,	-- --- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
νίψασθαι· παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.	--- uu - -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σῖτον δ’αἰδοίη ταμίη παρέθηκε φέρουσα·	-- --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴδατα πόλλ’ ἐπιθεῖσα, χαριζομένη παρεόντων·	-uu - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πὰρ δὲ Βοηθοΐδης κρέα δαίετο καὶ νέμε μοίρας·	- u u-uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
ᾠνοχόει δ’υἱὸς Μενελάου κυδαλίμοιο.	-uu- -- uu-- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.	- u u-u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,	-u u- uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δὴ τότε Τηλέμαχος καὶ Νέστορος ἀγλαὸς υἱὸς	- uu -uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἵππους τ’ἐζεύγνυντ’ ἀνά θ’ἅρματα ποικίλ’ ἔβαινον,	-- --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἐκ δ’ἔλασαν προθύροιο καὶ αἰθούσης ἐριδούπου.	- uu- uu-u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὺς δὲ μετ’ Ἀτρεΐδης ἔκιε ξανθὸς Μενέλαος,	- u u -uu- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἶνον ἔχων ἐν χειρὶ μελίφρονα δεξιτερῆφι,	-u u- - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν δέπαϊ χρυσέῳ, ὄφρα λείψαντε κιοίτην.	- uu- uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
στῆ δ’ἵππων προπάροιθε, δεδισκόμενος δὲ προσηύδα·	- -- uu-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
χαίρετον, ὦ κούρω, καὶ Νέστορι ποιμένι λαῶν	-uu - -- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰπεῖν· ἦ γὰρ ἔμοιγε πατὴρ ὣς ἤπιος ἦεν,	-- - u u-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦος ἐνὶ Τροίῃ πολεμίζομεν υἷες Ἀχαιῶν.	-u u- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
καὶ λίην κείνῳ γε, διοτρεφές, ὡς ἀγορεύεις,	- -- -- u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντα τάδ’ ἐλθόντες καταλέξομεν· αἲ γὰρ ἐγὼν ὣς	-u u --- uu-uu - u u- -	dactylic hexameter	masculine penthemimeral
νοστήσας Ἰθάκηνδε, κιχὼν Ὀδυσῆ’ ἐνὶ οἴκῳ,	--- uu-u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴποιμ’ ὡς παρὰ σεῖο τυχὼν φιλότητος ἁπάσης	-- - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔρχομαι, αὐτὰρ ἄγω κειμήλια πολλὰ καὶ ἐσθλά.	-uu -u u- --uu -u u --	dactylic hexameter	masculine penthemimeral
ὣς ἄρα οἱ εἰπόντι ἐπέπτατο δεξιὸς ὄρνις,	- uu - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰετὸς ἀργὴν χῆνα φέρων ὀνύχεσσι πέλωρον,	-uu -- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἥμερον ἐξ αὐλῆς· οἱ δ’ἰΰζοντες ἕποντο	-uu - -- - ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
